Date,Close,High,Low,Open,Volume
2010-01-04,45.796844482421875,45.85825929769352,45.121255482382594,45.30550513460776,5771300
2010-01-05,45.92652893066406,46.14490150979821,45.53755261138097,45.71497675251854,7365300
2010-01-06,46.95014190673828,47.045679565448935,45.74226475439198,45.83780241310264,9950000
2010-01-07,47.43464660644531,47.63936788980053,46.54750542600661,46.73858070636918,7691900
2010-01-08,48.21259689331055,49.13385564537927,47.14802648063473,47.216272111937414,13487200
2010-01-11,48.21259689331055,48.83359152816165,47.339106959307294,48.65616746472458,10301600
2010-01-12,47.48923110961914,48.25353736159235,46.950128139156966,47.22308982319489,9407300
2010-01-13,48.34907531738281,48.50603297252935,46.55432672135481,47.571123058540984,8803900
2010-01-14,48.64934158325195,49.01784612326293,47.84409207872663,47.84409207872663,7211800
2010-01-15,48.335426330566406,49.113378541363666,47.86455860061698,48.601567602343884,12585500
2010-01-19,48.40365982055664,48.62203224836309,47.4551040991715,47.68030212964953,7363000
2010-01-20,47.14802551269531,47.871388579649945,46.390550043611036,47.61206768140919,10724500
2010-01-21,46.6157341003418,47.42098344056047,46.07662600586909,47.10024778378724,11573600
2010-01-22,44.52072525024414,46.663506591291764,44.302352795309666,45.98791762233981,14339800
2010-01-25,44.90971374511719,45.43517602655777,44.0157520744627,44.827827305919186,9890500
2010-01-26,44.86876678466797,46.233596192566615,44.19999808397679,44.52755943269331,9105700
2010-01-27,44.83464431762695,45.23727170344034,44.23412124776189,44.67086624519303,9693300
2010-01-28,44.104454040527344,45.55117487722789,43.831492363694636,45.121255550447145,8888400
2010-01-29,43.3060302734375,45.169024438700255,42.91705415626092,44.62991627517302,11921200
2010-02-01,44.21364212036133,44.49342939625374,43.62676515366779,43.87926042747181,8508100
2010-02-02,45.12126541137695,45.40105275319908,44.33648740294965,44.69816638956458,7972100
2010-02-03,45.03253936767578,45.63988796365983,44.74592647648541,44.848289710884934,6110700
2010-02-04,42.65092468261719,44.486622147008774,42.53491541701928,44.35013606417738,9732100
2010-02-05,42.35063934326172,43.10811715384332,41.12229131917396,42.725966749197696,11505100
2010-02-08,42.391605377197266,43.456173370460625,42.01627776908195,42.46667141946149,7956800
2010-02-09,43.5107536315918,44.35012327491158,42.99211968242046,43.080834309075264,9163500
2010-02-10,43.43569564819336,43.84514341703132,42.54855447703539,43.40839843608271,6904200
2010-02-11,44.193172454833984,44.288710085566144,42.685034159173576,43.37427438637876,7325000
2010-02-12,44.02201461791992,44.31640775667174,43.21414282711389,43.611232218611384,8400000
2010-02-16,44.94626998901367,45.01473241569868,44.20686324477958,44.72718708961265,6115900
2010-02-17,44.795650482177734,45.18589206837981,44.41909929226852,45.06950541817094,6430200
2010-02-18,45.05581283569336,45.41182584348751,44.56287496234687,45.103737060971554,7704400
2010-02-19,43.7481689453125,44.083638566832775,43.11830351105085,43.37846549118119,18088700
2010-02-22,42.152976989746094,42.40629120997144,40.90694149132917,41.139717497169435,87130600
2010-02-23,41.680564880371094,42.25565818269033,41.187627017904795,42.105037699898,35857500
2010-02-24,41.701107025146484,42.10504167577127,41.32455839428344,41.85172752216153,22980900
2010-02-25,41.63263702392578,41.721637654470655,40.68099259765159,41.13969920446567,17558200
2010-02-26,41.8311767578125,42.036569245527204,41.43409001235695,41.85171757358835,15524000
2010-03-01,42.050270080566406,42.433666526258286,41.73533868500234,42.3309728685785,12843400
2010-03-02,43.00190734863281,43.04983156970349,41.762717575453536,42.16665216138801,17688300
2010-03-03,43.289451599121094,43.83715883465465,43.152524137319176,43.3989930462278,15293200
2010-03-04,43.04983139038086,43.631769850486094,42.632203798498075,43.29630030438868,12989200
2010-03-05,43.686546325683594,43.77554696682812,43.27576388998612,43.41269136855195,11023900
2010-03-08,44.14524841308594,44.26163506021929,43.666000981924824,43.70023480677502,12253000
2010-03-09,43.88508987426758,44.20686906775538,43.611237519781255,43.84401345751561,12032000
2010-03-10,43.95355224609375,44.17263517403422,43.28945826338179,43.82347518545188,11854600
2010-03-11,43.7481689453125,43.94671368308762,43.37161767998908,43.857707807638725,8021300
2010-03-12,44.18633270263672,44.27533335042837,43.67970177760714,43.93301593428462,8398200
2010-03-15,44.02885437011719,44.27532327150194,43.33737449605357,43.88508171486743,10054100
2010-03-16,44.857269287109375,44.95312296349934,43.93301336230012,44.37117921144449,9911800
2010-03-17,45.5966682434082,45.85683276246911,44.84357114668313,45.02842021038869,12425700
2010-03-18,44.67241668701172,45.685678398262496,44.36433314402691,45.528210110134545,12906100
2010-03-19,44.035701751708984,45.03526774279495,43.63861500130351,44.035701751708984,18665900
2010-03-22,43.467464447021484,44.02201957325811,42.474743468206306,42.92660233013725,15691300
2010-03-23,43.152523040771484,43.79608131138482,42.98136437078692,43.494840380740605,10663100
2010-03-24,42.59112548828125,43.3442252505372,42.45419802135524,42.72805295520726,11762400
2010-03-25,41.59840774536133,43.303149482834144,41.536790511195456,43.02929452839152,12399200
2010-03-26,42.22142791748047,42.4405134616958,41.83118628066256,41.84487929040568,11645300
2010-03-29,43.17990493774414,43.40583561418573,42.570580548563534,42.666428976748286,10952500
2010-03-30,43.16621017456055,43.70022692819221,42.97451332599588,43.3373688212572,10340600
2010-03-31,43.44692611694336,43.5153911676288,43.09091568840298,43.42638790757504,11957700
2010-04-01,44.20685958862305,44.41225207503929,43.796079839138464,43.98092889823476,11194100
2010-04-05,45.02842330932617,45.343359877584724,44.336946001812926,44.52179507824013,9733800
2010-04-06,45.72676086425781,45.88422394988168,45.048973845958926,45.110588473372815,10429500
2010-04-07,45.2132682800293,45.76782061823584,44.96679941341587,45.76782061823584,9757000
2010-04-08,45.6103630065918,45.72674964538474,44.52863898836243,44.82987991074224,8790900
2010-04-09,45.54874801635742,46.110148289292056,45.343360730170694,45.91845139951172,7648400
2010-04-12,45.39812469482422,45.76098024536715,45.288585860390576,45.322814460936264,5928200
2010-04-13,44.85043716430664,45.45976185366766,44.234264662888144,45.45976185366766,10312400
2010-04-14,45.93900680541992,46.15808979338648,45.02844101469778,45.185909360744276,9175700
2010-04-15,46.01429748535156,46.2128421748304,45.6514419306775,45.87737263491358,5998100
2010-04-16,45.048973083496094,45.98007685321893,44.40541468353643,45.50082934693119,11292900
2010-04-19,44.66558074951172,45.13113270437144,44.16580018263801,44.624504325754955,9762400
2010-04-20,46.45246124267578,46.55515748768586,45.31597040838205,45.45974306205697,11961900
2010-04-21,46.568851470947266,46.89747843563082,45.986913002182106,46.47985083753324,8688900
2010-04-22,46.67839431762695,46.83586259778637,45.719904687563194,46.04853164368584,11255300
2010-04-23,49.75925064086914,50.10841580346564,47.8559669939304,48.0202778608324,22082900
2010-04-26,49.7661018371582,50.09472359332563,49.464860874547526,49.704481993283906,10580700
2010-04-27,48.13666534423828,49.697631665319754,47.924430253160054,49.560706811078646,14671400
2010-04-28,48.61590576171875,48.70490638179092,47.32194674957033,48.45158969233498,10860300
2010-04-29,50.0810432434082,50.65613404374567,48.81446974169857,49.47856119732169,27991300
2010-04-30,48.8966064453125,50.5260402884431,48.287282012269735,50.20426116065351,24492000
2010-05-03,48.82130432128906,49.28001359204595,47.96551084925217,48.69122726541666,14228400
2010-05-04,47.205570220947266,48.307832733370134,46.90433444263588,47.616355304429796,14154100
2010-05-05,46.075927734375,46.77425298673924,45.487141342439735,46.11700415411719,14303300
2010-05-06,44.740882873535156,46.63047637301618,41.76272255563124,45.952689387519875,18571600
2010-05-07,43.036136627197266,44.939420211791436,42.59112303820591,44.2205517047017,21513600
2010-05-10,45.75413131713867,45.870517944887986,44.857256444250424,44.857256444250424,19198700
2010-05-11,45.76099395751953,46.479862687912146,45.15851712923364,45.20644136303649,11655400
2010-05-12,45.63090896606445,46.31554374357975,44.91888817064668,46.082765203083156,11561700
2010-05-13,45.8294677734375,46.77426217657948,45.172218811684324,45.91846844148153,9807600
2010-05-14,44.41909408569336,45.65143854153955,43.83030787049439,45.55559010867905,12514100
2010-05-17,43.9193229675293,44.768268647382016,42.78967451564644,44.6518819863032,12538500
2010-05-18,43.63862228393555,45.28859200900834,43.44007756976168,44.57657120680342,13130100
2010-05-19,42.85129165649414,44.09732937837013,42.20088808296216,43.44007799439311,15471800
2010-05-20,40.544071197509766,41.87226168759815,40.34552649092214,41.70794819656975,19423500
2010-05-21,41.420406341552734,41.53679300659463,39.400733113307396,39.56504661817929,21535400
2010-05-24,39.43496322631836,41.44779119912172,39.40073200883469,41.16709103707645,19525800
2010-05-25,40.023746490478516,40.1127497384296,38.10676973042567,38.37377686260464,20573000
2010-05-26,40.2222785949707,41.310847600986634,40.153816186712476,40.6193678755541,17318000
2010-05-27,41.091766357421875,41.81747992685899,40.11958392999957,41.47516264891812,20613000
2010-05-28,38.577213287353516,41.0917741227655,38.10315503931134,40.865050157033345,27777000
2010-06-01,35.55426025390625,37.40926566088779,35.49929588826166,37.40926566088779,35731200
2010-06-02,38.6871452331543,38.7627172790587,36.6535089472731,36.90771512103595,26839300
2010-06-03,38.90700912475586,39.52534249047636,37.409264286937024,39.38793682310188,25274400
2010-06-04,38.2955322265625,39.81388688410804,37.90391781840279,38.26805005391195,20070400
2010-06-07,37.25809097290039,38.88637119704214,37.17564710126931,38.384833494950996,14146300
2010-06-08,38.171875,38.27492924298035,36.99703671160265,37.3955204561591,16140500
2010-06-09,38.110050201416016,39.807034572584875,37.931418612337914,38.71464257146901,13576100
2010-06-10,40.65206527709961,40.77573241217389,39.40165546320973,39.70395406932187,16931400
