Date,Close,High,Low,Open,Volume
2010-01-04,6.339694023132324,6.402339460670247,6.1454942421408685,6.189345689958713,15429100
2010-01-05,6.508837699890137,6.515101767001945,6.2206697026517075,6.2394630988497175,12700700
2010-01-06,6.546427249908447,6.577749988387075,6.421136893425478,6.452459631904107,13140600
2010-01-07,6.941091060638428,7.078910726462123,6.490045261762705,6.5151033285096105,34759200
2010-01-08,6.947356700897217,7.116498525799392,6.865917823191904,6.890975893452652,19963300
2010-01-11,7.016265869140625,7.072646673566843,6.890975524544299,7.053853271235266,15251700
2010-01-12,6.884711742401123,7.066382914762056,6.865918337655252,6.966150626208654,11348400
2010-01-13,7.216729164123535,7.310696749074913,6.696773322107723,6.897238419398711,26686300
2010-01-14,7.373344898223877,7.486105921882248,7.1478216560440275,7.160350990579154,26508800
2010-01-15,7.116497993469238,7.342021206377851,6.966149583151147,7.323227207014483,25443100
2010-01-19,7.135293483734131,7.147822221829416,6.984944444569512,7.047589927340737,17267400
2010-01-20,7.085175037384033,7.310697626802548,7.016264909210377,7.022529574940965,25445100
2010-01-21,7.529959201812744,7.887036929234947,7.486107121345148,7.642720243538275,66585800
2010-01-22,7.580074310302734,7.962210060806822,7.323228323398619,7.486106091455404,39367700
2010-01-25,7.8243889808654785,8.062440923431124,7.580072969430011,7.674040574223428,32935500
2010-01-26,7.335755825042725,7.937150005139781,7.2919043589978765,7.742949545997105,35793800
2010-01-27,7.630191326141357,7.74295236523213,7.316965089073901,7.392139314278294,24246600
2010-01-28,7.680307865142822,7.94968203640613,7.630191712469106,7.82439165472184,32530500
2010-01-29,7.7930684089660645,7.968475529479703,7.705365446140872,7.949681525361482,30962500
2010-02-01,7.830654144287109,7.924621755045955,7.730421866829274,7.7993314082236616,19895900
2010-02-02,7.8181257247924805,7.861977799380015,7.5675450018561445,7.81812572479248,20103900
2010-02-03,7.517427444458008,7.73668598389395,7.417195174120934,7.73668598389395,28331800
2010-02-04,7.028793811798096,7.4798389631138615,7.003735747836109,7.404664771227901,32057800
2010-02-05,7.053850173950195,7.17914046353263,6.778210939437612,7.047585510113267,22197900
2010-02-08,7.135293483734131,7.2668485196084225,6.897241485607719,7.05385459510418,29759000
2010-02-09,7.185408115386963,7.316963123512844,7.1478207141660794,7.210466183723727,18606400
2010-02-10,7.323228359222412,7.454783388306962,7.0851769708137695,7.197937997577977,17858100
