Date,Close,High,Low,Open,Volume
2010-01-04,15.18009090423584,15.287149743536123,15.048792435892206,15.246749597489746,5868605
2010-01-05,15.161910057067871,15.172009232793052,15.006371974165866,15.151809734881603,5078566
2010-01-06,15.190181732177734,15.206342240298735,14.986164488834621,15.103323586869616,5595736
2010-01-07,15.31542682647705,15.34774671079552,15.192208628935427,15.200288886630315,4950612
2010-01-08,15.529545783996582,15.54974528346403,15.115450885838618,15.234630110972793,6698815
2010-01-11,15.705284118652344,15.759823572308118,15.553786145813515,15.668924100728082,5300848
2010-01-12,15.48712158203125,15.725477660293615,15.44066125827156,15.594179237626653,5734997
2010-01-13,15.525503158569336,15.596201968568803,15.434604852350164,15.489143148205072,3746956
2010-01-14,15.59013843536377,15.62245716142953,15.45681996434535,15.519438499250843,2830154
2010-01-15,15.394206047058105,15.685082715788045,15.363907373334253,15.604283577448557,5223183
2010-01-19,15.515405654907227,15.55176567187466,15.351788444706784,15.41036802619718,4335245
2010-01-20,15.349764823913574,15.41844471266717,15.240685944743339,15.406324327665617,3055709
2010-01-21,15.091208457946777,15.406324718448893,15.085149411753246,15.323505524887036,4894372
2010-01-22,14.836688995361328,15.077066273231422,14.83062995032585,15.038687353343507,5654357
2010-01-25,15.052834510803223,15.133633666878508,14.915476977290444,15.002335181563836,5067853
2010-01-26,14.959909439086914,15.089187801851216,14.895270830935178,15.03868849513676,4081421
2010-01-27,14.98616886138916,15.00838956653893,14.727613267079906,14.909411011260822,4386129
2010-01-28,14.717513084411621,14.943749948089371,14.497336413104211,14.590255923399992,7882832
2010-01-29,14.412496566772461,14.74579105647347,14.396336055734798,14.7356918835357,6751186
2010-02-01,14.51348876953125,14.533689401008687,14.359971995525228,14.469049673201603,7446897
2010-02-02,14.759933471679688,14.778112902560283,14.46097773515025,14.549855971865089,6286685
2010-02-03,14.721556663513184,14.774074899560826,14.545817936030128,14.644796507728643,4801531
2010-02-04,14.295334815979004,14.66499038746524,14.283215581392545,14.620550136753396,6026315
2010-02-05,14.343815803527832,14.39229618719137,14.099399553758465,14.293317649030518,9594731
2010-02-08,14.170099258422852,14.307457870317846,14.13172033752413,14.194338878585407,5901337
2010-02-09,14.319578170776367,14.400377292806613,14.166060182857155,14.325638362882328,6379824
2010-02-10,14.337757110595703,14.436735651185655,14.17413882117513,14.345836219353982,4611089
2010-02-11,14.52359390258789,14.533694221676773,14.164038593473933,14.28927681787241,4276327
2010-02-12,14.529662132263184,14.551881700090487,14.267066301744828,14.372103946075347,5554672
2010-02-16,14.846790313720703,14.858910697528856,14.57813441704234,14.652873344476822,4684885
2010-02-17,15.196253776550293,15.210394232186422,14.990217455434129,15.08919605904119,11068280
2010-02-18,15.248764991760254,15.295224170992165,15.178066190909046,15.210386068555055,4706310
2010-02-19,15.341683387756348,15.41238333524136,15.216445151340128,15.23260566343309,5794808
2010-02-22,15.301285743713379,15.410364624073289,15.192206863353471,15.410364624073289,4770287
2010-02-23,15.077069282531738,15.311386415674024,15.02859003380726,15.266946148959109,5206817
2010-02-24,15.052834510803223,15.143733991310922,14.929616285034482,15.137673796651473,6649121
2010-02-25,15.05888843536377,15.091207167168195,14.725592771866523,14.931630132808852,6509265
2010-02-26,14.941731452941895,15.11343004269877,14.925572084718404,15.02253058698142,5996558
2010-03-01,15.22048568725586,15.23866626384766,14.893250212594838,14.939710539646343,6957400
2010-03-02,15.25483226776123,15.293212355250072,15.200292807175778,15.244733089498864,3127423
