Date,Close,High,Low,Open,Volume
2010-01-04,17.135921478271484,17.531214032416926,17.05686246480224,17.26109772601429,10369300
2010-01-05,17.037099838256836,17.326979975728147,16.931688650703546,17.096393788330623,10943800
2010-01-06,16.91192054748535,17.14909630522656,16.83944989781993,17.06344894533101,8933800
2010-01-07,16.964630126953125,17.02392408035207,16.707690499958048,16.86580729015506,10775400
2010-01-08,17.353328704833984,17.353328704833984,16.813096200668635,16.865801780182323,12875600
2010-01-11,17.129329681396484,17.452151513061555,16.94485952475924,17.35332870852737,11677000
2010-01-12,16.41122055053711,17.14910015318815,16.253103762097712,17.142511796594775,21165300
2010-01-13,16.48369026184082,16.57592473560541,16.25310282082889,16.477101905629,18809200
2010-01-14,16.279457092285156,16.470515677310253,16.12792864963805,16.39804500621789,22908400
2010-01-15,16.141101837158203,16.3189836691926,15.943456194853548,16.259689725181136,20359100
2010-01-19,16.286046981811523,16.325577127909174,16.04228403054639,16.108166350775065,11783800
2010-01-20,16.17403793334961,16.21356805627511,15.94345183261754,16.15427412848686,13253500
2010-01-21,15.930275917053223,16.39144939804761,15.81827640972886,16.17403873754738,18407800
2010-01-22,15.225343704223633,15.923693153337766,15.152873039747462,15.87757591470766,21806400
2010-01-25,15.607460975646973,15.693107104089002,15.284639019826072,15.422990748063336,20192100
2010-01-26,15.383456230163574,15.745806939016614,15.343927358939645,15.409808392112808,19646700
2010-01-27,15.50204849243164,15.587694613781863,15.2055787327568,15.396637301569589,19535100
2010-01-28,15.263651847839355,15.568263354183005,15.025261607050298,15.535152721405709,20198600
2010-01-29,14.89944076538086,15.475553030713733,14.75375779925865,15.303381563637718,23137300
2010-02-01,15.263651847839355,15.283518227505734,14.939175224870825,14.939175224870825,13199000
2010-02-02,15.43582820892334,15.475560980765433,15.190815764439893,15.210680887319047,11891100
2010-02-03,15.362980842590332,15.44244382668738,15.184187233809936,15.402712334638856,12877300
2010-02-04,14.959040641784668,15.237163624006694,14.833222771411476,15.237163624006694,14643500
