Date,Close,High,Low,Open,Volume
2011-12-12,10.942392349243164,11.028257871490206,10.8565279058578,10.937026091246997,42414119
2011-12-13,11.140952110290527,11.24828262933654,11.006788152337016,11.038986768620157,72990449
2011-12-14,11.194623947143555,11.285855755477478,11.055093644249446,11.081926021353771,59911679
2011-12-15,11.344886779785156,11.403917788082987,11.221456346322581,11.242921382894949,59754000
2011-12-16,11.28585147857666,11.468313947236283,11.28585147857666,11.446847837915245,72646212
2011-12-19,11.344886779785156,11.484415990677007,11.291220951768507,11.339519441780155,44838741
2011-12-20,11.516617774963379,11.559551092417044,11.339521481626614,11.436119557888677,63744866
2011-12-21,11.634682655334473,11.661515036318015,11.479053550995319,11.559551772808117,47315536
2011-12-22,11.607845306396484,11.672243640512932,11.570279341779798,11.618577822651705,39297652
2011-12-23,11.715180397033691,11.715180397033693,11.586383678956453,11.677614417878967,30881357
2011-12-27,11.682974815368652,11.752739393160182,11.65614137256604,11.67224122247531,20215825
2011-12-28,11.554178237915039,11.699074743708922,11.51124601981771,11.677608634660258,27433196
2011-12-29,11.650777816772461,11.677610186934652,11.55417977378215,11.55417977378215,20738926
2011-12-30,11.613213539123535,11.725911452135666,11.52734907903537,11.532715338075407,26018728
2012-01-03,11.790310859680176,11.80641071711301,11.72054624928721,11.731278768334441,53124340
2012-01-04,11.682974815368652,11.779571757101312,11.67224122247531,11.763472986053523,31912485
2012-01-05,11.59174633026123,11.656144669250487,11.47904950674548,11.656144669250487,52764821
2012-01-06,11.575645446777344,11.688343339136562,11.57027918872072,11.656143633073444,31613571
2012-01-09,11.709808349609375,11.720541943575451,11.543445734597118,11.570278101219923,41786041
2012-01-10,11.774209022521973,11.806408731973555,11.69907708637615,11.774209022521973,29227420
2012-01-11,11.752744674682617,11.790310648398723,11.677612727250407,11.747378415255165,30317467
2012-01-12,11.801043510437012,11.806409769529932,11.742010344967296,11.779576316341533,28835648
2012-01-13,11.72054386138916,11.779574861846163,11.64541192791768,11.774208603415847,30636829
2012-01-17,11.774209022521973,11.897640522845169,11.747376650553523,11.801042473352226,37463376
2012-01-18,11.790310859680176,11.80641071711301,11.677612936512322,11.779577261770957,36335385
2012-01-19,11.72054386138916,11.758108749263133,11.586379848598911,11.75274249083282,36785549
2012-01-20,11.752744674682617,11.833242881542281,11.661512870106082,11.747378415255165,41954892
2012-01-23,11.650777816772461,11.801041678948888,11.607845592968264,11.774208229924964,35547415
2012-01-24,11.62394905090332,11.629315310827353,11.548817096518585,11.59711559355902,26784880
2012-01-25,11.656142234802246,11.672242085902468,11.521979326310724,11.54344543482383,36653272
2012-01-26,11.607845306396484,11.699076010012691,11.53271337716311,11.682977235629858,142995864
2012-01-27,11.527347564697266,11.591745901303433,11.511247710830288,11.591745901303433,140047931
2012-01-30,11.581014633178711,11.581014633178711,11.42001821987738,11.479051388873962,76210419
2012-01-31,11.484416961669922,11.69371295342723,11.387819973479473,11.661513238122414,58525247
2012-02-01,11.55490493774414,11.674195449645186,11.495259681793616,11.522370765382728,47106844
2012-02-02,11.446460723876953,11.554906159770495,11.278368935656701,11.511527985413078,60616067
2012-02-03,11.495256423950195,11.522367499855822,11.41392210616553,11.489834426782627,43372311
2012-02-06,11.359702110290527,11.48441571125567,11.316323940419217,11.457303537535028,33828235
2012-02-07,11.41392993927002,11.441041033781337,11.278372286576372,11.316328472933336,39394199
2012-02-08,11.392239570617676,11.430195752726549,11.305483205836486,11.386817570335953,36091173
2012-02-09,11.462728500366211,11.522372676139442,11.386816145646426,11.413927233731373,30503287
2012-02-10,11.41392993927002,11.41935303022711,11.332595565667537,11.386818844758704,28363245
2012-02-13,11.549484252929688,11.6199735143076,11.457304814131257,11.506106078225091,31138217
2012-02-14,11.565749168395996,11.614549333254757,11.47899174521551,11.549482083420404,26627097
2012-02-15,11.446460723876953,11.582018336295038,11.413926548074786,11.560328159048119,31215580
2012-02-16,11.565749168395996,11.59286024997664,11.419347583751696,11.47899174521551,25492360
2012-02-17,11.489836692810059,11.647083362224036,11.446458526778894,11.647083362224036,36507609
2012-02-21,11.506104469299316,11.560326635063937,11.451881213466628,11.527793553618777,24555881
2012-02-22,11.582016944885254,11.619972025337088,11.4410362600581,11.473570431951764,30213332
2012-02-23,11.403078079223633,11.59285779015592,11.397654992003785,11.533212551279867,41009664
2012-02-24,11.484416961669922,11.571173310858507,11.413926610403033,11.462727874372774,34679867
2012-02-27,11.527793884277344,11.58743914038372,11.25125668868704,11.25667977747351,37747640
2012-02-28,11.506104469299316,11.538637550744475,11.403081046264855,11.451881213466628,30038051
2012-02-29,11.45730209350586,11.576592590651153,11.419347017203231,11.4844142638094,38202652
2012-03-01,11.652506828308105,11.739263171298992,11.413925795015032,11.424770882922962,50123497
2012-03-02,11.609131813049316,11.657931996732222,11.560330539297977,11.609131813049316,26050453
2012-03-05,11.657931327819824,11.701309508619758,11.582020056454125,11.582020056454125,28109969
2012-03-06,11.533211708068848,11.68503633776877,11.489833553888214,11.60912402291881,38474057
2012-03-07,11.587438583374023,11.706729089852468,11.522370241609021,11.576593496390508,34605560
2012-03-08,11.636242866516113,11.695888140857749,11.614553774943557,11.66335504853313,38896500
2012-03-09,11.647086143493652,11.788065761794213,11.625397055298816,11.636241054362102,41506625
2012-03-12,11.679620742797852,11.733842920209826,11.614552385794203,11.64166456456849,37946213
2012-03-13,11.934465408325195,11.950732494301436,11.72299656083831,11.733840558110415,47106106
2012-03-14,11.891088485717773,11.98326792253483,11.869399398831677,11.918199571808344,38693816
2012-03-15,11.880239486694336,11.92904073367559,11.82601733236117,11.90192856644117,32575767
2012-03-16,11.896509170532227,11.983266598559382,11.863974998763533,11.896509170532225,69272253
2012-03-19,11.86397647857666,11.907355743035042,11.831443392818137,11.847710480731505,23501881
2012-03-20,11.820595741271973,11.929042243802488,11.798906658779464,11.798906658779464,25468329
2012-03-21,11.804327964782715,11.91819535816014,11.798904877427363,11.836861038575774,28106175
2012-03-22,11.782642364501953,11.853132716845577,11.766376366331793,11.782642364501953,22238873
2012-03-23,11.831439971923828,11.912774297905777,11.771794726865874,11.809750890999837,24517410
2012-03-26,12.015800476074219,12.070023735923925,11.901931957410284,11.901931957410284,35138147
2012-03-27,12.200160026550293,12.362829829767138,12.070025492058782,12.086292581387298,64566248
2012-03-28,12.151357650756836,12.248959079005967,12.042911134894197,12.232691992619761,34751539
2012-03-29,12.156778335571289,12.173045420199278,12.026643838683365,12.070022004312673,35155432
2012-03-30,12.281497955322266,12.341142144800589,12.15678430531083,12.173051397926978,35830835
2012-04-02,12.2489595413208,12.3248718872762,12.194736281342923,12.221847366297787,36631665
2012-04-03,12.22184944152832,12.286916710509097,12.118825993125009,12.227272531494638,39670241
2012-04-04,12.140506744384766,12.173040901564056,12.064595527745729,12.15677382297441,32006291
2012-04-05,12.11340045928955,12.12424445592191,12.048333209291355,12.075444290940267,23249448
2012-04-09,11.956160545349121,12.053762020546008,11.934471449757437,11.967005638179279,23731442
