Date,Close,High,Low,Open,Volume
2018-06-26,22.217069625854492,22.217069625854492,22.217069625854492,22.217069625854492,0
2018-06-27,22.217069625854492,22.217069625854492,22.217069625854492,22.217069625854492,0
2018-06-28,22.217069625854492,22.217069625854492,21.934767798625714,22.075917814830188,3378
2018-06-29,22.34880256652832,22.47113206454041,22.338451843711358,22.377691977740707,18685
2018-07-02,22.35821533203125,22.35821533203125,22.113554513524555,22.13237499067572,6079
2018-07-03,22.34880256652832,22.480542302052,22.334499651645647,22.480542302052,6807
2018-07-05,22.38644790649414,22.38644790649414,22.195988825891824,22.30175754710158,10243
2018-07-06,22.728971481323242,22.744028223387602,22.46125618196456,22.47113666415127,23749
2018-07-09,22.931005477905273,23.16748014765579,22.7628488237701,22.894588586962776,17322
2018-07-10,22.931285858154297,23.016916698977564,22.931285858154297,23.016916698977564,9333
2018-07-11,22.720502853393555,22.842268799490025,22.654632974087797,22.772258271367964,11666
2018-07-12,23.119112014770508,23.120429412428773,22.866358325632486,22.866358325632486,8425
2018-07-13,23.119487762451172,23.19570836672319,23.078083068925586,23.167479443936312,11857
2018-07-16,23.03573989868164,23.12984050408938,23.03573989868164,23.12984050408938,7396
2018-07-17,23.101606369018555,23.119486360864595,22.85694734387291,22.92281721947516,5435
2018-07-18,23.186302185058594,23.186302185058594,23.06397264366239,23.13925277563388,18616
2018-07-19,23.064157485961914,23.12042867132697,23.04063278493551,23.09219974802314,6123
2018-07-20,23.119487762451172,23.21452884512751,23.111018008723345,23.111018008723345,3751
2018-07-23,23.02632713317871,23.04514761116002,22.845466755034465,23.02632713317871,5771
2018-07-24,22.889320373535156,23.252170112338842,22.864289817022623,23.214530946942002,10575
2018-07-25,23.193639755249023,23.195709182329246,22.875768217484456,22.875768217484456,17981
2018-07-26,23.101425170898438,23.176891964206888,23.004689761500725,23.082793145276277,8021
2018-07-27,22.790136337280273,23.25216777003187,22.647387156072288,23.242759325745247,16653
2018-07-30,22.34880256652832,22.772254280453414,22.198242355981463,22.772254280453414,7270
2018-07-31,22.348430633544922,22.480547310553092,22.136141156030327,22.35821778528688,5515
