Date,Close,High,Low,Open,Volume
2011-12-12,12.190326690673828,12.30216459626852,12.012701560355147,12.24953506744672,44118300
2011-12-13,12.150853157043457,12.400844350862798,12.065330646391725,12.216640379353121,48006900
2011-12-14,11.828500747680664,12.170593403968176,11.762713505350407,12.14427800512116,59671000
2011-12-15,11.867972373962402,12.00612443641234,11.795606290895982,11.953494900033252,39810900
2011-12-16,11.802186012268066,12.19032934230251,11.802186012268066,11.966653482459366,94963600
2011-12-19,11.637718200683594,11.84823635558694,11.591667511146884,11.815342109641303,39711600
2011-12-20,12.111383438110352,12.157434125323475,11.782448523974194,11.789027372831372,44825500
2011-12-21,11.789024353027344,12.07190850748851,11.723237136094337,11.992963596211546,57677700
2011-12-22,11.92717170715332,11.986380053721184,11.821912703207405,11.848228081587036,37599700
2011-12-23,12.150853157043457,12.16401085246277,11.927177354062742,11.940335049482055,23341700
2011-12-27,12.223220825195312,12.26269266182712,12.144275897144635,12.157433594284257,22932400
2011-12-28,11.946913719177246,12.229797892542864,11.914020735905984,12.183747214048346,26740600
2011-12-29,12.006124496459961,12.019282194317322,11.933758413031608,11.940337261960288,17640100
2011-12-30,11.894288063049316,12.032441398269933,11.874551513792861,11.966654155535702,20775000
2012-01-03,12.29692268371582,12.448737507660903,12.197913891727353,12.244117910724299,41236600
2012-01-04,12.53454303741455,12.541143790485334,12.11210491260382,12.171510431275944,52927700
2012-01-05,12.488336563110352,12.541141318302511,12.323321545764266,12.494937314879955,37865300
2012-01-06,12.442134857177734,12.541143634074817,12.428933351200817,12.508141128097424,27796900
2012-01-09,12.521344184875488,12.607152734015834,12.402534381317233,12.455339158109298,37811500
2012-01-10,12.428936004638672,12.706161394513947,12.389332737217968,12.593951087684307,45488300
2012-01-11,12.587348937988281,12.633552954684951,12.455337641564231,12.501541658260901,32482200
2012-01-12,12.640152931213379,12.673156697514038,12.514741137200778,12.620351930397936,31101700
2012-01-13,12.5807466506958,12.65335367320531,12.461935617122014,12.54774414535414,32143700
2012-01-17,12.74576187133789,12.752362624290347,12.613750589183446,12.692957106683133,40402800
2012-01-18,12.897575378417969,12.956979631105403,12.758962098241236,12.785365107404337,56573500
2012-01-19,13.062596321105957,13.168205887629174,12.937184488747633,12.989989272009241,52482100
2012-01-20,13.148397445678711,13.15499819785655,12.983382418127004,13.03618717658496,42046700
2012-01-23,13.088994979858398,13.247409292083253,12.910778406493547,13.102196487285065,50013100
2012-01-24,13.082395553588867,13.108798571121259,12.910779716523843,13.036191531872355,30828500
2012-01-25,13.088994979858398,13.11539799471173,12.857973635751929,13.069192718718401,37205000
2012-01-26,13.088994979858398,13.194604521341635,13.00978719426345,13.18140301391497,36818500
2012-01-27,12.910782814025879,12.996591382627816,12.778771471587818,12.923984325959326,43539600
2012-01-30,12.910782814025879,12.956986846827473,12.719365926852776,12.80517323648924,31384800
2012-01-31,12.970181465148926,13.022986225851675,12.831569440416011,12.996584474982702,40629600
2012-02-01,13.069193840026855,13.16820389525665,13.003188815160527,13.095596857145507,57074800
2012-02-02,13.069193840026855,13.188004899130489,13.069193840026855,13.088996102865844,36405200
2012-02-03,13.260611534118652,13.333218570022538,13.141800478626879,13.194605252293766,54491000
2012-02-06,13.326618194580078,13.33321894884662,13.148401606278922,13.227609398512262,37141900
2012-02-07,13.33321762084961,13.419024899837886,13.201205066597625,13.260610590114517,61422400
2012-02-08,13.485027313232422,13.498228816668128,13.260606790684053,13.346414045086824,91349200
2012-02-09,13.201202392578125,13.524631700120516,13.115395130970864,13.353015917941228,131157200
2012-02-10,13.135197639465332,13.240807170034637,13.02298735586483,13.062591874052004,63115200
2012-02-13,13.221004486083984,13.240805483690812,13.135195966571892,13.207802981702931,50426600
2012-02-14,13.24741268157959,13.24741268157959,13.08899832882268,13.135202357672775,31854000
2012-02-15,13.141801834106445,13.339819441040042,13.102198564512774,13.2606129018527,44880700
2012-02-16,13.326618194580078,13.379422969747258,13.14180085201238,13.18800487291302,42558500
2012-02-17,13.392626762390137,13.432230035778563,13.201208632909573,13.333221222824815,54249700
2012-02-21,13.438825607299805,13.524632876369798,13.313413821153004,13.399221090222998,41222900
2012-02-22,13.280413627624512,13.50483296863364,13.234208349658564,13.471830457623058,36219200
2012-02-23,13.353015899658203,13.36621740418425,13.14839761536354,13.254007133642384,30008000
2012-02-24,13.293610572814941,13.419022349623983,13.273809574715733,13.379419094460784,27220500
2012-02-27,13.313413619995117,13.372819135747868,13.181401082996814,13.194602588489616,37170200
2012-02-28,13.33321762084961,13.346417869102792,13.214406573815829,13.306814606413205,34349100
2012-02-29,13.122000694274902,13.333221087793234,13.095598931938452,13.320019577142336,46229800
2012-03-01,13.122000694274902,13.174805477913146,13.029592637649309,13.14180296025125,43149300
2012-03-02,13.042792320251465,13.128599609525049,13.009788548249952,13.09559709648871,27449600
2012-03-05,12.937186241149902,13.036195065805959,12.844776913700807,13.022993553461015,31971300
2012-03-06,12.857976913452148,12.890980690431991,12.752367345047373,12.824974395437668,36742300
2012-03-07,12.811769485473633,12.890977270244772,12.805168731828951,12.871175009310729,34751400
2012-03-08,12.989984512329102,13.05599078196199,12.89097573736221,12.917377489836436,36655500
2012-03-09,13.069193840026855,13.128599369578673,12.9899873066012,13.022989819034365,26274400
2012-03-12,13.088994979858398,13.12199748946002,12.97678468466183,13.082394226145066,26316200
2012-03-13,13.346419334411621,13.34641933441162,13.128599477256829,13.13520023159063,33326000
2012-03-14,13.33321762084961,13.45202740891837,13.240808329287212,13.306814606413205,41190400
2012-03-15,13.141801834106445,13.333219945245466,13.06919479071368,13.240810637573244,55020200
2012-03-16,13.221004486083984,13.234204731500286,13.135195966571892,13.207802981702931,56363000
2012-03-19,13.293610572814941,13.386019846815447,13.161599302616018,13.161599302616018,30276500
2012-03-20,13.577442169189453,13.623646195559754,13.207808699261749,13.227610964405576,61659600
2012-03-21,13.531234741210938,13.630243524109728,13.432225958312145,13.570838002577457,39135200
2012-03-22,13.452030181884766,13.577442008379716,13.379424395147927,13.432229175940757,32211700
2012-03-23,13.55103874206543,13.590642008519158,13.366221400339457,13.425626929502622,27646700
2012-03-26,13.755655288696289,13.768856795442874,13.630243492533696,13.663247259400155,29098800
2012-03-27,13.801860809326172,13.894268848705353,13.782058547045583,13.815062317513231,44476400
2012-03-28,13.914071083068848,13.933873345309706,13.683049726119298,13.762257516117614,39839300
2012-03-29,13.881071090698242,14.019683174643516,13.762260013622098,13.834865803751144,36518000
2012-03-30,13.960273742675781,13.98667675642478,13.848063452172514,13.940472741329021,35673900
2012-04-02,13.986681938171387,14.059287734949947,13.894272614779336,13.953678158757992,30716500
2012-04-03,13.794532775878906,14.03968113220557,13.668645713779483,13.986676252964129,64106700
2012-04-04,13.489753723144531,13.76140386078275,13.416871547380563,13.675270150564263,43848100
2012-04-05,13.396997451782227,13.496382720239477,13.297613447061162,13.370495640266828,30611900
2012-04-09,13.224730491638184,13.35724333278625,13.165101103231276,13.231356260069198,26416300
2012-04-10,12.95307731628418,13.317486913501538,12.933201279312785,13.211477170534698,44896400
2012-04-11,13.264484405517578,13.27773594168358,12.999460000877757,13.03921334563972,40610100
2012-04-12,13.290987014770508,13.436751393905377,13.237982130649497,13.31086432021693,32041300
2012-04-13,13.151849746704102,13.277736821147286,13.112096399309038,13.264485284103555,27901500
2012-04-16,13.072342872619629,13.224731770055866,12.966333094947792,13.198229957506022,35250100
2012-04-17,13.304238319396973,13.350617434225903,13.08559301824909,13.125346364711588,28770700
2012-04-18,13.290987014770508,13.350617667373658,13.171725709564203,13.218106088939194,27563400
2012-04-19,13.191604614257812,13.456629066992361,13.105472141020188,13.264486812660916,34583500
