Date,Close,High,Low,Open,Volume
2011-12-12,19.72881317138672,19.80256602533377,19.47067888593138,19.765688895000903,59120
2011-12-13,19.028162002563477,19.91319338223933,18.95441055985599,19.72881196203341,153980
2011-12-14,18.36438751220703,18.954408847597175,18.21688323339835,18.770027444047468,124240
2011-12-15,18.36438751220703,18.54876891575674,18.21688323339835,18.47501607299316,142000
2011-12-16,18.38663101196289,18.609050790798012,18.164212647229245,18.23835257350762,50480
2011-12-19,17.904722213745117,18.609049337221567,17.793513040064983,18.609049337221567,134200
2011-12-20,18.720256805419922,18.794396719152722,18.12714032375998,18.12714032375998,132460
2011-12-21,18.757322311401367,18.794392967919332,18.423694887345388,18.57197327111439,101860
2011-12-22,19.239234924316406,19.313373424475394,18.72025693859602,18.757326188675513,96760
2011-12-23,19.165096282958984,19.350445373869416,19.09095636377454,19.239236202143424,74760
2011-12-27,19.01681900024414,19.276308045211525,18.868540556049584,19.276308045211525,62600
2011-12-28,18.646116256713867,19.016814398652915,18.53490709695239,18.794396079129964,186480
2011-12-29,18.794397354125977,18.979746437669426,18.534908354344893,18.534908354344893,162540
2011-12-30,18.794397354125977,18.90560652143179,18.460768438107255,18.460768438107255,72020
2012-01-03,19.424585342407227,19.535794514415777,19.128025664915974,19.128025664915974,41920
2012-01-04,19.313377380371094,19.461657239263236,19.165098935580485,19.3504480521449,20180
2012-01-05,19.424585342407227,19.535794514415777,19.20216558428879,19.239236251025865,75440
2012-01-06,19.35044288635254,19.572861201212447,19.165093819268897,19.165093819268897,19740
2012-01-09,19.647003173828125,19.795283008705088,19.313374252405616,19.609933922159538,68460
2012-01-10,20.0177001953125,20.091840108485755,19.832351119429976,19.90649103260323,131860
2012-01-11,21.129798889160156,21.24100807417754,19.869424354692455,19.869424354692455,162200
2012-01-12,21.68584632873535,21.68584632873535,20.833240687519904,21.129798986972904,161280
2012-01-13,21.018585205078125,21.537561762105252,21.018585205078125,21.38928335185516,10000
2012-01-17,21.09272575378418,21.57463307631695,21.09272575378418,21.241004168508972,36980
2012-01-18,21.87118911743164,21.87118911743164,21.018583722792663,21.166862122585773,34240
2012-01-19,21.426362991333008,22.278968859560255,21.352223043204138,21.87120126600432,183280
2012-01-20,21.50048828125,21.611697420574213,21.09272096569425,21.352208486083768,88420
2012-01-23,21.35222053527832,21.797058757701144,21.35222053527832,21.611709616200113,28660
2012-01-24,21.315147399902344,21.426356581777192,20.98151844017633,21.315147399902344,48500
2012-01-25,21.426362991333008,21.53757220647536,21.241013828061785,21.31515377619065,14760
2012-01-26,21.648773193359375,21.945331439685955,21.463424112642603,21.500493363145452,110360
2012-01-27,22.093616485595703,22.093616485595703,21.426359877606888,21.426359877606888,18980
2012-01-30,21.759981155395508,21.98239947431287,21.61170133338314,21.90825956330669,22200
2012-01-31,21.35222053527832,22.09361710128245,21.315151272618802,21.834129434462387,33640
2012-02-01,21.87118911743164,21.945329024378747,21.574630903744314,21.945329024378747,31280
2012-02-02,22.093616485595703,22.204827098678578,21.75998888865214,21.871198087633328,34260
2012-02-03,22.76087188720703,22.872081073384606,22.390173657214092,22.390173657214092,34520
2012-02-06,22.946218490600586,22.983287743901816,22.575520301182816,22.649658807785272,49860
2012-02-07,22.797941207885742,23.020359580858653,22.68673202139929,22.797941207885742,28360
2012-02-08,23.353984832763672,23.353984832763672,22.72379765763074,22.83500682639507,126320
2012-02-09,23.910032272338867,24.0212428560494,23.057426753199756,23.428124927964703,95980
2012-02-10,22.9832820892334,23.53932923655356,22.835002284307613,23.53932923655356,44460
2012-02-13,22.9832820892334,23.35398018744684,22.835002284307613,23.094491235877225,26340
