Date,Close,High,Low,Open,Volume
2011-12-12,21.233247756958008,21.901426590053497,21.1590053497127,21.604458377128406,20330
2011-12-13,20.713552474975586,21.678700944166366,20.63931006718304,21.455973720788734,21640
2011-12-14,19.451438903808594,20.342343626879536,19.451438903808594,20.193860214395848,53090
2011-12-15,19.302955627441406,19.89689215724782,19.15447078696161,19.67416631258451,33890
2011-12-16,19.22871208190918,19.599922745328495,19.080228666175238,19.377196913699425,28020
2011-12-19,18.857500076293945,19.451437945124677,18.857500076293945,19.302953123902945,18370
2011-12-20,20.26810073852539,20.26810073852539,19.154468798693088,19.154468798693088,22500
2011-12-21,20.119619369506836,20.34234521363368,19.674166265196764,19.822651105318915,34940
2011-12-22,20.713552474975586,20.78779488276813,20.119616044747527,20.119616044747527,17770
2011-12-23,20.72158432006836,21.203481950469786,20.560952797874776,21.203481950469786,41370
2011-12-27,20.159366607666016,20.721579091344697,20.0790501008805,20.721579091344697,29120
2011-12-28,19.677473068237305,20.56095175727491,19.43652503118626,20.400318711300706,37850
2011-12-29,19.91842269897461,19.99873922838789,19.516841583818586,19.83810770147171,86820
2011-12-30,19.838106155395508,20.159370716100604,19.757789632241668,19.918421146639083,37480
2012-01-03,21.203481674194336,21.364114726205255,20.64126905597676,20.64126905597676,35420
2012-01-04,20.96253204345703,21.042848563391082,20.560950975696976,20.88221552352298,33650
2012-01-05,20.882219314575195,20.962535849090273,20.560954708425363,20.560954708425363,22740
2012-01-06,20.56095314025879,20.88221772190604,20.480636611869386,20.80190119351664,12510
2012-01-09,20.96253204345703,21.042848563391082,20.560950975696976,20.560950975696976,8090
2012-01-10,21.444429397583008,21.685377422850607,21.203479840405226,21.36411287852375,41650
2012-01-11,24.014543533325195,24.255493052869564,21.6050575293412,21.6050575293412,210930
2012-01-12,25.05866050720215,25.379925071261606,23.77360071905404,24.978343983209715,166200
2012-01-13,23.773601531982422,24.49644720881118,23.53265195176595,24.49644720881118,81690
2012-01-17,24.335813522338867,24.817711138326928,24.094865480299987,24.49644657163832,75320
2012-01-18,25.540555953979492,25.70118899798097,24.1751812076079,24.416129241699874,114850
2012-01-19,24.014543533325195,26.42403106921914,23.773595545690775,25.942132030130406,169380
2012-01-20,23.934234619140625,24.17518421511814,23.452338491006454,23.85391961905855,195880
2012-01-23,23.693283081054688,24.335812178963273,23.693283081054688,24.094864150225106,30010
2012-01-24,23.53265380859375,23.69328687474604,23.131072675123477,23.452338807428056,28720
2012-01-25,23.61296844482422,23.85391802469701,23.29170387023749,23.69328497144848,42450
2012-01-26,24.255495071411133,24.657076105494696,23.853914037327574,23.934229018616225,90730
2012-01-27,25.460241317749023,25.540556308955782,24.17518154360748,24.17518154360748,87140
2012-01-30,24.898027420043945,25.29960850746401,24.416129808757816,24.898027420043945,71160
2012-01-31,24.335813522338867,25.460241803614434,24.255498529599436,25.21929222966526,59080
2012-02-01,24.898027420043945,25.29960850746401,24.57676285648995,25.21929198359794,34870
2012-02-02,25.701190948486328,25.701190948486328,24.81771220325004,25.138976783724047,66510
2012-02-03,26.26340103149414,26.26340103149414,25.781501937812454,26.022453016563414,77120
2012-02-06,26.58466911315918,26.745302175099702,25.861824930158054,25.861824930158054,228750
2012-02-07,26.664981842041016,27.066562884650608,26.343715782425257,26.74529682503485,177810
2012-02-08,27.950042724609375,27.950042724609375,27.06656556878382,27.06656556878382,134350
2012-02-09,30.198894500732422,31.082374671441823,27.95004117643453,28.190989199784244,382050
2012-02-10,27.709095001220703,28.672890222722923,27.30751391424649,28.59257216703575,287360
2012-02-13,27.387828826904297,28.512257092708335,27.14688078818073,28.431942101073993,128240
2012-02-14,25.701190948486328,26.905934274196625,25.46024289610841,26.745301218004442,194370
2012-02-15,25.251420974731445,25.942139451778726,25.17913625137958,25.942139451778726,188200
2012-02-16,25.54859161376953,25.701192875402164,25.03456824647284,25.42008577194536,156000
2012-02-17,26.63286018371582,27.211137986228763,26.42403934604217,26.42403934604217,224000
2012-02-21,26.954126358032227,27.40389525960737,26.62482995631291,27.04247163239816,134600
2012-02-22,26.27142906188965,26.785452266885184,26.263398789732832,26.785452266885184,97000
2012-02-23,24.697235107421875,25.355827798514166,24.61691858930839,25.315670305412507,332600
2012-02-24,23.998483657836914,24.833773004437354,23.974389774472407,24.833773004437354,162600
2012-02-27,24.04667091369629,24.175176712237743,23.38807831319385,23.733436689330283,126800
2012-02-28,24.335813522338867,24.60888878700176,24.17518200494971,24.29565602596915,53900
2012-02-29,23.219417572021484,24.030611525187275,23.18729188270048,23.934231393403817,130400
2012-03-01,22.78571128845215,23.29973458369111,22.78571128845215,23.29973458369111,157000
2012-03-02,22.592952728271484,23.002565647087543,22.56885884193019,22.809806896805345,89100
2012-03-05,21.7496280670166,22.53672650163763,21.653247947799116,22.53672650163763,85500
2012-03-06,20.834026336669922,21.203480185684484,20.721582595391837,21.179386301911485,164900
2012-03-07,20.633237838745117,21.09907186457224,20.464572976131482,21.074976446510192,109900
2012-03-08,21.099071502685547,21.18741830357704,20.729616091622724,20.729616091622724,78700
2012-03-09,21.701438903808594,21.846008317548804,21.25969885827906,21.25969885827906,96500
2012-03-12,21.29183006286621,21.733568659210732,21.147260622052272,21.55687352705499,319900
2012-03-13,22.054834365844727,22.054834365844727,21.291831157310572,21.34805226898136,72900
2012-03-14,21.532777786254883,22.078928318056878,21.44443098745889,21.862074160092504,167900
2012-03-15,21.878135681152344,21.95042039356743,21.48458643128696,21.597028636417026,105900
2012-03-16,22.27168846130371,22.295783879898156,21.781760538499825,21.910266373849407,78100
2012-03-19,21.78175926208496,22.19940243654195,21.7175063481754,22.038770917723202,64100
2012-03-20,22.0628662109375,22.352005107937075,21.018755910299664,21.44443244955899,359000
2012-03-21,20.96253204345703,21.886168192923122,20.954500238272608,21.886168192923122,164600
2012-03-22,20.72158432006836,20.938438483535553,20.601110295445586,20.801900847120322,62800
2012-03-23,21.1231632232666,21.235606962191543,20.801898680431442,21.074973924818874,35700
2012-03-26,21.372148513793945,21.53278004878959,21.26773656073184,21.428369627637945,84800
2012-03-27,20.898279190063477,21.30789206410894,20.890247384857464,21.2837966484909,85700
2012-03-28,20.223621368408203,20.850086808802903,20.07905194926786,20.850086808802903,57000
2012-03-29,19.97464370727539,20.030864813690716,19.629283731398097,19.862199962534483,70000
2012-03-30,19.98267364501953,20.151338493341253,19.773852833817752,20.151338493341253,28400
2012-04-02,19.589126586914062,19.87826548416783,19.55700089383609,19.87826548416783,58900
2012-04-03,19.067068099975586,19.669439675917186,18.970689505694605,19.597154964251384,87800
2012-04-04,18.488792419433594,18.769899468566337,18.480760614382923,18.753835858464996,62800
2012-04-05,18.40044403076172,18.601234560588374,18.31209570742674,18.440601523962982,32500
2012-04-09,17.91051483154297,18.22374910298538,17.862325532824975,18.22374910298538,50700
2012-04-10,17.79807472229004,18.06311819435289,17.669568889284434,17.90248666905107,242900
2012-04-11,18.55304718017578,18.71367870149533,18.119338855601306,18.119338855601306,77400
2012-04-12,18.68155288696289,18.793995104337085,18.392414005817447,18.55304705798943,126000
2012-04-13,18.055082321166992,18.45666334182592,18.03098844034987,18.45666334182592,51900
2012-04-16,18.08721351623535,18.48076281920907,17.958707683913744,18.39241448502158,24700
2012-04-17,18.930532455444336,19.29998785713964,18.23178221236041,18.480762060776843,226700
2012-04-18,18.512887954711914,18.95462808045731,18.504857680854823,18.95462808045731,57500
2012-04-19,18.344223022460938,18.68155117559205,18.29603372398797,18.464697034598437,59500
2012-04-20,18.15949821472168,18.561079323180557,18.143434602724838,18.520920293188453,65600
2012-04-23,17.59728240966797,17.854294050016954,17.468776589493476,17.814136555678754,91700
2012-04-24,17.66153335571289,17.717754454298415,17.549091158541845,17.6695651600694,69800
2012-04-25,17.830202102661133,17.998865435491822,17.637441819554084,17.998865435491822,43900
2012-04-26,17.741853713989258,17.862327741636854,17.693664409312294,17.773979406470442,22300
2012-04-27,17.942644119262695,17.942644119262695,17.637441617760405,17.846263978811876,42800
2012-04-30,17.790040969848633,18.095243438777832,17.47680822765674,17.669566956075613,146000
2012-05-01,18.360288619995117,18.906439168173954,18.312097784395565,18.480762645173307,259800
2012-05-02,18.392410278320312,18.472726788128963,18.135398672460642,18.344220985199126,118000
2012-05-03,17.99886131286621,18.4004423355217,17.80610260582078,18.4004423355217,126000
2012-05-04,17.557125091552734,18.10327559873121,17.53302967556184,17.886421450543832,66000
2012-05-07,17.460744857788086,17.69366261527928,17.29208154256499,17.51696596286245,49000
2012-05-08,16.938690185546875,17.340271268121416,16.90656296362399,17.340271268121416,32400
2012-05-09,16.94672203063965,17.059164243812067,16.68167857679734,16.866405507554955,119600
2012-05-10,16.60939598083496,17.083261842463244,16.60939598083496,17.083261842463244,31100
2012-05-11,16.55317497253418,16.75396554121835,16.47285843867842,16.480890245255043,39000
2012-05-14,16.191749572753906,16.36844470246498,16.17568596135009,16.344350817269557,28500
2012-05-15,15.814264297485352,16.22387720721407,15.814264297485352,16.159624291878803,131000
2012-05-16,15.42874526977539,16.039148731265755,15.420714995782001,16.039148731265755,48800
2012-05-17,14.738025665283203,15.557251420738886,14.721962054726767,15.557251420738886,116400
2012-05-18,13.966989517211914,14.786215290711182,13.966989517211914,14.786215290711182,94100
2012-05-21,14.248096466064453,14.352508404232168,14.015180237377667,14.047305927029875,41900
2012-05-22,14.111557006835938,14.593454544359945,14.063367712656548,14.52116983713584,72300
2012-05-23,14.28825569152832,14.29628596512026,13.693914339647604,13.854547385871083,53000
2012-05-24,13.926833152770996,14.368571765302116,13.77423190055227,14.368571765302116,65800
2012-05-25,13.918800354003906,14.031242567666784,13.886674663776057,13.991085071904404,47900
2012-05-29,14.28825569152832,14.44085540033934,14.191875557412182,14.207939168416582,61400
2012-05-30,14.103528022766113,14.328413993757042,14.039275107041611,14.328413993757042,54500
2012-05-31,14.119590759277344,14.240064777302747,13.87061091777014,14.240064777302747,11500
2012-06-01,13.685883522033691,13.926831549880822,13.469029377825153,13.685883522033691,84100
2012-06-04,13.469029426574707,13.742104676141926,13.316428191367097,13.742104676141926,64900
2012-06-05,13.798325538635254,13.822419421938344,13.444933775058201,13.444933775058201,32200
2012-06-06,14.151718139648438,14.320381460391534,13.934863985627082,13.934863985627082,49200
2012-06-07,14.071402549743652,14.529204772890763,14.047307131505772,14.38463532728423,93400
2012-06-08,13.98305606842041,14.047308993661957,13.734076174598236,13.886677446513376,68400
2012-06-11,13.605569839477539,14.143688643673887,13.549348723382634,14.143688643673887,53700
2012-06-12,14.513138771057129,14.56935987244467,13.806356803469292,13.846514295343214,72600
2012-06-13,14.312349319458008,14.62558206887523,14.240064603144768,14.481014168158984,78900
2012-06-14,14.248096466064453,14.336444793450944,14.031242316248651,14.304317571888497,42900
2012-06-15,14.874565124511719,14.882596930779874,14.264161635325642,14.264161635325642,36900
2012-06-18,15.20386028289795,15.308270692054096,14.513140319231752,14.80227919367998,76900
2012-06-19,15.476933479309082,15.59740748360416,15.32433225684994,15.380553356726972,61300
2012-06-20,15.4207124710083,15.597407576229717,15.26007944305422,15.501027453075253,21900
2012-06-21,15.003070831298828,15.42071556217041,14.946849719818115,15.42071556217041,46700
2012-06-22,15.235986709594727,15.348430461707661,15.019134075191232,15.075355185292521,73400
2012-06-25,14.770151138305664,15.115511100663186,14.649677124716113,14.995037087073635,18500
2012-06-26,14.376604080200195,14.786217014708606,14.264161854538823,14.657711176264058,147000
2012-06-27,14.39266586303711,14.456918774089988,14.264160040931351,14.416761279148277,11100
2012-06-28,14.248096466064453,14.296285766497885,14.119590643635142,14.199907165631021,12400
2012-06-29,14.729995727539062,14.770153227111283,14.561330859132829,14.561330859132829,28300
2012-07-02,15.067320823669434,15.067320823669434,14.794245593571548,14.794245593571548,49500
2012-07-03,15.300239562988281,15.372524284796633,14.987006789758992,15.043227899629855,52200
2012-07-05,14.922754287719727,15.147640265349498,14.874564982481344,15.147640265349498,12100
2012-07-06,14.553299903869629,14.713931426553765,14.440856152889356,14.689837540701832,16000
2012-07-09,14.175811767578125,14.513139934863785,14.15974815677637,14.513139934863785,16800
2012-07-10,13.93486499786377,14.33644611289206,13.918801385604146,14.33644611289206,9600
2012-07-11,13.918800354003906,14.007148682973463,13.7983263348065,13.83848383056888,25100
2012-07-12,13.63769245147705,13.999116018811849,13.549345659836458,13.790293683452873,33000
2012-07-13,13.709979057312012,13.838484891899592,13.653757946168742,13.653757946168742,8100
2012-07-16,13.565409660339355,13.718010913940022,13.404778132469005,13.533283967529442,56800
2012-07-17,13.412808418273926,13.774230463946923,13.348555508026934,13.661788253992242,100100
2012-07-18,13.364617347717285,13.43690206194159,13.163826815296483,13.228079724394732,51800
2012-07-19,13.469029426574707,13.56540802529831,13.300364580943093,13.300364580943093,61400
2012-07-20,13.300366401672363,13.452967657770046,13.284304320959778,13.452967657770046,33400
2012-07-23,12.963037490844727,13.075481241177448,12.826500620753992,13.05941762942844,83800
2012-07-24,12.521299362182617,12.850595755874059,12.48917290343114,12.850595755874059,38400
2012-07-25,12.561457633972168,12.71405812163624,12.440982839121924,12.537362215429,14100
2012-07-26,12.738151550292969,12.90681563411325,12.657835794065054,12.80240446165735,66700
2012-07-27,12.858627319335938,13.718010649182945,12.778310790995672,13.718010649182945,59300
2012-07-30,12.368698120117188,12.697995280069208,12.328540621106995,12.521299373794621,89000
2012-07-31,12.288381576538086,12.465077471602674,12.13578033254203,12.376729141092806,59000
2012-08-01,12.183971405029297,12.593584336736859,12.183971405029297,12.553426071008728,23400
2012-08-02,12.248223304748535,12.561456832220383,12.232159693411706,12.561456832220383,57600
2012-08-03,12.569487571716309,12.81043637432775,12.497203620292492,12.730120617427355,22200
2012-08-06,13.171858787536621,13.220048086994147,12.65783550822911,12.65783550822911,44200
2012-08-07,13.469029426574707,13.56540802529831,13.276270697217296,13.276270697217296,26800
2012-08-08,13.677852630615234,13.814390264026214,13.581472493891477,13.66982082489573,29300
2012-08-09,13.854547500610352,13.910768607681097,13.629661540417093,13.629661540417093,26500
2012-08-10,13.78226375579834,13.782263755798342,13.621630696899558,13.637694309171513,17200
2012-08-13,13.428871154785156,13.581472398564047,13.300365327995655,13.581472398564047,8100
2012-08-14,13.428871154785156,13.501155873843036,13.356586435727275,13.477061988763937,19700
2012-08-15,13.46099853515625,13.469030340913486,13.147765770175571,13.260207986956264,8500
2012-08-16,13.806358337402344,13.86257944503624,13.525251267322577,13.525251267322577,66900
2012-08-17,14.023211479187012,14.151718842400236,13.934864677610248,13.999117593261687,23100
2012-08-20,14.344477653503418,14.569362093333972,14.015181267828376,14.103528069800227,41900
2012-08-21,14.481013298034668,14.778182418879487,14.424790663905785,14.440854273656894,52300
2012-08-22,14.481013298034668,14.585423697596598,14.24006374749845,14.456917883408003,57100
2012-08-23,14.513138771057129,14.713929294246984,14.45691766966959,14.553297794841173,44800
2012-08-24,14.304320335388184,14.432826182643971,14.288258253414112,14.4167641006699,14500
2012-08-27,14.296287536621094,14.34447837493161,14.18384531105075,14.34447837493161,18700
2012-08-28,14.368570327758789,14.45691865419011,14.063369385766384,14.248096312022582,33300
2012-08-29,14.0874662399292,14.33644610212484,14.055339015434082,14.272193185044985,28600
2012-08-30,13.171858787536621,13.894704407040358,13.163826982308665,13.894704407040358,60000
2012-08-31,13.420839309692383,13.661788883147521,13.388713619044537,13.46099833789005,31800
2012-09-04,13.163826942443848,13.34052359310336,12.89075169316115,13.34052359310336,46700
2012-09-05,13.035322189331055,13.179891631002212,12.938943582823837,13.179891631002212,11800
2012-09-06,13.31643009185791,13.428872317053015,13.091544109557272,13.203987866662803,38100
2012-09-07,13.501155853271484,13.581472377870117,13.372650026677785,13.436902939974635,31400
2012-09-10,13.701945304870605,13.878641951262468,13.517218385379264,13.517218385379264,40600
2012-09-11,14.071402549743652,14.14368727254692,13.758168240292704,13.870611993492437,243400
2012-09-12,14.127622604370117,14.20793912724914,13.999116780527784,14.111558993412261,42000
2012-09-13,14.39266586303711,14.601488206936526,14.071401307772712,14.232032819449792,109700
2012-09-14,14.754091262817383,14.89865918156406,14.577394586720738,14.59345819944051,70000
2012-09-17,14.529202461242676,14.74605659515021,14.472981359542974,14.74605659515021,88800
2012-09-18,14.553299903869629,14.6577103170188,14.352509351581698,14.376603237433631,30100
2012-09-19,14.794248580932617,14.81834399971622,14.601489826395008,14.601489826395008,79300
2012-09-20,14.44888973236084,14.617554613579102,14.400700422831562,14.617554613579102,21400
2012-09-21,14.328412055969238,14.497075362469493,14.288254563538743,14.4167603776085,31800
2012-09-24,14.071402549743652,14.167781158874428,14.023211713267893,14.087466161902238,104600
2012-09-25,13.846515655517578,14.400697982894988,13.830452044425996,14.400697982894988,62400
2012-09-26,13.44493579864502,13.629662747352654,13.332493574546529,13.629662747352654,23800
2012-09-27,13.77423095703125,13.894704976568262,13.469030005410133,13.661788743051408,34200
2012-09-28,13.46099853515625,13.653757277598999,13.444934923641776,13.653757277598999,13200
2012-10-01,13.332490921020508,13.629660034681947,13.332490921020508,13.533281442325304,51700
2012-10-02,13.30839729309082,13.589504367026821,13.252176184685682,13.525251452862333,35900
2012-10-03,13.091541290283203,13.260206123664178,13.091541290283203,13.260206123664178,25000
2012-10-04,13.661789894104004,13.67785350657176,13.147766550419044,13.396746416027646,63200
2012-10-05,13.268240928649902,13.565410107557707,13.212019815446286,13.493125381464361,32100
2012-10-08,13.203986167907715,13.29233296266174,13.075480346528924,13.19595436258276,18300
2012-10-09,12.995165824890137,13.131703472604341,12.90681748463081,13.059418745466793,33300
2012-10-10,12.79437255859375,12.979099474808654,12.738150690478504,12.979099474808654,16200
2012-10-11,12.82650089263916,13.003196795847863,12.82650089263916,12.995164989803108,20900
2012-10-12,12.681930541992188,12.842562821640053,12.649804086062614,12.82649997665283,4100
2012-10-15,12.617677688598633,12.714057056833937,12.529330125871718,12.714057056833937,15400
2012-10-16,12.786343574523926,12.786343574523926,12.601615851601137,12.601615851601137,20100
2012-10-17,12.93894100189209,13.01122570830903,12.657833980482877,12.778307980541104,29500
2012-10-18,12.770277976989746,13.083512259601603,12.762246937553769,12.930911020991225,14700
2012-10-19,12.087591171264648,12.553425182445558,12.04743290837902,12.553425182445558,81900
2012-10-22,12.175938606262207,12.248223325490054,12.05546458485256,12.151843955171307,38500
2012-10-23,12.103652954101562,12.151843018524087,11.886799579087928,11.894831384150862,37500
2012-10-24,11.951051712036133,12.16790507297559,11.951051712036133,12.16790507297559,21200
2012-10-25,11.951051712036133,11.967114555164407,11.798450489564813,11.967114555164407,23500
2012-10-26,11.830578804016113,11.926958941777016,11.790421306896755,11.8145159583594,55100
2012-10-31,11.782390594482422,11.870738168680777,11.726169480533942,11.870738168680777,36900
2012-11-01,12.055463790893555,12.063495596046605,11.878767907301933,11.886799712454984,53000
2012-11-02,11.854673385620117,12.015305660637644,11.734198604890642,12.015305660637644,18200
2012-11-05,11.99121379852295,12.047434916360272,11.90286545225826,11.90286545225826,49200
2012-11-06,12.256255149841309,12.328539869179263,11.991211689572243,11.991211689572243,49900
2012-11-07,11.959084510803223,12.432949528830422,11.959084510803223,12.432949528830422,59400
2012-11-08,11.686010360717773,12.095623273470633,11.686010360717773,11.951053829921348,26700
2012-11-09,11.69404125213623,11.8546735290979,11.645851186070173,11.68600944679937,28300
2012-11-12,11.718135833740234,11.959084630752793,11.509313491932343,11.6538829233309,23000
2012-11-13,11.380806922912598,11.71813506336241,11.364743313388768,11.71813506336241,23600
2012-11-14,10.8748140335083,11.501280212691878,10.850719386681435,11.501280212691878,59000
2012-11-15,10.521425247192383,10.923006351803464,10.457172331731023,10.923006351803464,41100
2012-11-16,10.264413833618164,10.521426286814163,10.119845142522864,10.497330866668909,29200
2012-11-19,10.417013168334961,10.457171428518532,10.320633803467452,10.449139623290796,39100
2012-11-20,10.2483491897583,10.400949660820066,10.12787440801522,10.400949660820066,20200
2012-11-21,10.2483491897583,10.2804756450321,10.12787440801522,10.232285579143845,9300
2012-11-23,10.51339340209961,10.569614511430034,10.344729308153164,10.344729308153164,48000
2012-11-26,10.633868217468262,10.633868217468262,10.38488834395589,10.441109457467348,25300
2012-11-27,10.730246543884277,10.90694243951326,10.617804327901865,10.754341960984922,23800
2012-11-28,11.276397705078125,11.356714234649065,10.682057837309786,10.786469019369932,44700
2012-11-29,11.469156265258789,11.565535639560354,11.340650432856702,11.445061613172191,19700
2012-11-30,11.493250846862793,11.661914931104556,11.485219041433393,11.501281886337068,15600
2012-12-03,11.35671329498291,11.645851398795363,11.35671329498291,11.645851398795363,15800
2012-12-04,11.453093528747559,11.453093528747559,11.25230297220972,11.404903458158195,34900
2012-12-05,11.412933349609375,11.557502771169238,11.380806896591078,11.557502771169238,21200
2012-12-06,11.493250846862793,11.501281886337068,11.364744257857776,11.493250846862793,15100
2012-12-07,11.846641540527344,11.991210970534327,11.557503446468479,11.637819200729501,32500
2012-12-10,12.015307426452637,12.063497499017643,11.758295748653186,12.023339232872674,37900
2012-12-11,12.296414375305176,12.304445415673198,12.111686659646905,12.183971384645567,70400
2012-12-12,13.340524673461914,13.637693830511017,12.497204207663227,12.497204207663227,198800
2012-12-13,13.179891586303711,13.533283383422445,12.971069230365837,13.469030468665432,127200
2012-12-14,13.517219543457031,13.62162995370737,13.171859558004659,13.404777327508928,109600
2012-12-17,13.46099853515625,13.701946580232107,13.31642909534661,13.64572547184176,93600
2012-12-18,13.412808418273926,13.452965912711964,13.260207181970989,13.388713002464971,44500
2012-12-19,14.047307968139648,14.183845615798841,13.493125570945226,13.493125570945226,97600
2012-12-20,13.838486671447754,14.103530180856477,13.806360974624875,14.103530180856477,58800
2012-12-21,13.44493579864502,13.517220523254165,13.316429961986628,13.396746492875724,47000
2012-12-24,13.325549125671387,14.212163578657618,13.14998127730891,14.203385018805585,83400
2012-12-26,13.536230087280273,13.676683701922576,13.474781840166662,13.474781840166662,38500
2012-12-27,13.448445320129395,13.694239967581181,13.246543470975634,13.650348006452681,49700
2012-12-28,13.351883888244629,13.72057502813064,13.255322241958119,13.343105328445072,67200
2012-12-31,13.729354858398438,13.755689703064508,13.334328002559303,13.466003900228888,40500
2013-01-02,14.414064407348633,14.414064407348633,14.080487528385277,14.159491212757963,83400
2013-01-03,15.923940658569336,16.029281689838697,14.993435192102018,14.993435192102018,304700
2013-01-04,16.038061141967773,16.204848745454324,15.985389786229826,16.134621945476045,219500
2013-01-07,15.651813507080078,16.204849368893264,15.599143823654787,16.204849368893264,115800
2013-01-08,15.853713035583496,15.906384385640319,15.537693306936573,15.75715224249026,113800
2013-01-09,16.722774505615234,16.749110187393658,16.117068893764568,16.17851714357499,324600
2013-01-10,16.687664031982422,17.030019566373394,16.51209614676993,16.880787366244608,194700
2013-01-11,16.643766403198242,16.766664556989415,16.53842704205033,16.652544962350394,86400
2013-01-14,16.345304489135742,16.67888138002711,16.16095808743704,16.64376714186011,68700
2013-01-15,16.354080200195312,16.459421232794316,16.1609569271592,16.327746197799744,56000
