Date,Close,High,Low,Open,Volume
2010-01-04,44.96988296508789,46.09230614009105,44.62193452112786,45.884660593006416,1579100
2010-01-05,45.34027099609375,45.41884025211573,44.46478255373267,44.823957518891234,1131000
2010-01-06,45.06528091430664,45.69383499476133,44.908138112489425,45.30660200782508,832400
2010-01-07,45.0035514831543,45.32344186637442,44.296423795408366,44.82957300687392,1284100
2010-01-08,44.18419647216797,44.89693340603853,43.88675069172057,44.69489686317493,1281100
2010-01-11,44.48724365234375,44.96427695919941,43.93725865731979,44.470407988658,1356700
2010-01-12,43.76327133178711,44.419887709333025,43.49950126173783,44.03265043358376,1694800
2010-01-13,44.62754440307617,44.70050465113018,43.63420175825315,43.825011646415035,1346400
2010-01-14,44.403076171875,44.644397400917484,44.0831856386518,44.532152479440775,785100
2010-01-15,44.31890106201172,44.47603969700378,43.91482783962834,44.27400308581208,1438600
2010-01-19,45.25608825683594,45.300986197737764,44.25151930810004,44.279581591589505,1330800
2010-01-20,44.75661849975586,45.098957867807556,44.39744347125966,45.014775283880994,1262300
2010-01-21,44.1898078918457,45.03723875451536,44.01583363565002,44.85765118246339,1944300
2010-01-22,43.58930206298828,44.57703563523302,43.49389712271528,44.17857593023591,2070100
2010-01-25,44.201026916503906,44.49846838011503,43.25257794017773,44.09439534211323,1502600
2010-01-26,43.95970153808594,44.649989343674896,43.8025629898772,43.853069973928164,1222900
2010-01-27,44.87446594238281,44.896914913644046,43.50510866737156,44.071933417033286,1669900
2010-01-28,44.083194732666016,45.239289831280686,43.53881852589485,45.04847556625979,1664300
2010-01-29,44.43674087524414,45.08774419582245,44.077565743537775,44.206642031838804,1834300
2010-02-01,45.16069793701172,45.49181072432663,44.58825970979297,44.621935317203,1303200
2010-02-02,45.53670883178711,45.682625046505244,44.84642096229479,45.289774357910986,1392000
2010-02-03,44.790313720703125,45.32907655093062,44.75102906480236,45.29540521207465,1056900
2010-02-04,43.03370666503906,44.79591078768839,42.97197304505987,44.49285600280092,2768200
2010-02-05,43.566856384277344,43.81379086645824,42.528615746833324,43.145947670580725,2080000
2010-02-08,42.66330337524414,43.83623782998255,42.57912506173811,43.5275697414449,1531600
2010-02-09,42.545440673828125,43.20206135559017,42.281670594735374,43.08420317759674,1472800
2010-02-10,42.68014907836914,43.15717813998778,41.94495888148348,42.48933488469854,1105000
2010-02-11,43.06737518310547,43.10105078925563,42.23678444761354,42.61840849091388,1133900
2010-02-12,42.96073913574219,43.02247273910848,42.30411847100102,42.53421722567606,1325000
2010-02-16,43.819393157958984,43.909184767805705,43.106652184314186,43.2581816808797,1662100
2010-02-17,44.195411682128906,44.397448192355,43.88113456920144,44.06633113548825,1244300
2010-02-18,44.868858337402344,45.05405916259139,44.049490049791906,44.055103363747214,1244600
2010-02-19,45.85097885131836,46.092299972923364,44.85202304429897,44.98110357610333,1650700
2010-02-22,45.64894485473633,46.142813752892316,45.44691263841393,45.96322623039131,1215600
2010-02-23,45.08213424682617,45.92395174749622,44.997951640418115,45.536714327042326,1645700
2010-02-24,45.755558013916016,45.78362029246175,45.0708795217448,45.30659152910226,1282600
2010-02-25,45.96883773803711,46.01373140561975,45.087731539675076,45.32905266496122,1091800
2010-02-26,46.12598419189453,46.709644787638744,45.82292940477513,46.069859604805686,1707600
2010-03-01,47.48971939086914,47.815218811705364,46.61422652604699,46.82187632560625,1846800
2010-03-02,47.781558990478516,48.52235818871442,47.64686939490064,47.77033664155746,1310000
2010-03-03,47.585121154785156,48.062150048943685,47.56267218213368,47.70297504992759,1071400
2010-03-04,48.17440414428711,48.25297771146043,47.551463175703425,47.551463175703425,1099300
2010-03-05,49.06111145019531,49.128458375929775,48.359597030185526,48.47745093894267,1430700
2010-03-08,49.1508903503418,49.52128760950383,48.92079164494955,49.13405469515754,1161100
2010-03-09,49.212642669677734,49.549368746621376,48.82540532625514,49.04427749035373,1242500
2010-03-10,49.27998733520508,49.43712589210363,48.83662967441013,49.2463160106424,1106400
2010-03-11,49.83973693847656,49.845392115219845,48.98598642295139,49.45526687901667,1339200
2010-03-12,50.314640045166016,50.484260743266866,49.89624778711974,50.04325210456491,1129300
2010-03-15,50.26378631591797,50.51255802380856,49.794505843905725,50.34859671540535,698600
2010-03-16,51.30975341796875,51.434141389163564,50.20723151625968,50.37684794764237,1122100
2010-03-17,51.869503021240234,52.02216257816498,51.18537338717427,51.3945717633308,1175100
2010-03-18,51.91476821899414,52.0108847030693,51.496375519061345,51.598147182681544,890000
2010-03-19,51.40021896362305,52.1465424771283,51.36063705130375,51.400218963623054,1352200
2010-03-22,51.89778518676758,52.06740167910372,51.10622861495671,51.16842262290419,1188800
2010-03-23,52.09001922607422,52.18613998552359,51.22496258648459,51.6603206517445,1072700
2010-03-24,52.54233169555664,52.87026291788774,51.926046859545735,52.07305125466585,1541000
2010-03-25,52.07305145263672,53.260384030325014,51.98824105845131,52.72325872321045,1660400
2010-03-26,52.09566116333008,52.406631130911734,51.69988512607642,52.18612672249393,1428800
2010-03-29,52.37837600708008,52.48580281390011,52.01652228410765,52.29922077478215,1015800
2010-03-30,52.672367095947266,52.88721632352006,52.32747470850463,52.440552341198696,1271600
2010-03-31,52.0108642578125,52.683688009130606,51.97128664383122,52.384028315610024,1493800
2010-04-01,52.24266052246094,52.389664885165395,51.87515177251722,52.270927771758224,1014500
2010-04-05,53.02291488647461,53.23211326987352,52.33313005251471,52.47447926230533,1050700
2010-04-06,53.54308319091797,53.808820416587515,52.570604173863565,52.694987864893065,1199400
