Date,Close,High,Low,Open,Volume
2021-07-28,134.2550048828125,145.0,130.0,141.39999389648438,2887900
2021-07-29,134.44000244140625,139.0,132.0,137.0,693900
2021-07-30,140.25,141.39999389648438,128.5,135.17999267578125,617700
2021-08-02,143.8000030517578,147.25,134.72000122070312,140.0,586600
2021-08-03,139.86000061035156,146.99000549316406,138.00999450683594,143.16000366210938,740100
2021-08-04,141.5,142.34500122070312,135.89999389648438,136.47000122070312,475900
2021-08-05,146.0,152.83999633789062,137.00999450683594,139.00999450683594,724900
2021-08-06,134.3800048828125,141.86000061035156,132.39999389648438,140.10000610351562,425200
2021-08-09,138.25,138.52999877929688,135.0,135.0,353700
2021-08-10,140.0,141.5,138.60000610351562,138.60000610351562,233700
2021-08-11,135.9600067138672,142.97000122070312,135.39999389648438,140.5,324800
2021-08-12,133.8000030517578,137.2100067138672,130.16000366210938,135.5,365400
2021-08-13,136.6300048828125,137.78900146484375,131.74000549316406,134.0,156200
2021-08-16,135.0,137.99000549316406,133.36500549316406,137.11000061035156,171200
2021-08-17,133.47999572753906,136.1300048828125,132.1999969482422,135.38999938964844,245200
2021-08-18,131.5,133.97000122070312,129.13999938964844,133.39999389648438,341800
2021-08-19,126.16000366210938,131.0,125.0999984741211,130.77999877929688,303100
2021-08-20,126.02999877929688,127.4000015258789,125.01000213623047,126.5,132000
2021-08-23,124.01000213623047,126.0,123.0,125.26000213623047,151900
2021-08-24,127.16000366210938,130.6199951171875,123.69000244140625,123.69000244140625,226100
2021-08-25,127.33000183105469,130.5800018310547,126.29000091552734,127.27999877929688,113400
2021-08-26,120.0,128.0,119.68000030517578,127.43000030517578,250800
2021-08-27,120.0999984741211,120.7750015258789,118.54499816894531,119.80000305175781,188400
2021-08-30,128.6999969482422,128.8000030517578,119.4000015258789,121.04000091552734,221700
2021-08-31,129.55999755859375,130.80999755859375,125.4000015258789,127.16000366210938,209100
2021-09-01,137.47999572753906,137.72000122070312,128.94000244140625,130.0,139200
2021-09-02,152.08999633789062,152.77000427246094,136.6009979248047,138.1699981689453,400200
2021-09-03,163.05999755859375,163.83999633789062,146.56100463867188,149.0,316100
2021-09-07,163.3800048828125,164.8300018310547,158.02000427246094,164.8300018310547,226300
2021-09-08,158.11000061035156,163.5800018310547,153.66000366210938,163.3800048828125,230600
2021-09-09,169.75,170.5800018310547,155.01499938964844,156.72999572753906,205900
2021-09-10,173.3699951171875,181.27000427246094,170.49000549316406,171.97000122070312,332500
2021-09-13,158.7100067138672,174.65499877929688,158.22000122070312,174.4499969482422,279700
2021-09-14,160.08999633789062,166.4600067138672,159.0,159.0,310400
2021-09-15,160.2899932861328,164.16000366210938,158.60000610351562,161.3300018310547,303700
2021-09-16,185.0,185.85000610351562,158.0,158.57000732421875,437400
2021-09-17,184.97999572753906,191.5,183.0500030517578,185.1999969482422,697700
2021-09-20,181.6999969482422,183.5,174.60000610351562,178.0,410200
2021-09-21,200.2100067138672,202.0399932861328,181.89999389648438,183.7899932861328,340800
2021-09-22,201.86000061035156,204.9949951171875,200.25,201.64999389648438,301700
2021-09-23,202.69000244140625,203.61700439453125,198.1199951171875,202.2100067138672,102900
2021-09-24,199.3699951171875,204.36099243164062,198.50999450683594,202.22999572753906,104300
2021-09-27,189.3800048828125,201.94000244140625,188.11000061035156,199.99000549316406,115100
2021-09-28,171.72999572753906,186.83999633789062,171.4600067138672,184.24000549316406,178300
2021-09-29,168.88999938964844,176.44000244140625,167.24000549316406,176.44000244140625,127900
2021-09-30,166.36000061035156,171.6060028076172,162.5399932861328,167.22999572753906,105200
2021-10-01,160.5800018310547,171.4499969482422,158.39999389648438,167.00999450683594,176400
2021-10-04,150.8699951171875,159.15699768066406,147.11000061035156,159.00999450683594,205700
2021-10-05,144.85000610351562,156.0189971923828,142.50999450683594,152.3000030517578,200600
2021-10-06,141.4499969482422,144.47000122070312,136.07000732421875,144.47000122070312,421800
2021-10-07,156.86000061035156,160.86000061035156,143.97000122070312,143.97000122070312,270900
2021-10-08,166.52000427246094,168.60000610351562,157.33999633789062,157.33999633789062,276200
2021-10-11,165.0,169.8000030517578,162.17999267578125,168.72999572753906,211400
2021-10-12,170.74000549316406,170.74000549316406,162.36000061035156,166.30999755859375,222400
2021-10-13,180.0,181.7899932861328,171.67999267578125,172.0500030517578,134100
2021-10-14,168.58999633789062,186.77000427246094,167.67999267578125,182.7100067138672,144400
2021-10-15,156.6999969482422,173.86000061035156,154.33999633789062,169.27000427246094,136400
2021-10-18,157.33999633789062,164.80999755859375,153.02999877929688,157.13999938964844,163600
2021-10-19,165.69000244140625,168.9550018310547,157.5,157.50999450683594,155400
2021-10-20,157.91000366210938,167.4149932861328,155.16000366210938,165.75,126300
2021-10-21,178.13999938964844,179.96499633789062,154.0050048828125,157.3699951171875,374400
2021-10-22,178.25999450683594,183.90499877929688,176.22999572753906,178.5,224400
2021-10-25,187.47999572753906,191.82000732421875,174.1750030517578,178.25999450683594,198100
2021-10-26,188.0500030517578,190.8350067138672,183.30999755859375,189.3699951171875,100100
2021-10-27,175.2899932861328,190.0,173.6999969482422,188.0500030517578,104700
2021-10-28,172.8300018310547,182.30599975585938,171.00999450683594,176.05999755859375,123400
2021-10-29,173.69000244140625,183.3699951171875,172.72000122070312,172.72000122070312,395500
2021-11-01,175.0399932861328,175.0399932861328,168.42999267578125,174.77000427246094,75200
2021-11-02,166.24000549316406,174.6300048828125,163.47999572753906,174.6300048828125,156300
2021-11-03,169.1199951171875,175.0,165.57000732421875,168.2100067138672,130900
2021-11-04,158.58999633789062,175.00999450683594,158.02000427246094,170.5800018310547,164100
