Date,Close,High,Low,Open,Volume
2010-01-04,26.827199935913086,27.2872459035958,26.442043084184245,26.950235698964033,1306900
2010-01-05,27.003721237182617,27.041166804988926,26.490180272441524,26.762998272263232,841500
2010-01-06,26.639978408813477,27.153519679388438,26.5062435753951,27.100026562273733,988300
2010-01-07,26.875354766845703,27.003739072510562,26.490197768587638,26.575787985908125,881100
2010-01-08,27.17491340637207,27.24980457463543,26.698817801871037,26.81115455426608,971700
2010-01-11,27.041181564331055,27.49053066389626,26.93954383061484,27.383542394355686,607900
2010-01-12,26.725557327270508,27.014424935140216,26.436689719400796,26.821846529893744,817100
2010-01-13,26.853952407836914,26.99838625908563,26.613229322422388,26.74696414313808,814100
2010-01-14,27.014415740966797,27.196295057283656,26.602512523407142,26.741597786806533,884800
2010-01-15,26.746959686279297,27.10001947251294,26.549032755977535,26.976983702831788,1392900
2010-01-19,27.30864906311035,27.495879030191077,26.795107858593763,26.795107858593763,1200500
2010-01-20,26.987688064575195,27.15886847714358,26.618578641961538,27.15886847714358,795100
2010-01-21,26.998382568359375,27.469127603672312,26.912792376426918,27.153513388303043,2243100
2010-01-22,26.26552391052246,27.255163031938945,26.21737928255483,26.960946767973137,1314600
2010-01-25,26.099679946899414,26.623920035452805,25.816160827926183,26.591822953881085,681700
2010-01-26,25.944551467895508,26.35645490102443,25.83221472448702,26.030141659154044,728800
2010-01-27,26.014089584350586,26.115727280989496,25.564740648707296,25.864305245382308,871900
2010-01-28,25.666385650634766,26.153180299416235,25.5166033096655,26.05154257384871,660400
2010-01-29,25.67707633972168,25.907100311848804,25.382860248121837,25.75196748587829,1132200
2010-02-01,25.837560653686523,25.965946948144566,25.2758749517733,25.773368526772963,1233000
2010-02-02,26.51694107055664,26.613230308289413,25.848266942207662,25.976653272728523,1493000
2010-02-03,26.372512817382812,26.44740400916915,26.024803421141666,26.426007983395863,990200
2010-02-04,25.618244171142578,26.233425216509648,25.543352991490572,26.233425216509648,1323300
2010-02-05,26.13177490234375,26.15317295665489,25.5112456117362,25.612885349398713,1405300
2010-02-08,25.152841567993164,26.233419002845448,25.115395987036546,26.094333667322765,800800
2010-02-09,25.013751983642578,25.532643575375705,24.880017205619055,25.532643575375705,666900
2010-02-10,24.976314544677734,25.238435692863114,24.719543932109374,25.045857223278986,720800
2010-02-11,25.249130249023438,25.265177771767828,24.87467240681612,24.970961624544604,852300
2010-02-12,25.495193481445312,25.50054197374063,24.874664303037758,24.92280889621724,529900
2010-02-16,25.9071044921875,25.965948128128538,25.554044717172257,25.666381454533695,775500
2010-02-17,26.13177490234375,26.270860214735368,25.907101453969137,26.019438178156445,625000
2010-02-18,26.661380767822266,26.741622497055168,25.99270649298787,25.99270649298787,595700
2010-02-19,26.78440284729004,26.928836661425702,26.420644065162644,26.463440176298054,735900
2010-02-22,27.16421127319336,27.297946069994243,26.650670143229423,26.95023682269058,674700
2010-02-23,27.089326858520508,27.362147054677838,27.030483206775536,27.15351900559159,757500
2010-02-24,27.346092224121094,27.35679125334562,26.982333393011864,27.105369168147167,934600
2010-02-25,27.41029167175293,27.517277903314326,26.746966016661826,26.83255622628988,946000
2010-02-26,27.592164993286133,27.89172964012671,27.42633310619145,27.42633310619145,959600
2010-03-01,28.0415096282959,28.078957246663506,27.517269499351645,27.62960827319258,1128300
2010-03-02,28.255491256713867,28.266190286678594,27.854286815877572,28.041514738681986,1111700
2010-03-03,28.175243377685547,28.314328696115094,27.993366030037595,28.20734046054564,703600
2010-03-04,28.346431732177734,28.389225811014434,28.105708661748494,28.31968313719459,1041500
2010-03-05,29.0364990234375,29.100693196471784,28.373175560465327,28.474813273489634,1134600
2010-03-08,29.41095542907715,29.47514755833478,28.90811334206888,28.90811334206888,831600
2010-03-09,29.437702178955078,29.865655151920826,29.196981182450607,29.196981182450607,517400
2010-03-10,29.100690841674805,29.46444963024306,28.92415994106186,29.39490696873212,922100
2010-03-11,29.86167335510254,29.94262731330041,28.960371130494295,29.084502180101985,2795600
2010-03-12,29.969614028930664,30.271847513211956,29.76452900700849,30.207083930436383,1192800
2010-03-15,29.942638397216797,30.147725539736843,29.575641219569476,29.975021227761374,632000
2010-03-16,30.190893173217773,30.22867210350875,29.75913249932282,29.985808139865977,1553500
2010-03-17,30.20169448852539,30.347414135961966,29.996609407360822,30.304239087905447,748300
2010-03-18,30.18548583984375,30.347395774992044,30.088339466995468,30.201676215719623,572700
2010-03-19,30.223262786865234,30.30961488390442,29.775309868051927,30.223262786865234,1299600
2010-03-22,30.471540451049805,30.54709831739713,29.87247156958538,29.985810427903814,897700
2010-03-23,29.883262634277344,30.368994664039082,29.656589059586683,30.368994664039082,1068900
2010-03-24,29.969614028930664,30.44994788054407,29.76992511440763,29.856277244374116,988800
2010-03-25,29.9210262298584,30.298817386201282,29.904835856762446,30.099128569098568,979600
2010-03-26,29.419111251831055,30.018179908060187,29.289584117876835,29.926431693075667,1097300
2010-03-29,29.656579971313477,29.786107100358137,29.451492948396734,29.559433595131683,663300
2010-03-30,29.386730194091797,29.759123273858144,29.241010625801493,29.759123273858144,783400
2010-03-31,29.25181770324707,29.446110546029875,29.052128752074772,29.30578702233227,703600
2010-04-01,29.36514663696289,29.55943942766343,29.084501723595103,29.381337016588933,644200
