Date,Close,High,Low,Open,Volume
2010-01-04,13.519423484802246,13.616546771834457,13.42230143274393,13.461151241546373,47800900
2010-01-05,13.512950897216797,13.590648051460748,13.338130447706908,13.558274443021435,52357700
2010-01-06,13.46762466430664,13.551798013131357,13.38345255045579,13.474099632291146,40037400
2010-01-07,13.338128089904785,13.441725100566378,13.169782638836251,13.422300197952161,54041500
2010-01-08,13.48705005645752,13.525898630796913,13.208632597915065,13.29928091800553,48234700
2010-01-11,13.56474781036377,13.694243463807851,13.480574462399955,13.668344827108577,51086400
2010-01-12,13.3446044921875,13.532373631084461,13.195682692748079,13.512949961355691,69958400
2010-01-13,13.571223258972168,13.648921648840272,13.234533529474408,13.415827714209968,71446700
2010-01-14,13.907912254333496,13.953235794100387,13.629494812938209,13.66834461985883,150821600
2010-01-15,13.46762466430664,13.856114098559956,13.448200995326987,13.84963913057545,198078600
2010-01-19,13.629501342773438,13.707199758865823,13.50000562925203,13.532379248888775,82573500
2010-01-20,13.648923873901367,13.687772457681548,13.500003273598827,13.590650380743988,65670100
2010-01-21,13.493526458740234,13.797842587526397,13.389929426175836,13.694245554961999,73633300
2010-01-22,12.891366958618164,13.461151829536883,12.826618509426408,13.448201892703743,116302400
2010-01-25,13.15683650970459,13.325182009471275,13.04028953025272,13.105037989389775,73785600
2010-01-26,12.9496431350708,13.195685811248495,12.917269521222806,13.066190120882311,65298900
2010-01-27,13.105036735534668,13.163310219685151,12.833094221157088,12.949641189458054,74926200
2010-01-28,12.897843360900879,13.20215950046713,12.742447806549555,13.143886013213622,76974600
2010-01-29,12.561152458190918,13.098562550302477,12.496404001375554,13.033814093487113,96053900
2010-02-01,12.697125434875488,12.787772541241916,12.587053419298742,12.606477093534862,50338300
2010-02-02,12.891366958618164,12.975540313059634,12.66474800393399,12.74244638995889,63332500
2010-02-03,12.844371795654297,12.974903280414399,12.707312305075964,12.909638160460531,45582300
2010-02-04,12.413619995117188,12.779110026682341,12.367933896778144,12.772583263369219,90931100
2010-02-05,12.707320213317871,12.77911338376955,12.400569726134313,12.46583613155828,88711700
2010-02-08,12.62900161743164,12.916173056539508,12.596367792048275,12.713847073722091,62563200
2010-02-09,12.824795722961426,12.98143430300727,12.687737432241104,12.818268959852919,69454100
2010-02-10,12.85090160369873,12.968380839234994,12.6942630379346,12.785635223417177,56250600
2010-02-11,13.092385292053223,13.183758720292081,12.75952788062145,12.81174073467824,58837300
2010-02-12,13.333873748779297,13.497039112822405,12.916170815181879,13.027122067672373,91108900
2010-02-16,13.523141860961914,13.607988528165508,13.412189388747514,13.45787672600857,69083400
2010-02-17,13.483986854553223,13.61451965601953,13.399141404997259,13.61451965601953,47296700
2010-02-18,13.601463317871094,13.60799008108178,13.412190919319581,13.470930543362963,42613600
2010-02-19,13.588403701782227,13.686302616363355,13.431765189481975,13.523137343777396,40760000
2010-02-22,13.621044158935547,13.679782540504085,13.477457852193114,13.673257021882018,38730600
2010-02-23,13.30776596069336,13.67325725233151,13.242500814549924,13.60146409775029,62245300
2010-02-24,13.510091781616211,13.58188369073,13.37955900074101,13.392612527799102,51070100
2010-02-25,13.464404106140137,13.483984396246255,13.196813032287311,13.294713237965079,48789400
2010-02-26,13.399140357971191,13.497039328994443,13.333873962338036,13.444826461458511,47795300
2010-03-01,13.621044158935547,13.666730258407103,13.457878806621215,13.497038142617857,51203300
2010-03-02,13.510091781616211,13.764629334984711,13.431771864120519,13.69936294454711,59399000
2010-03-03,13.392611503601074,13.588409415087403,13.340398644214536,13.54925008176069,49909900
2010-03-04,13.399140357971191,13.451353225507122,13.222921463217562,13.444826461458511,62750100
2010-03-05,13.568835258483887,13.601467840535278,13.34693021494544,13.483988553385133,45879700
2010-03-08,13.555781364440918,13.627573292000669,13.510095252852027,13.581887180411778,35742100
2010-03-09,13.666730880737305,13.836423004253675,13.483985229676698,13.497038757220935,83168700
2010-03-10,13.829896926879883,13.895163322987433,13.647151266749338,13.673258323133545,58435600
2010-03-11,13.869054794311523,13.882108321117908,13.699362680387019,13.79726164172924,53778700
2010-03-12,13.882112503051758,13.947378911892107,13.823372859580763,13.908218319675973,39584500
2010-03-15,13.816842079162598,13.914741041547968,13.73852216234259,13.81031531568986,34378000
2010-03-16,14.36507511138916,14.384655398193994,13.836419816184804,13.855998858137022,123060900
2010-03-17,14.515192985534668,14.586986155688072,14.299814719927596,14.39771370523024,77805900
2010-03-18,14.489083290100098,14.586982249184665,14.365077278004817,14.482556526847418,54458500
2010-03-19,14.352025032043457,14.613089361179755,14.234545772718894,14.52171715719528,77998500
2010-03-22,14.515192985534668,14.554352330685099,14.254128609776572,14.273708904778356,47405700
2010-03-23,14.795835494995117,14.84804836251975,14.593510788943785,14.613089836232426,64740900
2010-03-24,14.639198303222656,14.795836920892054,14.567405136637614,14.704464705131508,54729000
2010-03-25,14.586979866027832,14.834990604846682,14.560872817282373,14.808884800953825,52428700
2010-03-26,14.515192985534668,14.743624781142929,14.404240470230835,14.639199030839691,45700500
2010-03-29,14.573929786682129,14.678355516643212,14.528243685430766,14.632669415391849,34467900
2010-03-30,14.580460548400879,14.710993369071025,14.476034789806057,14.619619896660629,37886300
2010-03-31,14.547821044921875,14.684879321055794,14.48908142804944,14.567400087310924,45983800
2010-04-01,14.613091468811035,14.776256853661012,14.48908667261928,14.619618233587405,45491000
2010-04-05,14.743622779846191,14.782782119681139,14.580457411538776,14.671829619437979,34942900
2010-04-06,14.619612693786621,14.671825547359505,14.528240511247228,14.639192980696187,47056500
2010-04-07,14.65224838256836,14.802360200216354,14.5217156094858,14.639194856289548,62539800
2010-04-08,14.560881614685059,14.626148031128809,14.46298261244611,14.606567732739679,40824500
2010-04-09,14.717512130737305,14.73056565578015,14.593507377388256,14.619613182621285,45528700
2010-04-12,14.710991859436035,14.8349966570088,14.64572545579857,14.80889084246568,49353000
2010-04-13,14.861103057861328,14.893735635807452,14.665303855625432,14.782783127996359,122395600
2010-04-14,15.35059642791748,15.461548915719925,15.187431077905226,15.3832289999788,159980600
2010-04-15,15.807454109191895,15.905354286890585,15.533336350310996,15.552916634821228,110819600
2010-04-16,15.61166000366211,15.768298582913905,15.513761047236335,15.703032197012465,102974900
2010-04-19,15.663877487182617,15.689984547190761,15.36365376620779,15.605137847017431,71310800
2010-04-20,15.742192268371582,15.827037695913441,15.598605975043114,15.79440512644028,65991400
2010-04-21,15.533341407775879,15.748719628103052,15.36365053284782,15.729140582070594,73899300
2010-04-22,15.657352447509766,15.703038562705165,15.220069103012936,15.370180980041614,73666100
2010-04-23,15.68997573852539,15.703028016348517,15.487649871611469,15.631236131337793,56963700
2010-04-26,15.546395301818848,15.748719999662574,15.539868538036416,15.716087425603327,57727600
2010-04-27,15.239645957946777,15.58555574906773,15.207012136711691,15.48765677506846,78937600
2010-04-28,15.180903434753418,15.311434960286915,14.952471709003852,15.27880239011673,109052100
2010-04-29,15.331021308898926,15.34407484006752,15.20701525250377,15.226595549256661,59059400
2010-04-30,14.906787872314453,15.311437281111438,14.887207580332813,15.304911761970503,81864000
2010-05-03,15.180903434753418,15.298382679130494,14.945944945999264,14.998157805183213,55449900
