Date,Close,High,Low,Open,Volume
2010-01-04,158.333984375,159.01091177586667,154.97590922942575,156.65494680221286,238700
2010-01-05,159.01751708984375,159.05733455478565,157.12610649296744,158.64587391503002,198800
2010-01-06,155.73907470703125,158.38040447556276,155.33424694307277,158.28749368349935,278500
2010-01-07,157.4512481689453,157.74988918548038,155.29438175567208,155.73239398073088,218300
2010-01-08,158.55958557128906,158.8847783911417,157.11946330025538,157.5906602329793,224400
2010-01-11,161.14120483398438,161.79822340638572,159.24316130689786,159.24316130689786,207900
2010-01-12,158.26095581054688,161.3933913403479,158.26095581054688,160.09927308951245,208100
2010-01-13,158.89138793945312,159.24312230706127,155.44040331533625,155.44040331533625,203400
2010-01-14,157.88259887695312,159.4687246635566,157.28531691396083,158.72543864267507,163900
2010-01-15,158.00869750976562,158.41352511027105,156.72785567014967,157.84942771711613,197000
2010-01-19,159.28294372558594,159.84705137714803,155.44704004920598,157.74327798641139,187600
2010-01-20,158.12156677246094,158.87149603734102,156.17707318055383,158.61267241628303,203000
2010-01-21,152.7990264892578,159.2895331644197,152.56011169823603,159.2895331644197,354700
2010-01-22,149.32154846191406,156.40933976817877,147.7354221966459,152.301346563433,282600
2010-01-25,150.29049682617188,151.50496994715223,148.5649991777409,149.61356957929308,195600
2010-01-26,149.12908935546875,151.90314695249216,148.3260668199268,149.02290271619597,203100
2010-01-27,150.4962158203125,153.38973604110762,145.04100104566427,151.5514190108244,560200
2010-01-28,145.7643585205078,151.61112434760778,143.17612272495748,150.64883207113468,632900
2010-01-29,141.90188598632812,149.1954052446286,141.13204826410424,149.1954052446286,483100
2010-02-01,143.7269744873047,145.49227934232184,142.69831289271127,142.85094986434282,426400
2010-02-02,143.34866333007812,143.60085403382848,138.89555919411188,141.2581660404534,716700
2010-02-03,146.4280548095703,147.25761911802883,142.718245652508,143.2226171065045,601700
2010-02-04,140.19638061523438,144.42383746714634,139.69864198583116,143.87300550209125,540500
2010-02-05,138.563720703125,141.02587095283792,133.1018745129399,139.65875118878427,884900
