Date,Close,High,Low,Open,Volume
2011-12-12,14.808585166931152,15.478051036313069,14.638986669976605,15.397714995784058,1524700
2011-12-13,13.701733589172363,15.022812347209346,13.255423059899906,14.96032914551753,2828800
2011-12-14,13.514283180236816,13.835626455983176,13.148307829882905,13.790995232645402,2015300
2011-12-15,13.648178100585938,13.951669444491968,13.541063658843205,13.898111797985646,2073800
2011-12-16,13.66602897644043,14.21052752348741,13.567840113782761,13.799921796630244,958600
2011-12-19,12.782333374023438,13.808848109184346,12.737703001804523,13.746364055792256,1270300
2011-12-20,13.344684600830078,13.425020631976224,13.03226774236924,13.130455751953543,2008900
2011-12-21,13.175089836120605,13.389318731520138,12.87159847533629,13.317909099720294,1266300
2011-12-22,14.103413581848145,14.192675181286218,13.157234839169815,13.210792479848514,1869100
2011-12-23,14.121265411376953,14.246232670787919,13.92488938393519,14.139118241837009,648400
2011-12-27,14.085562705993652,14.281939614042317,13.969521844477166,14.023079492588597,803900
2011-12-28,13.514283180236816,14.201600955067308,13.451799127056022,14.023076912985998,805200
2011-12-29,13.755290031433105,14.058781319939728,13.38931554279974,13.478577986926307,756500
2011-12-30,13.719588279724121,13.782071493767404,13.487506554320579,13.69280988102985,797900
2012-01-03,14.290863037109375,14.442608681824122,13.951666940174633,14.085559755501876,885600
2012-01-04,14.433682441711426,14.433682441711426,14.03200313960147,14.156969541746477,629200
2012-01-05,14.728245735168457,14.728245735168457,14.12126321428249,14.237304040408906,802400
2012-01-06,15.085293769836426,15.138850550321896,14.174820840156352,14.69254007368449,1570600
2012-01-09,15.781545639038086,15.942217753412471,14.978186769706259,15.174562852530453,1448200
2012-01-10,15.567313194274902,16.067180557118583,15.290599414407044,15.942214142042591,1212800
2012-01-11,15.692276000976562,15.817242387317046,15.183482339402506,15.567309614636077,1548200
2012-01-12,15.710134506225586,16.06718266948391,15.531609573326456,15.647651290472872,1588300
2012-01-13,15.31737995147705,15.647650550969978,14.674693287985235,15.522682422830565,2204700
2012-01-17,15.344159126281738,15.710133687363246,15.201339868422606,15.433421588078659,934200
2012-01-18,16.941951751708984,17.602491304971927,15.63872547967291,15.65657831416272,3587900
2012-01-19,17.174034118652344,17.52215589119676,16.80805951096717,17.12940373334052,3272500
2012-01-20,18.352291107177734,18.414774317790446,16.906245739301387,16.95980253374945,2046600
2012-01-23,18.343358993530273,18.450474251695997,17.959533432906337,18.218392611119654,1392300
2012-01-24,19.41451072692871,19.49484676958815,18.075578952657764,18.254103870243142,1799500
2012-01-25,18.780752182006836,19.63766777686923,18.762899348145552,19.584110977825315,1607600
2012-01-26,19.012836456298828,19.414516795145556,18.80753392868398,19.369886403069398,2012700
2012-01-27,19.43236541748047,19.548405433229824,18.816456265706307,18.852161933653775,873100
2012-01-30,18.628995895385742,18.950338209276715,18.245168698547523,18.950338209276715,1267400
2012-01-31,18.95034408569336,19.44128667442698,18.76289448634126,18.825377686125293,1296700
2012-02-01,19.700149536132812,19.950084084089784,19.17350289394693,19.280618186654152,1255200
2012-02-02,19.691221237182617,20.128605377384112,19.593034072673486,19.941155761243323,1061200
2012-02-03,20.3071231842041,20.565984033221497,19.86973919684901,20.173230404816064,1697600
2012-02-06,19.40558433532715,20.24464872497546,19.35202754099975,20.11075588788706,1433500
2012-02-07,19.4412899017334,19.646592364401553,18.77182401713219,19.325248194980244,1215300
2012-02-08,19.530553817749023,19.807267653985942,19.396660959672484,19.601963455559183,733200
2012-02-09,19.628738403320312,19.700148025469293,19.155648592496007,19.50377199019452,1084100
2012-02-10,19.307397842407227,20.923043610568897,19.22706349227444,20.682035452550526,2873500
2012-02-13,20.19108772277832,20.235718091660114,19.37880104830625,19.771554764115916,1855200
2012-02-14,21.110488891601562,21.333644168896587,19.967934961476406,19.967934961476406,1786900
2012-02-15,22.270902633666992,22.351238688737475,20.88733856498428,21.315796390333485,2710300
2012-02-16,23.05640411376953,23.12781373728814,22.056667681969294,22.137003721245197,1955900
2012-02-17,22.645795822143555,23.056400670418977,22.19948531617142,23.056400670418977,1672000
2012-02-21,21.646059036254883,22.726129618370738,21.467534157001957,22.726129618370738,1213900
2012-02-22,21.110488891601562,21.601431523174412,20.637400793361483,21.44968586651221,1324500
2012-02-23,21.913846969604492,22.083445452572928,20.262499323340958,21.065857959841523,1926800
2012-02-24,22.29767417907715,22.583312652389775,21.913846842110953,22.261970221182867,2319300
2012-02-27,22.217336654663086,22.297672682708463,21.619280502847214,21.913845371500436,1587800
2012-02-28,22.39586639404297,22.494055272389495,22.065595795766377,22.101301461543244,1578800
2012-02-29,22.137008666992188,22.511909699858446,21.994189388046955,22.45835289588901,1444100
2012-03-01,21.6817684173584,22.663650314287235,21.61928350710936,22.226266157782277,1303400
2012-03-02,21.05693244934082,22.02988961061055,20.976596411985362,21.59250546419732,1194300
2012-03-05,20.57491683959961,21.11048987044896,20.307131175444802,21.101563454638498,1195700
2012-03-06,20.128604888916016,20.36961299171096,19.68229434412817,20.307129787847,2308400
2012-03-07,20.949817657470703,21.574653139904125,20.1286061360775,20.253574254088015,2058700
2012-03-08,22.288745880126953,22.431565104712206,21.235454524445576,21.387198460845383,2723600
2012-03-09,22.886804580688477,22.97606703167028,22.315527618468373,22.458346859023397,1875100
2012-03-12,21.940628051757812,23.02962525439389,21.895997674759354,22.7350603396007,1418300
2012-03-13,22.19948959350586,22.494054516101823,22.02989109184764,22.369086392624283,1170600
2012-03-14,22.904661178588867,23.788356013319312,22.663653032060584,23.065333276274387,2904900
2012-03-15,22.868955612182617,23.26170770952916,22.66365144477442,22.96714278524935,988000
2012-03-16,23.449155807495117,23.56519579693329,22.67257473112112,22.86002604026225,1305000
2012-03-19,23.50271224975586,23.574121865871085,22.95821286279003,23.41344980397694,1223700
