Date,Close,High,Low,Open,Volume
2010-01-04,6.822691917419434,6.82985321089418,6.75107476269938,6.782109043934038,38576858
2010-01-05,6.789272308349609,6.858501575390645,6.767787217889515,6.851339677619498,46650478
2010-01-06,6.722573280334473,6.8248363063726085,6.707964452293465,6.805357664026085,50172450
2010-01-07,6.647098064422607,6.742056432521229,6.603270936107565,6.715273665676668,44486797
2010-01-08,6.5983991622924805,6.669009029938287,6.544832419724232,6.644660566486876,36586622
2010-01-11,6.566747665405273,6.62761853226208,6.537529378768621,6.617879513300445,34147549
2010-01-12,6.564310550689697,6.600832935553481,6.52048344290289,6.537527181514278,34831527
2010-01-13,6.486396789550781,6.598399480884845,6.459613416973468,6.57405101625781,56390352
2010-01-14,6.376829147338867,6.537527526238005,6.350045776751161,6.486396307707692,55933836
2010-01-15,6.279435157775879,6.396307653754764,6.245347679506367,6.391437838323209,84760229
2010-01-19,6.379265308380127,6.391439234743122,6.2818714379728835,6.3110897220702205,44965291
2010-01-20,6.289178371429443,6.3378753237350764,6.25752516796797,6.3378753237350764,51751188
2010-01-21,6.250220775604248,6.325700494909008,6.184480077398809,6.3110916558220245,53059168
2010-01-22,6.182043552398682,6.2891764457423625,6.174739442202513,6.213696131292394,50814723
2010-01-25,6.228305339813232,6.306219944722044,6.164999569605867,6.2648277340047605,39589586
2010-01-26,6.167437553405762,6.211264694241353,6.101696842152374,6.184481304869352,45239226
2010-01-27,6.238045692443848,6.35978805725201,6.111434739820078,6.138217506689514,78105143
2010-01-28,6.218564510345459,6.367089581674897,6.157693660112176,6.2575218053047035,68925984
2010-01-29,6.174737930297852,6.269696258603982,6.172303022536708,6.235608164823663,51531404
2010-02-01,6.179610252380371,6.259959789581378,6.155262392221769,6.250220768493139,48689306
2010-02-02,6.2550883293151855,6.291611339715926,6.152825867795821,6.177173721561853,41202615
2010-02-03,6.228305339813232,6.284306385231963,6.18447822083307,6.240479266251801,30391228
2010-02-04,6.094390392303467,6.2063924960572425,6.094390392303467,6.191783659671075,42811010
2010-02-05,6.145518779754639,6.162562516787789,6.07734383162204,6.116301120519413,67369357
2010-02-08,6.082216739654541,6.15282725312661,6.0773475367305245,6.1333485968025885,35977184
2010-02-09,6.150391101837158,6.18934840661576,6.099259869893692,6.130912449447858,46259501
2010-02-10,6.116302967071533,6.1479555432784165,6.0895195922901575,6.143085726977113,35283938
2010-02-11,6.1333465576171875,6.1796079667084785,6.045692325863954,6.099259074102388,36339828
2010-02-12,6.104128837585449,6.123607489227248,6.0529976076041665,6.094389819202468,45165744
2010-02-16,6.164999961853027,6.206392175203885,6.118738546542436,6.16013014501743,34296499
2010-02-17,6.18447732925415,6.213694994444908,6.1357810156443096,6.186912237166003,25826341
2010-02-18,6.145518779754639,6.216128635302775,6.126040135305952,6.184476068652013,35785734
2010-02-19,6.111433982849121,6.1844787778106305,6.09195532986766,6.135782452794917,45942270
2010-02-22,6.091956615447998,6.12604411164004,6.079782070467976,6.118739999528036,41185403
2010-02-23,6.045692443847656,6.094389376855519,6.045692443847656,6.087084652441601,37754919
2010-02-24,6.065171718597412,6.074911352152178,6.038388341197664,6.057866993431339,38357339
2010-02-25,6.031085014343262,6.0529985778121915,5.992127089939436,6.028650105638277,39168157
2010-02-26,6.0408244132995605,6.065172887001142,6.016475939597978,6.052998957588338,38639484
