Date,Close,High,Low,Open,Volume
2011-12-12,58.01447677612305,58.881828009159875,57.425330186584326,58.513614512103835,5463400
2011-12-13,58.01447677612305,59.44642786460304,57.78536560081606,58.64453250821727,7555600
2011-12-14,57.228946685791016,58.538157783539184,57.04892898932359,57.56442910327135,5999900
2011-12-15,57.77717590332031,58.05538052095222,57.31895359530977,57.940824943949586,4076400
2011-12-16,58.10448455810547,59.21731559719747,57.7362648250289,58.18630908451875,8854900
2011-12-19,57.40896987915039,58.6036255104092,57.20440543045241,58.259952492059824,3572500
2011-12-20,59.27460479736328,59.47098494711075,58.284513478753766,58.284513478753766,5408600
2011-12-21,60.2155876159668,60.31378079792849,58.96365419930977,59.5118916617482,5471700
2011-12-22,60.78837585449219,61.1565893864078,60.125588999919316,60.411977996166115,5849400
2011-12-23,60.526519775390625,61.132028692465745,60.223762195447826,60.98474206476526,3578100
2011-12-27,60.77199935913086,60.95201706005837,60.03557239033449,60.28923029101719,2536700
2011-12-28,59.945560455322266,61.04202276955427,59.75735843872457,60.94383584159963,2568200
2011-12-29,60.64108657836914,60.845651030126476,59.98647783562102,60.092855345934275,2749300
2011-12-30,60.01919174194336,60.61652251717872,59.92918290947214,60.43650485223629,2811800
2012-01-03,60.73109436035156,61.36933443967433,60.64926982966097,61.12385460479103,6859300
2012-01-04,60.82109451293945,61.0420213384687,60.21557933829806,60.63289250075402,4923000
2012-01-05,60.16648483276367,60.46924241483746,59.52006053123997,60.3628649234764,6797900
2012-01-06,60.53470230102539,60.77199152039255,59.69189169695641,60.330137893232106,4779800
2012-01-09,60.9847526550293,61.26296355246961,60.69836367443747,61.21386383950275,4469600
2012-01-10,61.369327545166016,61.64753216682158,60.960198694864914,61.47569879883241,4622400
2012-01-11,61.15660095214844,61.328434382393105,60.739293868474135,61.18933202116834,3082700
2012-01-12,61.786659240722656,61.93394592069198,61.189328193399085,61.213874932925194,3934500
2012-01-13,61.04201889038086,61.53297222738669,60.68198977274213,61.402054250829984,4641100
2012-01-17,61.565731048583984,62.18760888542594,61.483906495981586,61.614830774395976,3700100
2012-01-18,61.418426513671875,61.73754654608063,61.18113101009409,61.328417659114386,4189500
2012-01-19,61.82756805419922,62.12214141252688,61.45117015029447,61.59027250205679,5397300
2012-01-20,61.7948112487793,62.105753132397204,61.483875607971456,61.92573546142053,4552300
2012-01-23,61.786659240722656,62.490361573596914,61.631188233307064,61.90939918116588,4083700
2012-01-24,61.66389846801758,61.87664721005755,61.04202089126031,61.41841867006296,4942700
2012-01-25,62.04030227661133,62.76036684828615,59.61007576334342,60.526526689593254,14049100
2012-01-26,61.62300491333008,62.482178267666484,61.36934694366304,62.05668063288192,4187400
2012-01-27,61.001121520996094,61.55753707501751,60.87838160236562,61.20568597110968,4754600
2012-01-30,60.68198776245117,60.837452464286336,60.289221360171965,60.54287922327947,5043000
2012-01-31,60.6983528137207,61.5329728710805,60.518335131612986,60.96837933688228,4777200
2012-02-01,61.67211151123047,62.0976029506362,61.33662271398787,61.33662271398787,4296400
2012-02-02,61.549381256103516,61.639390155266746,60.96023436805854,61.53301259653867,3528100
2012-02-03,62.465782165527344,62.793086453974475,62.07302201363882,62.261217765599135,3472400
2012-02-06,61.745750427246094,61.81939689648644,61.500276763009445,61.58210131775499,4162500
2012-02-07,61.5329704284668,61.655710319832544,60.796543565892726,61.40205245573748,4438700
2012-02-08,62.10916519165039,62.265551265905536,61.32724737948759,61.491859672714554,5350000
2012-02-09,62.47129440307617,62.742910228200266,62.03506635157295,62.372523299516345,4491100
2012-02-10,61.689361572265625,62.191436952432305,61.376595876240884,62.10089835734959,3361700
2012-02-13,61.60704803466797,62.15027953959161,61.524741943496814,62.14204704660882,3456500
2012-02-14,62.19145202636719,62.1996845223391,61.64822660375719,62.15030210561669,4652000
2012-02-15,61.90337371826172,62.553602710509566,61.73052899063444,62.43837289209138,4252400
2012-02-16,61.952735900878906,62.117354358829054,61.62351154408278,61.76343252367634,4992800
2012-02-17,62.018592834472656,62.18321131777286,61.746977046692116,62.16674632966632,4927300
2012-02-21,62.32312774658203,62.51243113904771,61.79636119777368,62.28197155888813,3978100
2012-02-22,62.60296630859375,62.800508463270425,61.9856612042217,62.19142957234572,3764800
2012-02-23,62.43014144897461,62.69352479259222,62.15852560974432,62.35606782712321,4187200
2012-02-24,62.60296630859375,63.080350429734004,62.24904446423835,62.347815541576686,3347000
2012-02-27,61.90337371826172,62.37252548740838,61.73876148610835,62.2984518668056,5379400
2012-02-28,61.86220932006836,62.06797770187345,61.5741285618991,61.8786680276096,3667400
2012-02-29,61.689361572265625,62.32313173784461,61.524749370053236,61.96097735751376,4631800
2012-03-01,61.79636764526367,62.24905435936436,61.6152904478021,61.69759655222465,3343100
2012-03-02,61.64822006225586,61.96098580090101,61.425986651477224,61.78814108115865,2806600
2012-03-05,61.01443862915039,61.71405615456405,60.849826434672295,61.68935867379491,4156800
2012-03-06,59.72222900390625,60.281919402402195,59.50823435121246,60.281919402402195,5455700
2012-03-07,60.51238250732422,60.66053604126836,59.68108249755039,59.73869741188675,4279000
2012-03-08,61.04737854003906,61.483606622879186,60.767536479181004,61.12968465914117,3881200
2012-03-09,60.32305908203125,61.16259131009174,60.22428799891423,61.02267031867376,5535900
2012-03-12,60.57822036743164,60.93214229385886,60.248989646176646,60.248989646176646,2833500
2012-03-13,61.1625862121582,61.19550990378633,60.39712765057238,60.80866437659589,4532700
2012-03-14,61.91985321044922,62.04330927369981,61.16262043836381,61.17085293576572,5297100
2012-03-15,62.084449768066406,62.24906199710887,61.6317567188686,62.14206467618666,4850700
2012-03-16,61.8951301574707,62.397205539200215,61.73051795474592,62.35605562829553,7079200
2012-03-19,62.05976104736328,62.29845318472307,61.73053029653756,61.73053029653756,2683800
2012-03-20,61.845741271972656,62.117357029604634,61.335433449714316,61.80458508582756,4384000
2012-03-21,61.73875427246094,62.09267618183665,61.56590956502909,61.77167797095559,3644100
2012-03-22,60.841609954833984,61.4506890497309,60.38892316109393,61.41776534625909,4921400
2012-03-23,60.882747650146484,61.187280825484706,60.701670475862976,60.9485950370773,2518400
2012-03-26,61.878665924072266,61.919822110855264,61.2942844931579,61.33543440038845,3715800
2012-03-27,61.57413101196289,61.936285387807004,61.56590479764128,61.82105559177532,3510700
2012-03-28,61.17906188964844,61.969211788157125,60.825139992233304,61.72228719756864,3412200
2012-03-29,60.973304748535156,61.03091965970315,60.043227394538974,60.718147616601705,3587600
2012-03-30,61.21198654174805,61.26960144317688,60.72636984723076,61.17083034949032,3203800
2012-04-02,61.870460510253906,62.11738517992092,60.58646729891788,60.90746560175189,4104600
2012-04-03,61.44245147705078,61.82106461636064,61.03091463698956,61.73052600918287,3485900
2012-04-04,60.63583755493164,61.07206560820318,60.487684038768286,60.882762175055205,2490500
2012-04-05,60.569984436035156,60.81690903285536,60.33129861320987,60.43006342829527,2640200
2012-04-09,59.61522674560547,59.91153377203428,59.48353194294652,59.77983896937534,2443400
2012-04-10,58.10900115966797,59.51645641363765,58.10076866450682,59.46707400177854,5339000
2012-04-11,59.07198715209961,59.681066113076454,58.84152755802317,58.956757355061384,5099900
2012-04-12,60.49590301513672,60.76751878066464,59.00614197075139,59.00614197075139,3938800
2012-04-13,60.01853942871094,60.3971526196305,59.56585261066904,60.232540372988844,3329100
2012-04-16,59.82100296020508,60.2407723489372,59.50823718246516,60.06792760758977,4800000
2012-04-17,60.98153305053711,61.20376648661089,60.16669177056058,60.19138297911221,3345300
2012-04-18,60.66876220703125,61.10499026713921,60.47122627556905,60.56176488572965,2248900
2012-04-19,60.166683197021484,60.87452704589086,59.804535057278166,60.68522362093374,3729300
2012-04-20,60.53706741333008,60.93213923536242,60.166680515677186,60.30660152433225,4302100
2012-04-23,59.96915054321289,60.19137768016835,59.40122767830425,59.829229520701894,5022100
2012-04-24,60.25722885131836,60.69345693674918,59.89507438965305,60.25722885131836,3664500
2012-04-25,63.442508697509766,63.78819807028189,61.64820816512489,61.77167044955854,10621200
2012-04-26,63.36844253540039,63.54128725921034,63.0062943767503,63.137982903653786,4704700
2012-04-27,63.59889221191406,63.845816795593365,63.29435900886968,63.60712470591751,4168700
2012-04-30,63.21205139160156,63.269666289137994,62.29020675146573,62.973359307649794,5811100
2012-05-01,63.58241653442383,64.05980058637007,62.43011258403856,63.03918510712954,4287600
2012-05-02,63.590675354003906,63.78821128228038,62.833442783095194,63.18736472268227,3073500
2012-05-03,63.23675537109375,63.64829223081001,62.981598247972855,63.483673719191025,3304800
2012-05-04,62.421897888183594,63.01451187616244,62.142055882500884,62.8416671762608,3366400
2012-05-07,62.52067947387695,62.61945058163719,62.03506898971936,62.38075844754892,3551800
2012-05-08,62.05976104736328,62.22437328299901,61.360149626580046,62.04329605606715,4033400
2012-05-09,61.306358337402344,61.976959262899406,60.70198500123385,61.47193678534315,3926600
2012-05-10,61.09938049316406,62.15081687407228,60.958631868106075,61.64579440995675,2952700
2012-05-11,60.90067672729492,61.35602690627565,60.644028253548974,60.925512861346135,3189000
2012-05-14,60.536399841308594,61.09109452846264,59.89890962295121,60.345978962518,3585700
2012-05-15,60.089351654052734,60.99176515083933,59.95688381062658,60.437070268424755,3252300
2012-05-16,59.89891815185547,60.85929086613265,59.84924587919048,60.28803446483284,3648100
2012-05-17,57.72980880737305,60.0065471779082,57.50627095743842,59.865798550892286,6172200
2012-05-18,57.24961471557617,58.23481707274039,57.06747465998273,57.91193472561091,5597400
2012-05-21,59.427024841308594,59.484977943481155,58.06926103348197,58.33419040290145,4709700
2012-05-22,59.17863082885742,59.782997723623204,58.847467685051114,59.319373112141335,4269400
2012-05-23,59.253150939941406,59.30282321059311,57.88710664930399,58.524596932594115,4222700
2012-05-24,59.104129791259766,59.567754509972296,58.1603187187875,59.311106014458296,2942600
2012-05-25,57.953338623046875,59.10412584182008,57.671854010184425,58.955102718418594,5163300
2012-05-29,58.28450393676758,58.36729316023712,57.7463645095963,58.185153078756414,3973600
2012-05-30,57.44832229614258,58.027853217639205,57.33241611184325,57.85399394119022,4677600
2012-05-31,57.63046646118164,58.044418953322634,57.183397011699725,57.57251336493846,4191400
2012-06-01,55.668331146240234,57.02609485836214,55.585541908459916,56.85223556409929,5592000
2012-06-04,55.883567810058594,56.42170713373408,55.51101321788953,56.42170713373408,5478200
2012-06-05,55.94981384277344,56.04915838682164,55.32060435934509,55.726275985838946,3747300
2012-06-06,57.141998291015625,57.141998291015625,56.26442104344081,56.272701861742554,4050300
2012-06-07,57.91193771362305,58.226545577303064,57.48143000070868,57.597336166355326,4004600
2012-06-08,57.90366744995117,57.92850358491937,57.34896639787284,57.671855101697666,3933400
2012-06-11,58.04441833496094,58.65706624820706,57.78776981382007,58.45837082269199,4369400
2012-06-12,60.089351654052734,60.28804710277754,58.56600303672406,58.72330702168902,6458100
2012-06-13,59.658817291259766,60.18867585283559,59.25314571176846,59.948589021594415,4720300
2012-06-14,59.4849739074707,59.85753495308581,59.1041383595455,59.67539483964028,5822900
2012-06-15,59.60089111328125,59.923773622608024,59.26145327986227,59.68368036657258,5308300
2012-06-18,59.526371002197266,59.890644908497876,58.98823148675462,59.352511709469134,3435200
2012-06-19,60.370819091796875,60.619193069024575,59.62570347652638,59.90719440514529,4167200
2012-06-20,60.44534683227539,60.817901561957655,59.89892649123316,60.18869198280981,3468700
2012-06-21,59.087589263916016,60.9503757390108,58.98823837800168,60.72683782480723,3659300
2012-06-22,59.5760498046875,59.69195601253125,58.839214776360244,59.236612000692105,3267300
2012-06-25,58.82264709472656,59.542920332648535,58.80608545913453,59.45185028613213,4111400
2012-06-26,58.72329330444336,59.3028241930234,58.35073863555804,59.02962038350021,2757600
2012-06-27,59.501529693603516,59.64227201600225,58.73985235624166,58.76469480997088,2514600
2012-06-28,59.261451721191406,59.39391325969054,58.47493804457252,58.90545225662843,3144600
2012-06-29,61.51334762573242,61.57130072646672,60.34599847555176,60.48674081784731,4419400
2012-07-02,60.586082458496094,61.87761211585971,59.98170908607579,61.43882351772532,4893400
2012-07-03,61.48849105834961,61.48849105834962,60.50328857194697,60.50328857194697,2166200
2012-07-05,61.629249572753906,61.877617280292114,61.14078234335862,61.579570978115214,2539000
2012-07-06,61.0083122253418,61.10765676778109,60.354266616493824,61.08282063217126,3579100
2012-07-09,61.289791107177734,61.96867278801575,61.09937654107139,61.48848648984897,4357700
2012-07-10,60.61919403076172,62.13426141977983,60.34598391475923,61.786536582861785,4756700
2012-07-11,59.21175765991211,60.238364318251605,58.97167078928217,60.180411225959325,6072200
2012-07-12,59.369056701660156,59.62570518678772,58.65705801735841,58.94682345482707,5799800
2012-07-13,60.85929870605469,60.90069016646987,59.48497336542642,59.55120728178743,3616000
