Date,Close,High,Low,Open,Volume
2011-12-12,25.481924057006836,26.084537458758398,25.059311595710398,26.084537458758398,16651100
2011-12-13,24.934091567993164,26.29583875042246,24.613219830943816,25.76366079842307,19276100
2011-12-14,24.261045455932617,24.55061342946083,23.72886744580624,24.464525371140844,29702500
2011-12-15,24.464527130126953,25.035835302720006,24.26104720028863,24.863660666419218,24418400
2011-12-16,24.855831146240234,25.16105174810152,24.354958455807058,24.730612973631942,18208200
2011-12-19,24.10452651977539,25.059317185588515,23.994960965096006,25.059317185588515,15791600
2011-12-20,25.99062728881836,26.194108734267186,24.769749065156464,24.84018449082145,24754300
2011-12-21,26.3975830078125,26.507148544706745,25.52888055752675,26.04540593534031,15956900
2011-12-22,26.248889923095703,26.648021987421053,25.98280088506638,26.530631608707605,16201300
2011-12-23,26.452363967895508,26.475844428079775,26.06888461498147,26.405409018400515,6072600
2011-12-27,26.71845245361328,26.921933849011843,26.374103226971418,26.40540851633069,7549500
2011-12-28,26.021921157836914,26.968883587226458,25.943660934995318,26.85149325296406,8919700
2011-12-29,26.444543838500977,26.585414682898534,26.045408784228805,26.045408784228805,7899000
2011-12-30,27.008020401000977,27.281937219794475,26.374104676536547,26.381929506588076,9549200
2012-01-03,26.726272583007812,27.18018720643837,26.381920469954437,26.51496641875302,27019400
2012-01-04,27.48541259765625,27.60280593348909,26.428884516906866,26.538450038118025,17823400
2012-01-05,27.04715347290039,27.274109369346306,26.710629057815396,27.26628453930481,16640100
2012-01-06,27.3758487701416,27.485414298131392,26.835845959861892,27.234977952601376,12320400
2012-01-09,27.68889617919922,27.970637819208836,27.4071545391896,27.501067424047214,12481000
2012-01-10,28.432373046875,28.729764269595286,28.213239058290146,28.307151918863077,14349100
2012-01-11,27.68889617919922,28.401075109029403,27.391501894140536,28.268029118830736,13083700
2012-01-12,27.180194854736328,28.064549868334307,27.00019392018748,27.83759100003662,18584000
2012-01-13,26.561931610107422,26.98454410179872,26.327147887646813,26.796718318005034,15105700
