Date,Close,High,Low,Open,Volume
2011-12-12,68.71724700927734,69.18024709301083,68.14481346144709,68.97821361216738,2377800
2011-12-13,66.46959686279297,69.37385745181568,65.90558332802885,69.1044709513016,3509400
2011-12-14,65.06375885009766,66.56218568355334,64.77753895265329,66.22545903701207,4152100
2011-12-15,70.26617431640625,70.55238782540087,67.31982704779709,67.4629338022944,9170500
2011-12-16,71.4615478515625,72.7074346635829,70.64498772495467,70.79651441259867,5314900
2011-12-19,68.48155212402344,71.90773407207264,68.11115841513276,71.34372036106778,3132100
2011-12-20,70.55237579345703,71.04062908468109,69.67688912652895,69.85367558432056,2591400
2011-12-21,70.91431427001953,70.97324091393514,69.34854182023618,70.37555454778466,1854600
2011-12-22,71.10799407958984,71.85720765145432,70.73759404944455,71.18375421892252,1247900
2011-12-23,71.4867935180664,71.59623337221558,70.55238011547465,71.31843340441227,1247700
2011-12-27,71.3016128540039,71.899306191193,71.1921793927376,71.40263280307708,1127600
2011-12-28,69.84525299072266,71.3015864544455,69.68530640287612,71.19215303369714,1561800
2011-12-29,70.97329711914062,71.04064374338378,69.87052344290126,70.20725014158943,1313300
2011-12-30,70.29983520507812,71.14164856164345,70.14830854399531,71.10797525667769,1447200
2012-01-03,71.69721984863281,72.32016616392256,71.11637317967917,71.9497663464556,2210000
2012-01-04,71.52047729492188,71.69725736689489,70.8891171425064,71.3268637781299,1443400
2012-01-05,70.7881088256836,71.12483558008347,69.6937549020448,71.06590887975314,2218600
2012-01-06,71.9666519165039,72.44648547194855,71.15851152957232,71.1837649131438,2156700
2012-01-09,72.26969146728516,72.37913133842193,71.75618469164728,72.26127153353748,1659600
2012-01-10,74.50889587402344,75.25810918608724,73.36402928923535,73.37244922041744,3403000
2012-01-11,75.56118774414062,75.7884745818355,73.88597411777924,74.1469406914619,3055300
2012-01-12,76.76499938964844,76.94177950983462,75.6706389246528,75.83058559542907,3324400
2012-01-13,76.0746841430664,76.1841175799666,74.79512409648943,75.78004429617204,2659800
