Date,Close,High,Low,Open,Volume
2011-12-12,4.082719802856445,4.118345765889659,4.047093839823232,4.111220437381271,1752400
2011-12-13,3.961592197418213,4.132596355595044,3.92596657179073,4.089845061235047,1867900
2011-12-14,3.897465467453003,3.9687173958734117,3.8903404784635867,3.933091431663207,1260900
2011-12-15,3.933091878890991,4.00434347565897,3.918841559537395,3.9972184858593787,1873900
2011-12-16,3.9045917987823486,3.9615930843514477,3.883216146816706,3.9402177721402665,1085300
2011-12-19,3.8048384189605713,3.9615919077182062,3.804838418960571,3.9544669190154944,823400
2011-12-20,4.1397223472595215,4.1397223472595215,3.968718487428204,3.975843478377275,2307200
2011-12-21,4.0684685707092285,4.111219512882975,4.011467314477565,4.111219512882975,940300
2011-12-22,4.225221633911133,4.225221633911133,4.096968819271555,4.104094145517548,852900
2011-12-23,4.2465996742248535,4.2679749855414455,4.196723381562059,4.210973702357936,513200
2011-12-27,4.196722984313965,4.232348952808644,4.1610973555737,4.189597994467678,931500
2011-12-28,4.146844863891602,4.225221409916971,4.125469226041076,4.225221409916971,976100
2011-12-29,4.2323479652404785,4.2323479652404785,4.1325957523875525,4.161096384631246,644400
2011-12-30,4.225221633911133,4.267972572124325,4.210971321173402,4.2180966474193955,742000
2012-01-03,4.560105800628662,4.609981739637039,4.51735485015533,4.595731422812595,4040300
2012-01-04,4.431854248046875,4.510231189436855,4.410478934784276,4.503106198267481,1385300
2012-01-05,4.353477954864502,4.381978601070284,4.296476662452938,4.303601654127132,1432000
2012-01-06,4.396227836608887,4.424728475764016,4.324976238721064,4.424728475764016,1315500
2012-01-09,4.410477161407471,4.424727477770889,4.360600884258333,4.410477161407471,1062200
2012-01-10,4.602859020233154,4.617109344082765,4.560108048684321,4.567233040731866,735200
2012-01-11,4.495980262756348,4.524480903110237,4.438978982048571,4.4817299425794035,1321100
2012-01-12,4.609982967376709,4.61710829756374,4.531606373846036,4.595732646757092,968100
2012-01-13,4.467480659484863,4.503106638074667,4.410479365544787,4.481730982969882,1682000
2012-01-17,4.795237064361572,4.845113352134379,4.78098674496283,4.823737703159058,2287400
2012-01-18,5.151494979858398,5.151494979858398,4.987616149913909,5.008991797191185,3033600
2012-01-19,5.222747802734375,5.258373776679102,5.158621185535652,5.25124844598837,2111600
2012-01-20,5.2013702392578125,5.265496488951182,5.144368637663021,5.208495227110712,1264100
2012-01-23,5.1443705558776855,5.236997810784135,5.1443705558776855,5.179996527689227,2450300
2012-01-24,4.887862682342529,4.973364570257089,4.866487040486739,4.937738613748872,3160700
2012-01-25,4.859363555908203,4.8807388646205006,4.723985354964162,4.773861301795794,1278800
2012-01-26,4.944864749908447,4.994741029228612,4.902113798957316,4.930614432924737,2382700
2012-01-27,5.051742076873779,5.087367697902362,5.016116116090855,5.016116116090855,1338700
2012-01-30,4.902113437652588,4.902113437652588,4.816611542052147,4.823736530141685,1369000
2012-01-31,4.759612560272217,4.902116137854983,4.716861588923742,4.887865814072159,1691700
2012-02-01,4.9947428703308105,5.03749383704029,4.90924059715737,4.944866572625844,1902400
2012-02-02,4.9804911613464355,4.9804911613464355,4.930615213880818,4.951990522864823,1079500
2012-02-03,4.9947428703308105,5.001867861571816,4.9377412416303565,4.944866572625844,1889000
2012-02-06,4.887862682342529,4.937738613748872,4.866487040486739,4.880737355139166,2664300
2012-02-07,4.873612403869629,4.887862718627844,4.8023604903242525,4.8451117743531995,1337100
2012-02-08,4.894989013671875,4.894989013671875,4.823737420848184,4.859363387137226,2300400
2012-02-09,4.894989013671875,4.930614979960917,4.845113068572489,4.9234896508013515,1812200
2012-02-10,4.795237064361572,4.845113352134379,4.78098674496283,4.823737703159058,1235900
2012-02-13,4.830861568450928,4.8522368711927575,4.788110283458647,4.830861568450928,916600
2012-02-14,4.809485912322998,4.837986542400864,4.759609639809579,4.81661123971962,1327100
2012-02-15,4.866487979888916,4.923489249501858,4.845112673661246,4.923489249501858,1640800
2012-02-16,4.8807373046875,4.894987619192622,4.795235417656764,4.823736046667009,1910600
2012-02-17,5.025353908538818,5.061507672687439,4.989200489178045,5.04704623598556,1650000
2012-02-21,5.292891025543213,5.430274847145858,5.263968152025587,5.430274847145858,3726800
2012-02-22,5.235044002532959,5.336274386626072,5.220582568346484,5.336274386626072,2416800
2012-02-23,5.191659927368164,5.20612136218805,5.12658364307258,5.184429382352122,2726200
2012-02-24,5.263967514038086,5.3290437991716395,5.2422751891350305,5.278428949044188,1822900
2012-02-27,5.17719841003418,5.2205827138023775,5.010891739862187,5.0253531744515865,2081700
2012-02-28,5.531505107879639,5.567658528712294,5.415813264766699,5.430275046845195,2907100
2012-02-29,5.365198135375977,5.524273937529997,5.357967244702326,5.488120518525278,2371200
2012-03-01,5.350735187530518,5.451965214854842,5.314581433949385,5.423042349905035,1154800
