Date,Close,High,Low,Open,Volume
2011-12-12,42.58267593383789,43.04531156117942,42.47539799600329,42.8240519333927,10808700
2011-12-13,42.48210525512695,42.96485726502407,42.33459712816775,42.96485726502407,14215500
2011-12-14,42.36141586303711,42.76370748628278,42.193793927066785,42.49551392335492,9802400
2011-12-15,42.911224365234375,42.97827213022174,42.622914371913794,42.676554630070314,9656700
2011-12-16,43.11235809326172,43.15929202431071,42.60948979628025,43.1525857154709,19214300
2011-12-19,42.596092224121094,43.09895811081936,42.48211051750274,43.03191034900952,9024700
2011-12-20,43.259883880615234,43.40069086339149,42.91793868078012,42.924639877737064,12247700
2011-12-21,43.55488967895508,43.58170980653213,43.300106140097526,43.45431547939521,8517800
2011-12-22,43.70238494873047,43.75602518808281,43.32691350409364,43.621924589701955,7428000
2011-12-23,44.238792419433594,44.25219992620371,43.70240007113117,43.735926511181276,6503300
2011-12-27,44.265594482421875,44.466742833040506,44.185139234506465,44.24548067044302,4995100
2011-12-28,43.883419036865234,44.2723031404726,43.78284997163516,44.23207551438057,5943900
2011-12-29,44.17174530029297,44.27231951814382,43.74933972382008,43.78956736479353,5702400
2011-12-30,43.97058868408203,44.20525837782924,43.937062249797144,43.97728987860648,4959700
2012-01-03,44.17174530029297,44.25220569765709,43.74933972382008,43.97730317655926,16116200
2012-01-04,43.903541564941406,44.17173258143079,43.6554592477314,44.08457101261332,9243100
2012-01-05,43.84990692138672,43.9840024467746,43.467729047073206,43.796266665065005,11886900
2012-01-06,43.46773147583008,43.890137008278565,43.32022332041156,43.876729501157186,15359900
2012-01-09,43.53478240966797,43.642057820693886,43.18613092956241,43.554896229521766,7934600
2012-01-10,43.71580123901367,43.84990186435266,43.58170572909048,43.65545979417298,8476600
2012-01-11,43.66887283325195,43.943775313474035,43.47443073843019,43.65546532672679,6784600
2012-01-12,43.73592758178711,43.85661560733863,43.53477916739568,43.769448907241234,7402900
2012-01-13,43.756038665771484,43.76944617203195,43.15259857572362,43.56159657478849,8978800
2012-01-17,43.662166595458984,44.044344429996656,43.24646232535547,43.94377023871498,8359900
2012-01-18,43.769447326660156,43.82979389496505,43.58171154156314,43.756039820046006,8095600
2012-01-19,43.70909881591797,43.749326444681216,43.44090268819311,43.688985001536345,11699800
2012-01-20,43.76273727416992,43.950478158632606,43.273284035643485,43.769443584611885,14715500
2012-01-23,43.58169174194336,43.80295386617878,43.501231392562985,43.73590613273555,10125000
2012-01-24,43.58169174194336,43.883409100144995,43.13916749347252,43.13916749347252,12367900
2012-01-25,43.729217529296875,43.78285778393431,43.420793738255966,43.46772768220966,10531400
2012-01-26,44.05104446411133,44.171732467386256,43.72921319898869,43.93706277085605,12546100
2012-01-27,43.95718765258789,44.165042392202515,43.89013988175805,43.99742040741941,10466300
2012-01-30,44.0577507019043,44.0577507019043,43.668866568054206,43.802967191148575,7482100
2012-01-31,44.19184112548828,44.21865612850251,43.95716636809017,44.15831469859868,13562900
2012-02-01,44.04433822631836,44.46674363170624,44.01751810472649,44.23207396204631,12275900
2012-02-02,43.97730255126953,44.23209124825793,43.81638687424648,44.211977428057196,8282400
2012-02-03,44.01081848144531,44.26560200215119,43.937064414717,44.185146740568236,9036200
2012-02-06,43.70909881591797,43.97058863371039,43.615230938526615,43.890128260768236,9535700
2012-02-07,43.756038665771484,43.84320024500537,43.59511789814782,43.688990903636466,9248100
2012-02-08,43.74260330200195,43.816357336630126,43.64202915338047,43.71578318800865,6889400
2012-02-09,43.50795364379883,43.81637742298935,43.461019701648446,43.68898821739033,10936200
2012-02-10,43.313514709472656,43.42749641791102,43.078844981682956,43.387268783266045,13954200
2012-02-13,43.36716079711914,43.548190292779275,43.31352053343573,43.514668964539965,9662500
2012-02-14,43.32020950317383,43.48783142351875,43.13247377085393,43.41407736933378,8978500
2012-02-15,43.3470458984375,43.54818920911935,43.226357865861594,43.253177997035905,9023400
2012-02-16,43.528072357177734,43.688993133012914,43.20624103634059,43.31351643814743,8194500
2012-02-17,43.57500457763672,43.76944667083561,43.45431655825177,43.72921903617943,9057500
2012-02-21,43.6085205078125,43.74261600129576,43.41407846147115,43.73591480741222,8081700
2012-02-22,43.58169174194336,43.80965505873319,43.494530200008576,43.63533197486361,8150600
2012-02-23,43.64875793457031,44.285724460191396,43.514662410974466,43.709104500979876,8991500
2012-02-24,43.60140609741211,43.82462272870386,43.418777592192164,43.82462272870386,10478200
2012-02-27,43.59464645385742,43.72316607605581,43.303789787188485,43.466131992260635,8523000
2012-02-28,44.08841323852539,44.25075022755106,43.62845413578613,43.69609411783017,11581400
