Date,Close,High,Low,Open,Volume
2011-12-12,15.543196678161621,15.562830926731072,15.416443538590759,15.45596113401108,87268644
2011-12-13,15.549161911010742,15.820811639942859,15.480068866570628,15.6269535053986,160966872
2011-12-14,15.361268997192383,15.516604036059015,15.222585657786215,15.455215989370508,155991852
2011-12-15,15.397802352905273,15.50865013747494,15.376677303884973,15.47186694146739,96247656
2011-12-16,15.557364463806152,15.640872060369178,15.445771272005814,15.516604217253096,178193628
2011-12-19,15.454717636108398,15.620491122742784,15.40923683591016,15.608313721127825,85654260
2011-12-20,15.66696834564209,15.703503391981204,15.607815554019156,15.608065599444403,95432472
2011-12-21,15.553884506225586,15.703005348158525,15.383387621651282,15.658020849720328,99816084
2011-12-22,15.650315284729004,15.700768577929082,15.583459390923714,15.606821589014032,72819108
2011-12-23,15.735812187194824,15.774087132696911,15.671690690313001,15.707479388705565,58089852
2011-12-27,15.912522315979004,16.01790131400561,15.707480320762489,15.70872297082011,64191744
2011-12-28,15.898853302001953,16.030577997809246,15.859086605532648,15.974656850452014,85002912
2011-12-29,15.965956687927246,15.980868487241258,15.787010360450465,15.9433389435409,62952984
2011-12-30,16.05294418334961,16.074317383649657,15.956511895157234,15.956511895157234,71220708
2012-01-03,16.537837982177734,16.60593747593005,16.21374879755752,16.227914249971427,146912940
2012-01-04,16.609167098999023,16.65812864004075,16.41878783650142,16.528391069552615,114445440
2012-01-05,16.378772735595703,16.50204700942994,16.309680646780453,16.45631711646265,131184684
2012-01-06,16.155344009399414,16.403383417628014,16.14962706104837,16.382256470988125,107608284
2012-01-09,15.470376014709473,16.080283224792847,15.439806066790549,16.06785672470931,232671096
2012-01-10,15.487277030944824,15.752216267597856,15.33243829143982,15.651559721218145,175648176
2012-01-11,15.557364463806152,15.642611959821204,15.437072721887462,15.49622362040568,95904000
2012-01-12,15.648824691772461,15.729598834480568,15.570784000154335,15.688093188719979,74932992
2012-01-13,15.533256530761719,15.581968981634608,15.435581583575827,15.56482003186687,92199708
2012-01-17,15.622481346130371,15.706983446349893,15.550405746783769,15.706983446349893,76295628
2012-01-18,15.730096817016602,15.757186966607502,15.461926878041371,15.574015426506012,110357532
2012-01-19,15.895621299743652,15.930913697466826,15.6940591063062,15.930913697466826,251959788
2012-01-20,14.563965797424316,14.688482743721378,14.457344148644001,14.6768006965333,422628948
2012-01-23,14.552284240722656,14.630323988400365,14.493629644033717,14.56421443869278,136379484
2012-01-24,14.438206672668457,14.605968214584406,14.365384729217824,14.572167565624612,122109768
