Date,Close,High,Low,Open,Volume
2014-09-30,18.486000061035156,18.672539625759335,18.486000061035156,18.672539625759335,6800
2014-10-01,18.146499633789062,18.252827082367254,18.146499633789062,18.252827082367254,8600
2014-10-02,18.26215362548828,18.26215362548828,18.028980059392172,18.028980059392172,15600
2014-10-03,18.504653930664062,18.504653930664062,18.472941956363275,18.476672462932825,8500
2014-10-06,18.38340187072754,18.588595733746146,18.38340187072754,18.588595733746146,5300
2014-10-07,18.187538146972656,18.252826460813267,18.187538146972656,18.252826460813267,4800
2014-10-08,18.243499755859375,18.243499755859375,17.898403865889588,18.047634809493793,4100
2014-10-09,17.907732009887695,18.215521070418266,17.805135063386412,18.215521070418266,6800
2014-10-10,17.413402557373047,17.833115701677713,17.413402557373047,17.833115701677713,4300
2014-10-13,17.48801612854004,17.48801612854004,17.292151201807428,17.404073508805208,3900
2014-10-14,17.40780258178711,17.41339923036806,17.394744921080125,17.394744921080125,9100
2014-10-15,17.174633026123047,17.33878778368452,17.174633026123047,17.33878778368452,2900
2014-10-16,17.739845275878906,17.739845275878906,17.376093304290702,17.44138339691544,3800
2014-10-17,17.76875877380371,17.926382907133906,17.683882187810788,17.926382907133906,6300
2014-10-20,17.861095428466797,17.861095428466797,17.79580711232453,17.805134268769596,8000
2014-10-21,18.215518951416016,18.224846107192317,18.033642082237773,18.038306549612454,15100
2014-10-22,18.000999450683594,18.271481654179293,18.000999450683594,18.271481654179293,6900
2014-10-23,18.14090347290039,18.224846095861835,18.066288005709445,18.066288005709445,3900
2014-10-24,18.094268798828125,18.094268798828125,18.075614486148147,18.094268798828125,2800
2014-10-27,18.084941864013672,18.084941864013672,17.9730195445092,18.084941864013672,7400
2014-10-28,18.577402114868164,18.577402114868164,18.178209472882262,18.187536628219643,20300
2014-10-29,18.336769104003906,18.831097704787773,18.2248467884507,18.831097704787773,12300
2014-10-30,18.224843978881836,18.224843978881836,18.224843978881836,18.224843978881836,2600
2014-10-31,18.70984649658203,18.70984649658203,18.631500519722422,18.631500519722422,600
2014-11-03,18.635229110717773,18.75648034917973,18.635229110717773,18.681864886654274,4000
