Date,Close,High,Low,Open,Volume
2010-01-04,8.607032775878906,8.711587013058734,8.554756013397729,8.70785285685044,16370000
2010-01-05,8.808679580688477,8.961776539595796,8.547294146729728,8.573432547682001,30058800
2010-01-06,8.745195388793945,8.819877102889404,8.685450302404623,8.76759961813554,14209600
2010-01-07,8.722790718078613,8.786269958182416,8.65931147797481,8.692918176395505,10256000
2010-01-08,8.692917823791504,8.812407985677154,8.659311126733973,8.663045283320093,10274800
2010-01-11,8.666780471801758,8.726526276985442,8.539822683412279,8.726526276985442,11387000
2010-01-12,8.521154403686523,8.659315416954042,8.401664182599966,8.551026958958163,15429600
2010-01-13,8.730257987976074,8.775067154908776,8.502480133369353,8.551022744680361,15098400
2010-01-14,8.793741226196289,8.81241201766944,8.666782693050353,8.677985167934242,15517400
2010-01-15,8.689187049865723,8.868422362469675,8.554760209303847,8.860954046390054,21862600
2010-01-19,8.804939270019531,8.887088574506375,8.648108261659182,8.73772587897688,18908200
2010-01-20,8.69665241241455,8.88708942224447,8.532353075550862,8.864685193832289,33950400
2010-01-21,8.842278480529785,9.12980206118589,8.711585879120884,9.00657777122147,53670800
2010-01-22,8.55475902557373,8.898293683304999,8.532354792652788,8.823611957278223,24557600
2010-01-25,8.364319801330566,8.610768456982216,8.315777186461192,8.58836422798232,24673800
2010-01-26,8.416598320007324,8.491279329927314,8.278437347717928,8.293373264814852,22492600
2010-01-27,8.36805534362793,8.427800438997538,8.263501070622256,8.41659867875181,21200200
2010-01-28,8.244830131530762,8.450203786318102,8.162680812059353,8.401661168498098,28730400
2010-01-29,8.136543273925781,8.412864517956,8.121606643980394,8.259767622104363,18741800
2010-02-01,8.300838470458984,8.3157750941792,8.129071570981019,8.211220864789947,13498800
2010-02-02,8.382990837097168,8.39792675280585,8.181350633397813,8.270968264302764,15336200
2010-02-03,8.37552547454834,8.397929712115102,8.252301099604338,8.360588841358584,14938600
2010-02-04,8.144014358520508,8.360590599798229,8.136546752572878,8.312047956157542,19542400
2010-02-05,8.102937698364258,8.22989622172796,7.9386383071492626,8.13654440820864,22069800
2010-02-08,8.181350708007812,8.270968339730034,7.994647130532111,8.087998919269962,15988600
2010-02-09,8.285904884338379,8.326979186661353,8.087998837809064,8.2709682564263,20816200
2010-02-10,8.353121757507324,8.412866869553628,8.22989737488458,8.22989737488458,20032800
2010-02-11,8.424067497253418,8.46887668135625,8.188821239312553,8.312045605323068,18518200
2010-02-12,8.43900203704834,8.46887458163788,8.237361826905703,8.241095984006602,15750800
2010-02-16,8.543556213378906,8.543556213378906,8.39045932210591,8.47260935991326,16820000
2010-02-17,8.644378662109375,8.700389613431799,8.577165235635311,8.614506107256224,12950400
2010-02-18,8.68545150756836,8.707855740018688,8.592099708104664,8.666780720344995,9300600
2010-02-19,8.722790718078613,8.76013086101932,8.65184316449964,8.65184316449964,9731800
2010-02-22,8.551026344299316,8.72279405892778,8.521153791174955,8.711591584424452,16983800
2010-02-23,8.468875885009766,8.554759374895083,8.390459998257878,8.498748434196735,16508400
2010-02-24,8.618237495422363,8.618237495422363,8.480076528500359,8.495013157234698,12921000
2010-02-25,8.551026344299316,8.580898897423678,8.37552518372092,8.457674526758455,18623800
2010-02-26,8.55475902557373,8.584631573540896,8.468875539195343,8.558493183096841,12100000
2010-03-01,8.69665241241455,8.715322484055106,8.554757303963044,8.562225617506298,12703000
2010-03-02,8.711588859558105,8.73772724633896,8.618237071216411,8.655577928996614,17122200
2010-03-03,8.610770225524902,8.73026042102291,8.565961758322022,8.70038787214841,11035000
2010-03-04,8.558492660522461,8.651844456247087,8.539822586264608,8.607035280923487,12892600
2010-03-05,8.726527214050293,8.733994817309657,8.539823600428674,8.603302857548735,12328800
2010-03-08,8.707857131958008,8.808677262427011,8.681718737884818,8.689187053967965,8997200
2010-03-09,8.819878578186035,8.868421201915455,8.663047522126611,8.775069399790029,13357200
2010-03-10,9.047657012939453,9.062593644005586,8.778804063708975,8.786272379242043,24464200
2010-03-11,9.062591552734375,9.211954267840127,8.976708080575769,8.976708080575769,17979000
2010-03-12,9.066322326660156,9.141003300238005,9.014044861716588,9.062588171148661,12833400
2010-03-15,9.11860179901123,9.14847433979533,9.05138840419262,9.073792631726306,11841800
2010-03-16,9.44347095489502,9.473343510393747,9.28290570200765,9.316512415970955,33800200
2010-03-17,9.54428482055664,9.581625671216013,9.383719661273581,9.47333798774307,21365000
2010-03-18,9.342649459838867,9.52188476687123,9.323978670220203,9.503214689470367,21413600
2010-03-19,9.323980331420898,9.39119376158752,9.241830979116099,9.323980331420898,22038600
2010-03-22,9.424798011779785,9.477074793918224,9.0924658186693,9.253031034914779,16329600
2010-03-23,9.48827838897705,9.495746705085207,9.316511391796386,9.495746705085207,17656000
2010-03-24,9.44347095489502,9.708589795918984,9.424800162572126,9.64884468492153,24294400
2010-03-25,9.040190696716309,9.383725452817353,9.017786457380003,9.357587054888675,37962200
2010-03-26,9.182082176208496,9.271699809677534,9.107400458875476,9.107400458875476,20463600
2010-03-29,9.18955135345459,9.24929644804512,9.070061164273527,9.197018956115125,13718000
2010-03-30,9.170879364013672,9.197017750443237,9.05138919049703,9.118602591154545,12786200
2010-03-31,9.062591552734375,9.163411652512359,9.036453166618069,9.11860248187183,15088600
2010-04-01,9.051390647888184,9.234360094573194,8.943102927784606,9.163413237760334,15551200
2010-04-05,9.227621078491211,9.291363307197019,9.04014401937627,9.04014401937627,15765800
2010-04-06,9.223869323730469,9.261364869937644,9.130130815796557,9.167626362003734,11589200
2010-04-07,9.340104103088379,9.3850988978601,9.257614480369558,9.298858934144969,16810800
2010-04-08,9.310108184814453,9.373850396114754,9.235117095578325,9.280111892153608,14317800
2010-04-09,9.268864631652832,9.355104613873836,9.16762757323643,9.317609062712725,12381000
2010-04-12,9.182619094848633,9.29510567152786,9.11887691594737,9.242611649677155,12606200
2010-04-13,9.272615432739258,9.298862107325949,9.118884297158717,9.152630225961103,14704800
2010-04-14,9.313855171203613,9.31760479611956,9.148875250741014,9.261361852715988,15749800
2010-04-15,9.422595024108887,9.467589825080262,9.231369086692817,9.268863919806181,19206400
2010-04-16,9.358853340148926,9.456341485171494,9.265114821685087,9.411347396803011,21814000
2010-04-19,9.336355209350586,9.46383963683755,9.208870781863622,9.37010112928349,16983000
2010-04-20,9.471338272094727,9.482587149728932,9.231367937242403,9.411345688381646,15065200
2010-04-21,9.520082473754883,9.531331351974664,9.373850632737945,9.445092097793808,27466000
2010-04-22,10.217494010925293,10.292485078723985,9.625066863852668,9.741302375289598,62082800
2010-04-23,10.221245765686035,10.232494642750172,10.03001914660353,10.127507268988806,20898400
2010-04-26,10.269990921020508,10.344982015045929,10.123759074355819,10.150005742714294,15876400
2010-04-27,9.947530746459961,10.31123590077215,9.917534452446256,10.31123590077215,19239600
2010-04-28,9.83129596710205,10.078765608905046,9.7938011302947,9.992526339979069,21192600
2010-04-29,9.973775863647461,10.022519565653255,9.846291455117907,9.857540331812144,15192600
2010-04-30,9.74130630493164,10.026271476286638,9.74130630493164,10.026271476286638,15006400
2010-05-03,10.191248893737793,10.21749555688825,9.741303849202147,9.75630235109837,19331000
2010-05-04,9.760053634643555,9.992524732184538,9.67756329053645,9.992524732184538,22470200
2010-05-05,9.83129596710205,9.962530041432286,9.658817429250096,9.726309279772398,22305800
2010-05-06,9.602575302124023,9.842545711571358,9.145130815154753,9.74505755394132,35568400
2010-05-07,9.542580604553223,9.745055414276136,9.2426169434371,9.478838389143254,44815000
2010-05-10,10.138757705688477,10.161254748109478,9.703810356151257,9.775051824847191,29334000
2010-05-11,10.011272430419922,10.213747225496986,9.947530219620694,10.011272430419922,23988600
2010-05-12,10.44247055053711,10.472466846260737,10.015022442515296,10.052517990961856,23334600
2010-05-13,10.288739204406738,10.419973263309739,10.258742909386173,10.419973263309739,21925400
2010-05-14,9.940031051635742,10.247493230380067,9.816296254941854,10.22124656368258,23081800
2010-05-17,10.09001350402832,10.105012009421594,9.77505204245058,9.91378535666596,17651600
2010-05-18,9.966278076171875,10.168753595396126,9.898786236430459,9.970027702287293,17118000
2010-05-19,9.820045471191406,10.056266176780753,9.67756255053853,9.87253880239615,20713600
