Date,Close,High,Low,Open,Volume
2011-12-12,76.03749084472656,76.78471463274744,75.27233441550393,76.61733723394148,790300
2011-12-13,74.9853744506836,76.95206269764962,74.65659428500763,76.25864165825622,834900
2011-12-14,75.91790008544922,76.3961249023894,74.51910002103743,74.7761405013322,946900
2011-12-15,75.95976257324219,76.7069907385966,75.65489406554603,76.59341129126665,782100
2011-12-16,76.74879455566406,77.43026179895126,76.26459534614125,76.41403999704966,1026800
2011-12-19,76.41407775878906,77.58571929293254,76.37820792357677,77.04174742705699,802100
2011-12-20,78.22537231445312,78.39872423765827,77.05970490977006,77.48412295695425,977600
2011-12-21,78.62583923339844,78.73344415285115,77.91448105265096,78.30901722167762,709000
2011-12-22,79.6241226196289,79.97680987060227,78.60790063343451,78.75734531144484,916300
2011-12-23,80.40721893310547,80.47895858792272,79.82139829348202,80.01269187782118,485000
2011-12-27,81.12460327148438,81.69846608251075,80.22195101953456,80.40128656849966,599900
2011-12-28,80.06649780273438,81.12456888387999,80.036607037013,81.12456888387999,665700
2011-12-29,80.8196792602539,81.14248486959937,79.95887646383824,80.46699201269946,490000
2011-12-30,80.37734985351562,81.39954660026889,80.37136622720729,81.06479189673843,592300
2012-01-03,80.81370544433594,82.76844438437637,80.20994310820832,81.71634801475007,889000
2012-01-04,78.5241928100586,80.70010642587145,78.45843680293058,80.40121714281267,1052400
2012-01-05,79.52252960205078,79.612192792179,78.0938383372518,78.14763625132873,959900
2012-01-06,79.07418060302734,80.26376372382867,79.0502734639303,79.57033811206365,789300
2012-01-09,78.97850799560547,79.64204262563645,78.67364418449095,79.21762491534238,472000
2012-01-10,79.88117980957031,80.50286571583946,79.49261813694449,79.69586985062605,550100
2012-01-11,80.2338638305664,80.34145962633298,79.22959079651287,79.63608508596161,596400
2012-01-12,79.95890045166016,80.10834517305548,79.24156761323894,80.00672385707249,836000
2012-01-13,80.66427612304688,80.67623425353625,79.09809852003687,79.25949223542882,737200
2012-01-17,80.62242126464844,81.72831565791368,80.51482546234432,81.69245039047897,668700
2012-01-18,81.0289306640625,81.57291164511012,80.18606023690722,80.44310990367846,657700
2012-01-19,81.09468841552734,81.44140127488245,80.70015214922164,81.20826786686222,789700
2012-01-20,81.1963119506836,81.42347085955267,80.00672861395142,81.19033744517006,1196100
2012-01-23,81.28597259521484,81.48922435428342,80.50885819781028,81.13055336428681,616800
2012-01-24,81.05882263183594,81.333795818348,80.58059768671419,80.58059768671419,835400
2012-01-25,81.2441177368164,81.42942770274895,80.64035531975566,80.7898000176213,930800
2012-01-26,81.68648529052734,82.20655915041827,81.11262263866601,81.29195813789109,831100
2012-01-27,82.20655059814453,82.4695747534602,81.2202100157108,81.52508306909098,808400
2012-01-30,81.99136352539062,82.02722880321181,81.00502277839325,81.39955907719221,764500
2012-01-31,83.00757598876953,83.0793065358273,82.00928634956078,82.17666370695015,1081400
2012-02-01,82.8043441772461,83.77274317458658,82.58315975928107,83.43201391015988,868400
2012-02-02,83.24069213867188,83.55153964714378,82.8760467310548,83.0254914207113,655800
2012-02-03,84.49002838134766,84.57371702370824,82.92385130800908,84.02974540905342,1128800
2012-02-06,83.03746032714844,84.26888327032133,82.61901696607724,84.1373711966445,858400
2012-02-07,83.31841278076172,83.43796671751574,82.49944961516623,82.78040638329756,491800
2012-02-08,83.40805053710938,83.64715833775715,82.71462514530175,83.13307747850223,510400
2012-02-09,82.6070556640625,83.81457142083786,82.29023362274424,83.31841391126491,572000
2012-02-10,82.32014465332031,82.70272282313599,81.859852299807,82.0571204513127,515900
2012-02-13,83.74283599853516,83.91021334500816,82.55923644236717,82.89996564005102,531300
2012-02-14,82.8043441772461,83.5575423839128,82.44567315232877,83.43201391015988,606300
2012-02-15,81.81800079345703,83.15105440022157,81.5310694555621,83.03747494193033,615200
2012-02-16,83.41402435302734,83.55152000257704,81.94349406053006,81.94349406053006,745800
2012-02-17,82.93582153320312,83.55750737837695,82.49943650738322,83.39610457264385,955600
2012-02-21,81.88976287841797,83.13911901874724,81.69249467919988,83.13911901874724,1044400
2012-02-22,81.429443359375,82.27828831189562,81.2262007203311,82.19459962985506,767900
2012-02-23,82.72663116455078,82.73858929791945,80.80178215443918,81.2441418752479,876500
2012-02-24,81.96743774414062,83.54557363475702,81.29792831217668,82.65488893431538,839000
2012-02-27,81.07672882080078,81.698414661689,80.87946075323781,81.64461676727524,1005300
2012-02-28,80.71807861328125,81.74625898062746,80.53276862638424,81.21423616089216,715200
2012-02-29,80.14421081542969,81.22618902074561,79.97084984957036,80.78382941002899,1440000
2012-03-01,80.1920166015625,80.37733567818835,79.87519459006857,80.10235343656609,1145300
2012-03-02,79.74368286132812,80.10235376554675,79.02635017427087,80.10235376554675,1144200
2012-03-05,79.80345916748047,79.9050804553754,78.35086125527833,79.21165495063178,1121200
2012-03-06,78.51226806640625,79.44480156662166,78.33293259604615,78.98451844240054,1125500
2012-03-07,78.33291625976562,78.9067878209612,77.55581125257149,78.63180560757229,1303500
2012-03-08,77.31671142578125,78.57205061315628,77.13737595310181,78.45249667183033,1631800
2012-03-09,78.14163970947266,78.54812488526657,77.1672574184079,77.49006305460185,1069200
