Date,Close,High,Low,Open,Volume
2011-12-12,50.60184097290039,50.983544193761276,50.279369986083545,50.96380178939905,1450200
2011-12-13,50.49655532836914,51.18098223071193,50.31886361604384,50.92432088709383,1642200
2011-12-14,50.206993103027344,50.5886964400577,50.029301367773016,50.489979367245176,1439800
2011-12-15,50.62158203125,51.016445170867286,50.5162875371321,50.72029907139363,1972300
2011-12-16,50.74004364013672,51.253366245636656,50.22672103463679,51.082262057774976,4215600
2011-12-19,50.5557861328125,51.12834110503185,50.41100177057598,50.85851478978041,1393200
2011-12-20,51.681156158447266,51.90491521105008,51.22048313979343,51.29287533143322,1749900
2011-12-21,52.4050407409668,52.444530561758675,51.345488430423,51.62847454480966,1820700
2011-12-22,53.181644439697266,53.32642883580184,52.40507769592165,52.530119678186466,2793300
2011-12-23,53.576515197753906,53.60941754863921,53.08951220343542,53.30668880731042,1927500
2011-12-27,53.51726531982422,53.74102432862007,53.26718644736613,53.52384779621896,1483200
2011-12-28,53.26716995239258,53.81997729536491,53.20793772509881,53.75416761467155,840400
2011-12-29,53.64888381958008,53.79366817207884,53.227695714651816,53.280345483007416,1123700
2011-12-30,53.240848541259766,53.87263055475956,53.21452366307763,53.73442871002121,1474700
2012-01-03,53.97792053222656,54.61628496712321,53.813393823065844,54.04373523265621,2273600
2012-01-04,53.247459411621094,53.60283290419912,52.892080898083265,53.273779282881854,2242700
2012-01-05,52.69464111328125,53.096086890274755,52.0233740063999,53.08292695604382,2616100
2012-01-06,52.63542175292969,52.918408080347156,52.41824514843162,52.918408080347156,4274300
2012-01-09,52.67490005493164,52.87891167698837,52.49063084520823,52.87891167698837,1861500
2012-01-10,53.05659103393555,53.438289298772695,52.88548179875861,53.06316848920365,1846700
2012-01-11,53.16188049316406,53.39221692959867,52.97102886841603,52.97102886841603,1245900
2012-01-12,53.76075744628906,53.8134021854742,53.148717792264186,53.38563669194849,1822300
2012-01-13,53.64888381958008,53.655466295864095,53.175050967254485,53.41196990389641,1475600
2012-01-17,53.72785568237305,54.030584303261605,53.537004047712394,53.997681965466455,1953700
2012-01-18,54.14906311035156,54.14906311035156,53.53044069568523,53.69496750631268,1155900
2012-01-19,55.09013748168945,55.09013748168945,53.86605803525567,54.1293018447714,1959400
2012-01-20,54.47810745239258,54.91246056852671,54.320163146961505,54.72160889819131,2461700
2012-01-23,54.32015609741211,54.5307501509761,53.89896799028414,54.5110077429792,1716700
2012-01-24,54.12272262573242,54.49784344505475,54.04375299279616,54.32673922638727,1139000
2012-01-25,53.7870979309082,54.142471362577034,53.471204299363876,53.991109534451226,2421500
2012-01-26,54.27408981323242,54.589978388966834,53.49752328486096,54.27408981323243,2733700
2012-01-27,53.97792053222656,54.326721373250905,53.741006690315295,53.964760604714655,1952500
2012-01-30,53.971370697021484,54.05034034441646,53.49753272881457,53.517275140663315,3109900
2012-01-31,54.175376892089844,54.22802666572338,53.767348677868114,54.096402231639544,2878600
2012-02-01,54.965110778808594,55.096735230531834,54.13589932726961,54.32016853872272,2114100
