Date,Close,High,Low,Open,Volume
2010-01-04,15.535236358642578,15.939385088916131,15.46175424042982,15.77405119890641,1169700
2010-01-05,15.761799812316895,15.774047023436898,15.376022005703517,15.522985035268535,1048200
2010-01-06,15.620954513549805,15.921004065396561,15.516855594096203,15.76791748784467,1163400
2010-01-07,15.749547004699707,15.823029077350016,15.40050978751606,15.54134916147474,950500
2010-01-08,15.706684112548828,15.853647100778808,15.55972112431885,15.633203202412844,1072700
2010-01-11,15.725054740905762,15.921005389596749,15.535227695981115,15.75567159177948,876600
2010-01-12,15.37602424621582,15.700567212478196,15.229061195236131,15.522987297195511,962200
2010-01-13,15.792413711547852,15.82915416734456,15.431129253665782,15.473993313421616,989200
2010-01-14,15.731176376342773,15.792411238386325,15.541348187211971,15.663817911299079,766700
2010-01-15,15.657694816589355,15.767917338254296,15.584213914117985,15.627077968552598,739900
2010-01-19,15.96386432647705,16.000604769330046,15.657691244134314,15.657691244134314,956200
2010-01-20,15.590336799621582,15.694435721094063,15.296410845331486,15.657695268797282,1192600
2010-01-21,14.849401473999023,15.669945813833975,14.824907055277661,15.578094079545203,2000900
2010-01-22,14.500362396240234,15.026980654279688,14.433003921014343,14.86777045608269,2069300
2010-01-25,14.512613296508789,14.775921324563459,14.169698397164357,14.720811211125651,1571600
2010-01-26,14.849401473999023,15.149451095586706,14.390141634596993,14.433005699401209,1891300
2010-01-27,15.094335556030273,15.094335556030273,14.549347741023702,14.80040962218119,1801300
2010-01-28,14.708558082580566,15.22905265971627,14.561595113970107,15.180065003512784,1328300
2010-01-29,14.696310043334961,15.10045847609005,14.573840325790723,14.757544902107082,2014700
2010-02-01,15.057599067687988,15.082092317973585,14.782042702236609,14.92288327122184,2266300
2010-02-02,15.118829727172852,15.320903949472267,14.898384696316098,15.143322970624812,3403700
2010-02-03,14.610586166381836,14.996363902663003,14.37789386935792,14.996363902663003,1532900
2010-02-04,13.961495399475098,14.500360806279733,13.875767289829863,14.43300233843968,2093300
2010-02-05,14.175819396972656,14.261548690029915,13.77779445735189,13.985992333699635,2099100
2010-02-08,13.79004192352295,14.218683724979382,13.74717786017312,13.973745385867403,1721000
2010-02-09,13.771674156188965,14.083971045616332,13.581847047385093,14.053354184439652,2011700
2010-02-10,13.728809356689453,13.937007271954407,13.447129343348148,13.704314934677894,1431600
2010-02-11,13.557352066040039,13.74718033498874,13.42263624726597,13.74718033498874,2218600
2010-02-12,13.857397079467773,13.894138700583184,13.349149666950717,13.441002551781299,1838300
2010-02-16,14.267667770385742,14.322779028688513,13.961494632240486,14.059469943010342,2016500
2010-02-17,14.365645408630371,14.439127487592005,14.249300438214984,14.384016220360285,739100
2010-02-18,14.64119815826416,14.714680219225542,14.2615441525106,14.316654238284467,1435400
2010-02-19,14.549341201782227,14.6595636694253,14.439118734139152,14.561588402177525,1272700
2010-02-22,14.677948951721191,14.751431064482464,14.518738680703901,14.61059161364513,969800
2010-02-23,14.500362396240234,14.726929901705098,14.46974437661118,14.561597267540314,1082900
2010-02-24,14.647335052490234,14.647335052490234,14.457507877353594,14.530988837037999,950100
2010-02-25,14.867768287658691,14.898385134864334,14.335026503392381,14.420754609934464,1146200
2010-02-26,14.904520988464355,15.100471774738393,14.763681506824744,14.873904116093595,1332000
2010-03-01,14.977987289428711,15.09433339288814,14.880011992186349,14.97798728942871,1014600
2010-03-02,15.088218688964844,15.1739480005783,14.916762401654655,15.014737756677151,761900
2010-03-03,14.971875190734863,15.173949526788384,14.91064029569715,15.106591025451051,858800
2010-03-04,15.033102989196777,15.094337860085245,14.88001639595462,15.045350196966075,910800
2010-03-05,15.559723854064941,15.596464315578558,15.033105511217512,15.186192130142164,1198900
2010-03-08,15.804656982421875,15.878139049098754,15.473990602270481,15.529101860288685,825200
2010-03-09,15.92713737487793,16.025112750782096,15.64545729318449,15.712815802103085,1460900
2010-03-10,16.288419723510742,16.300666935768074,15.829159775486707,15.957752000313382,1518100
2010-03-11,16.48436737060547,16.527231437546124,16.104712037208675,16.116959247179786,1760700
2010-03-12,16.698688507080078,16.729305363378224,16.453750152820305,16.533354679970405,1503300
2010-03-15,16.759918212890625,16.8946339741495,16.441497866688366,16.60683164275006,1491000
2010-03-16,17.133453369140625,17.18856464300796,16.612958653703636,16.790539684600205,1975600
2010-03-17,17.500856399536133,17.660066570342792,17.059967504350034,17.219177675156693,1299900
2010-03-18,17.513111114501953,17.568222396025398,17.317160410400064,17.457999832978505,1366400
2010-03-19,17.182437896728516,17.63557404615232,17.133450236465347,17.182437896728516,1943100
2010-03-22,17.200809478759766,17.32940165473365,16.85177223773578,16.974240809907386,1490500
2010-03-23,17.43349838256836,17.506980450961,17.096708391666912,17.25591856655275,1373500
2010-03-24,17.62333106994629,17.702935593724778,17.286539825140306,17.292663429732215,1744600
2010-03-25,17.69068145751953,18.125447869641153,17.672311818894837,17.6845578553254,1629400
2010-03-26,17.672321319580078,17.892765277291495,17.59271561621786,17.794789925429015,1393500
2010-03-29,17.451871871948242,17.831527142362336,17.41513141608818,17.794785518544238,1513500
2010-03-30,17.00486183166504,17.580466675224642,16.937503345903682,17.433503661892942,1641800
2010-03-31,16.850221633911133,17.28323074178722,16.825478896810875,16.98630963759981,2417800
2010-04-01,16.850221633911133,17.041982270894017,16.732690388083928,16.99868159607739,1880100
2010-04-05,17.165691375732422,17.283222565961516,16.893514317253484,16.936814971586745,1696300
2010-04-06,17.71622657775879,17.901802288694764,16.998669993789502,17.029599868872545,1719300
2010-04-07,17.029605865478516,17.48117158201316,16.874959975170388,17.48117158201316,14614100
2010-04-08,17.029605865478516,17.10383523210789,16.874959975170388,17.011047933893916,2879300
2010-04-09,17.25847816467285,17.26466414080757,16.881143059289457,17.072903600048512,3068100
2010-04-12,17.184247970581055,17.314149923495975,17.165690043084243,17.277035248356608,1706900
2010-04-13,17.493545532226562,17.5987047968278,17.091465227668827,17.171881760522233,2098700
2010-04-14,17.543020248413086,17.685294103834124,17.27084330510696,17.685294103834124,2997900
2010-04-15,16.961559295654297,17.518284199129596,16.88114396131466,17.437868864789962,2603000
2010-04-16,16.615158081054688,17.097652598052303,16.596600145841418,16.90589198693414,3120700
2010-04-19,16.806915283203125,16.825473214652266,16.39865023015807,16.47906557339534,1929500
2010-04-20,17.1533203125,17.233736828877912,16.658453980383626,16.949187803020195,2161100
2010-04-21,17.134765625,17.46880014442334,16.930633090948362,17.091463783354886,2459900
2010-04-22,17.246112823486328,17.28322869452255,16.769804277069085,16.899706286131583,1752900
2010-04-23,17.51209831237793,17.54302819486268,17.02960394415958,17.32652373688693,2023800
2010-04-26,17.543020248413086,17.796639270634532,17.3512586034329,17.505904406243722,1820600
2010-04-27,17.035789489746094,17.555398523948558,17.011045584384174,17.419310584021048,1992100
2010-04-28,17.22754669189453,17.376006555677268,17.023414231711502,17.184246045772998,1427800
2010-04-29,17.870874404907227,17.9574768849355,17.36982217127219,17.425494772770996,2044500
2010-04-30,17.23373794555664,18.044082059349726,17.196622083352146,17.870878241958867,2417800
2010-05-03,17.86469268798828,17.93892323430068,17.40075501813568,17.40075501813568,1620300
2010-05-04,17.338890075683594,17.592509130666798,17.091455815340375,17.49972187296509,2133800
2010-05-05,17.283220291137695,17.703857186189577,16.887326118224887,17.13476041874071,2499400
2010-05-06,16.44194984436035,17.320338486212446,14.777959852289987,17.17187858362744,3697400
2010-05-07,15.755314826965332,17.2089856888303,15.668713550209993,16.4048279421921,4178000
2010-05-10,17.054346084594727,17.36982379597846,16.627523159798578,16.658453041221104,4120900
2010-05-11,17.09147071838379,17.388391853727594,16.683205484622963,16.70794940417454,2515300
2010-05-12,17.86469268798828,17.932737257120106,17.116207146956246,17.21518042213644,2435300
2010-05-13,17.51209831237793,17.846133964086977,17.400753095141578,17.83994798759003,1423800
