Date,Close,High,Low,Open,Volume
2011-12-12,17.768539428710938,18.032127077658057,17.619847902339814,17.99833296297659,24916000
2011-12-13,17.430604934692383,17.9645390223826,17.214326481496,17.944262554832243,31517500
2011-12-14,17.477914810180664,17.707709611500228,17.160256608237624,17.160256608237624,33698900
2011-12-15,17.308950424194336,17.782056445266313,17.275156308258953,17.667159029313428,32596500
2011-12-16,17.55901336669922,17.64687674364076,17.403564363326574,17.444115997007874,43828300
2011-12-19,17.106184005737305,17.707706181676627,17.018321911245472,17.66715325580659,28759600
2011-12-20,17.91046905517578,18.038884099919397,17.38329252079162,17.47115592107908,37826000
2011-12-21,18.174055099487305,18.174055099487305,17.714465538518766,17.951019140677683,28577200
2011-12-22,18.417369842529297,18.484956778673222,18.18081621058235,18.1875750331081,38975400
2011-12-23,18.782337188720703,18.903992118193198,18.51198946336807,18.525507107458402,27457800
2011-12-27,18.660682678222656,18.849924556355383,18.660682678222656,18.728268326633707,14090300
2011-12-28,18.322750091552734,18.735027979404432,18.30247362266285,18.647165859108924,18306800
2011-12-29,18.762062072753906,18.809372541361157,18.397093390731815,18.41736985832646,20122000
2011-12-30,18.62688446044922,18.77557594806187,18.620125639274704,18.680953740732004,15071100
2012-01-03,19.214889526367188,19.275717629454395,18.883715014622048,18.883715014622048,40071200
2012-01-04,19.302751541137695,19.39061492926217,18.951301855979864,19.15406133930605,27519200
2012-01-05,19.6136474609375,19.99213236548783,19.093229911485093,19.262196547869916,48435100
2012-01-06,19.55958366394043,19.65420459428584,19.23516665154539,19.491996732645067,32303500
2012-01-09,19.802886962890625,19.856956228673646,19.60012753848255,19.70150725068659,25720100
2012-01-10,19.877241134643555,20.140828756222135,19.721792090590213,20.100277111928552,29860100
2012-01-11,20.019176483154297,20.059728132835705,19.654207768680536,19.76910518370594,30908700
2012-01-12,20.012418746948242,20.235454765980197,19.76234743391786,20.120557344714417,29175900
2012-01-13,20.012418746948242,20.032693928333295,19.498759763002035,19.5325525913863,43051100
2012-01-17,20.161113739013672,20.742359805566288,20.046216290721038,20.25573471203793,50040400
2012-01-18,20.43821144104004,20.472005553786854,19.9380701744095,20.0124159333389,42454000
2012-01-19,20.37738037109375,20.573382329250798,20.269241804218623,20.51931304581323,33156700
2012-01-20,20.64097023010254,20.66124540665276,20.24896629528543,20.363863689152712,37193700
2012-01-23,20.897796630859375,20.97890119514282,20.573380951952213,20.640967874002868,35272800
2012-01-24,20.64097023010254,20.71531469264245,20.384140154816397,20.58014212222495,28199400
