Date,Close,High,Low,Open,Volume
2011-12-12,34.80581283569336,35.13387683116782,34.316810092856464,35.041029733467795,2037500
2011-12-13,34.063026428222656,35.14007030380901,33.71639346327163,34.88009321883576,2152100
2011-12-14,33.50593948364258,34.137309757737185,33.351191936891745,33.963990899719334,2837700
2011-12-15,33.42547607421875,34.04446637188946,33.375955717000004,33.93923915469053,1708800
2011-12-16,33.59878921508789,34.056843028145465,33.307865410165995,33.72877895905338,3122800
2011-12-19,33.22739791870117,33.87733723065717,33.15930861112531,33.716400799236446,2479500
2011-12-20,34.94200134277344,35.01009065052653,33.908286360201046,33.98256689298288,1930700
2011-12-21,35.01008224487305,35.34433511709772,34.11873495558076,34.972941987399224,2067700
2011-12-22,35.177215576171875,35.54241754165535,35.034845746690806,35.214353478418836,1665700
2011-12-23,35.585758209228516,35.598135938996855,34.935816417127285,35.28245188216388,1197300
2011-12-27,35.542423248291016,35.907627633671446,35.28863731006127,35.56718342793799,843800
2011-12-28,34.842952728271484,35.635259287765315,34.80581247282278,35.579550085222166,1313400
2011-12-29,35.50528335571289,35.57337266530625,34.917242108896346,35.0410406389515,1029800
2011-12-30,35.251495361328125,35.64764874522986,35.21435509611468,35.5919395280399,1115700
2012-01-03,35.64765930175781,36.56376486363681,35.60433016014105,36.2171293694416,1657400
2012-01-04,35.579559326171875,35.72192680047877,35.17102585516847,35.424811763499974,1192500
2012-01-05,36.0809326171875,36.15521076622619,34.9605597134133,35.23910572388311,1832800
2012-01-06,36.34091567993164,36.631841842380766,35.88286423401209,36.15521908398425,1984000
2012-01-09,36.025230407714844,36.73706772679688,35.99428136971306,36.43995271171131,2256000
2012-01-10,37.39319610595703,37.6098417211309,36.57612926978686,36.6937365521298,2607400
2012-01-11,36.72467041015625,36.87322665782291,36.43993327315368,36.538971558684445,1884000
2012-01-12,36.74946212768555,36.94135001605083,36.439966904602855,36.89802087372015,1788100
2012-01-13,36.520416259765625,36.56993660165818,35.994275614086504,36.402808989660606,1499600
2012-01-17,36.322357177734375,37.09609518448355,36.20474985076246,36.662801428451814,1731800
2012-01-18,36.97848129272461,37.06513955629432,36.1428429770297,36.30997064016868,1918300
2012-01-19,37.17654800415039,37.461282896836686,36.4461394629047,37.16416791821708,2854600
2012-01-20,37.17036437988281,37.34368325712355,36.9660988233718,37.232264822204655,2921400
2012-01-23,37.25082778930664,37.387006379274915,36.885623502695395,37.15797832137189,1414000
2012-01-24,37.47367477416992,37.57271313153969,36.76802618275272,36.99705194143394,1258400
2012-01-25,37.74602127075195,37.851250830260206,37.213689332823584,37.31891889233184,1354800
2012-01-26,37.783172607421875,38.464061067321055,37.64080510621608,38.05552751912938,2152500
2012-01-27,37.02799606323242,37.65936639300921,36.75564120698495,37.06513632778178,2712700
2012-01-30,36.056182861328125,36.73088234322657,35.796208083973355,36.62565277053978,2128500
2012-01-31,35.802391052246094,36.32234288259809,35.35052851749234,36.32234288259809,2232800
2012-02-01,36.28520202636719,36.452329650653745,34.97294356610168,35.27005855552443,2765000
2012-02-02,35.80857849121094,36.576127300265355,35.71573138739031,36.47708897276736,1881700
2012-02-03,36.70610809326172,36.7370571223298,36.08711806686183,36.11806709592991,2451500
2012-02-06,36.371856689453125,36.75563224578232,36.22330038999521,36.39042799783022,1316500
2012-02-07,36.30997085571289,36.384249030462065,35.66003151382128,36.19855241295883,2094800
2012-02-08,36.2295036315918,36.52661870969367,35.790021059478235,36.2975929463932,3052400
2012-02-09,36.860862731933594,36.89181176698989,35.98808672028993,36.21092355071129,2938500
2012-02-10,36.6070671081543,36.706105410689936,36.136635761424856,36.42755944691489,1864900
2012-02-13,37.201316833496094,37.29416632486725,36.898012902703556,37.06514057041524,1458400
2012-02-14,37.10845947265625,37.164168679867885,36.724686245898276,36.94752071348484,1468500
2012-02-15,37.201316833496094,37.578901301889815,36.94753089984369,37.34368668326803,2047800
2012-02-16,38.513572692871094,38.51976155618869,37.195122847751946,37.26321215054716,2005900
2012-02-17,38.940670013427734,38.96543018598477,38.439287144817754,38.68688414786812,1914500
2012-02-21,38.19169616699219,38.996382962214405,38.06789765359025,38.996382962214405,2066900
2012-02-22,37.84506607055664,38.39596705256913,37.81411702821245,38.24121947958762,1282300
2012-02-23,38.06171417236328,38.12980112116452,37.66555840120914,37.75840788970444,1490300
2012-02-24,37.776973724365234,38.32168579863255,37.71507564465184,38.191698414478196,1118300
2012-02-27,37.913143157958984,38.03694164868592,37.43652050347918,37.49842092947255,1330400
2012-02-28,37.906951904296875,38.27215613020631,37.75839325254572,37.95028101912853,1166200
2012-02-29,38.12361526489258,38.34026094012613,37.807931229372144,38.13599535508603,1550400
2012-03-01,38.525943756103516,38.643551021671115,38.19168854500431,38.19168854500431,1234000
2012-03-02,38.16074752807617,38.52595184773838,38.01837770135575,38.47024263418787,1011200
2012-03-05,37.86981964111328,38.0678963110668,37.677931834044486,37.999807013033994,1017900
2012-03-06,37.25082778930664,37.609840852050205,37.139409372288966,37.47366462334198,1742900
2012-03-07,37.74602127075195,37.77697030780961,37.337487842314395,37.523184425920526,1125000
2012-03-08,38.40833282470703,38.48261097089735,37.906952386347776,38.24120522483405,1521600
2012-03-09,39.064476013183594,39.262552709139705,38.38358530473154,38.63118235530691,1744600
2012-03-12,38.61879348754883,39.25016369785398,38.513566299794604,39.00256670356414,1426900
2012-03-13,39.80754470825195,39.83244055340546,38.73704948283414,39.04201527627001,1672000
2012-03-14,39.68306350708008,39.96313579886259,39.37187259936578,39.80754034500544,1102700
2012-03-15,40.27434158325195,40.454832946204334,39.645736762120066,39.882242604119774,1142700
2012-03-16,40.311676025390625,40.57930044860296,40.23076808289289,40.37391801789372,2177100
2012-03-19,40.280574798583984,40.38015347660764,39.94448785700579,40.212112380018105,1172200
2012-03-20,40.143638610839844,40.23077171012333,39.83244761385659,39.99426826183926,1222700
2012-03-21,40.13740921020508,40.52328771501729,39.95691788126375,40.224542300259884,1260300
2012-03-22,39.79509735107422,39.975591043902355,39.53992087012142,39.938244901443014,927800
2012-03-23,39.844879150390625,40.062716570380395,39.45900548882361,39.97558350174293,813800
2012-03-26,40.45482635498047,40.54818459624837,40.112514386463985,40.336572266147975,1195100
2012-03-27,40.32411575317383,40.60418565243423,40.27432407158208,40.60418565243423,1023500
2012-03-28,40.13740921020508,40.56685426004469,39.70174375993103,40.47349602115818,1332600
2012-03-29,39.894683837890625,40.1872041272779,39.5274783759232,40.0316086327866,1237500
2012-03-30,40.64154052734375,40.84692294838176,40.050274865187774,40.081395859973874,1847600
2012-04-02,40.884273529052734,41.077210422154394,40.31790365157701,40.47972429491259,1534500
2012-04-03,40.884273529052734,40.94651077698253,40.49216984513949,40.79091528295922,1388800
2012-04-04,40.168521881103516,40.610412388628156,40.05026781979541,40.498383474861605,1230400
2012-04-05,40.38013458251953,40.473492814008274,39.94446916676794,39.9880357083431,778800
2012-04-09,39.58971405029297,39.857338464066004,39.365656180697066,39.72663883153459,859900
2012-04-10,38.494327545166016,39.57727332030722,38.488104769523396,39.53992954385441,1850200
2012-04-11,38.46320724487305,39.210066122037354,38.29516381944616,39.104262321323525,2129200
2012-04-12,39.25361633300781,39.297182865073026,38.46941638163605,38.63745973711527,1532300
2012-04-13,38.61879348754883,39.31586049783977,38.556556251954376,39.31586049783977,1102000
2012-04-16,38.6997184753418,39.129161261944475,38.37607950422993,39.01713229601347,1197600
2012-04-17,39.521263122558594,39.695529349811935,38.87398517247579,39.07937240390947,1069400
2012-04-18,38.86153030395508,39.284750243857246,38.830411679532624,39.284750243857246,1019300
2012-04-19,38.43830108642578,39.05446014774664,38.21424562014375,38.93620845380349,1167300
2012-04-20,38.51298904418945,38.911313043161044,38.28270605324787,38.56277835696174,1305500
2012-04-23,37.97152328491211,38.13334392811179,37.63543882249512,38.13334392811179,1447600
2012-04-24,38.55656433105469,38.849082248680524,38.02131544567287,38.108448543442215,1629800
2012-04-25,39.322086334228516,39.43411525961822,38.48187176800419,38.7992854738094,1511600
2012-04-26,39.459014892578125,39.62083314801202,39.04201776932383,39.14782393088334,1098600
2012-04-27,39.35319519042969,39.73284841293859,38.99843780609791,39.552357147451104,979700
2012-04-30,39.28473663330078,39.334528314485006,38.91130852121121,39.247395246610644,852900
2012-05-01,39.160274505615234,39.76398580852281,38.911323128829885,39.172722430584344,2064700
2012-05-02,38.7370491027832,38.96732973269771,38.48187262795944,38.96732973269771,1577400
2012-05-03,38.27027130126953,38.811742991726554,38.12712134794738,38.74328058992874,1567200
2012-05-04,37.62298583984375,38.1022201815061,37.34291351365166,37.94662470853255,1913900
2012-05-07,37.498504638671875,37.697666631049294,37.168643033958936,37.31179056759282,2270300
2012-05-08,37.34291458129883,37.3927062736892,36.62095166102832,37.15620048323204,1936500
2012-05-09,37.174869537353516,37.367808775538926,36.72053104827026,36.78899343518116,1669600
2012-05-10,37.26201248168945,37.77859072021209,37.05662764080391,37.59187658098911,1527500
2012-05-11,37.423831939697266,37.73502295312585,36.72053958457294,36.963268195175395,1321100
2012-05-14,37.0255012512207,37.436273221076064,36.739203765286256,36.86368062340576,1555200
2012-05-15,36.9757080078125,37.4673902709579,36.93214146542731,37.106407634968065,1442300
2012-05-16,36.82011795043945,37.598095427734236,36.80767002589888,37.28690443681632,1608700
2012-05-17,36.104373931884766,37.031724032126576,36.104373931884766,36.95081371820515,1697300
2012-05-18,35.40731430053711,36.46536425607117,35.32640396959063,36.32221667005761,2322400
2012-05-21,36.1915168762207,36.210187577832045,35.245495882660876,35.40731416975706,2241800
2012-05-22,36.16038513183594,36.89479591688692,35.898985890139,36.421786747731254,2049000
2012-05-23,35.84919738769531,35.96122632243549,35.363740253286906,35.77451222260139,3126500
2012-05-24,36.14171600341797,36.14171600341797,35.59401927785109,36.01101637690041,1927200
2012-05-25,35.600242614746094,36.30975755025011,35.53178023075915,36.116818320304944,2058500
2012-05-29,36.29109191894531,36.34710638873372,35.88031993189655,36.0234674937561,1638900
2012-05-30,35.6936149597168,35.99236047772218,35.61892976731519,35.87410635103688,1261700
2012-05-31,35.84297180175781,36.135492038879164,35.18947131649801,35.72472010178457,1701000
2012-06-01,34.361698150634766,35.14590053774335,34.230998544182704,35.00275301055327,2728000
2012-06-04,34.36792755126953,34.56708955932874,33.90114114971856,34.35547962899103,2201400
2012-06-05,34.58576202392578,34.77870126780942,34.280796222204835,34.280796222204835,2144900
2012-06-06,35.91144561767578,35.91144561767578,34.82227700415823,34.97164737017482,1640300
2012-06-07,36.28487777709961,36.63963540197678,35.97368671147405,36.46536916497029,2110300
2012-06-08,36.5960578918457,36.61473096465117,35.79940976197437,36.21018175071411,1464900
2012-06-11,36.1790657043457,37.06284698957438,36.1417219302745,36.99438459087661,1443300
2012-06-12,36.88022994995117,36.88648933542415,35.97246621368695,35.97246621368695,2063000
2012-06-13,36.71119689941406,37.086824498223315,36.410696253266764,36.62981056144703,1839200
2012-06-14,37.412357330322266,37.618952825132205,36.773795082030176,36.8301390907814,2022000
2012-06-15,38.05720138549805,38.069722547489334,37.31220777010456,37.47498048782392,2471000
2012-06-18,37.963287353515625,38.07597540394254,37.47497406044371,37.787995892036896,1212000
2012-06-19,38.620628356933594,38.70827646593313,38.1135345754964,38.138574504186636,1569300
2012-06-20,38.72706604003906,39.04008790924318,38.370221300199766,38.670722008055634,1969900
2012-06-21,37.23080825805664,39.058854158685165,37.21828710129209,38.92112382244153,2157000
2012-06-22,38.03215408325195,38.13858036399597,37.21829776568823,37.72539162503794,2043300
2012-06-25,37.19325637817383,37.675310317080935,37.08683009475955,37.568881645499445,1848900
2012-06-26,37.399845123291016,37.59391710779488,37.07430216985966,37.418625666780606,1293000
2012-06-27,37.975799560546875,38.075966427515624,37.33723488805863,37.600174406455665,1103300
2012-06-28,38.025882720947266,38.08848611482485,37.330974063340626,37.67529750600015,975900
2012-06-29,39.41569137573242,39.42195314702357,38.595576060876446,38.90233598549454,1838600
2012-07-02,39.45952224731445,39.64733721359028,38.964949682198714,39.540908573489546,1060300
2012-07-03,39.51587677001953,39.672387691433926,39.25919895442661,39.46579451701383,657800
2012-07-05,39.0776481628418,39.51587924791539,39.04008706777399,39.37815125238796,971100
2012-07-06,38.7020149230957,38.82096234662464,38.32638972067091,38.54550402405757,964100
2012-07-09,38.65193176269531,38.73957748197617,38.37021167345918,38.73957748197617,958000
2012-07-10,37.76295471191406,39.2967622106395,37.63774549786496,39.040084396514054,1869100
2012-07-11,38.14484786987305,38.24501477957548,37.70035735732896,37.78174132959703,1075800
2012-07-12,37.794254302978516,37.97580753377952,37.443671389064285,37.694087414979165,1479500
2012-07-13,39.30928421020508,39.42197226643871,37.925728216429874,38.057196819313376,1748100
2012-07-16,38.72079849243164,39.14650836213391,38.60811044526533,39.0213015436531,945600
2012-07-17,38.86479949951172,39.246684204073524,38.25753626102949,39.002527508897074,931800
2012-07-18,39.409454345703125,39.465798378451844,38.68324369481265,38.68950308148812,1192400
2012-07-19,39.25293731689453,39.69116834935222,39.12146872360733,39.34684243145668,1301500
2012-07-20,38.482906341552734,39.19659576517507,38.46412340692199,38.971219654943354,2517100
2012-07-23,38.2637825012207,38.50167972757369,37.512529736220074,37.79424982161615,1000600
2012-07-24,37.98833465576172,38.35143878618777,37.556365331246056,38.35143878618777,1410900
2012-07-25,36.91779327392578,37.39984715101757,36.83640693411368,36.96787552200229,2220600
2012-07-26,37.40611267089844,37.83808198258784,37.09309080754364,37.56888298904933,1733800
2012-07-27,38.34516906738281,38.601846838266376,37.65026031523867,37.88815754303727,1307200
2012-07-30,37.700347900390625,38.489161817906435,37.61270217490741,38.2262246414568,1884000
2012-07-31,38.03215408325195,38.188665005405255,37.48749674284527,37.587663637496696,1450200
2012-08-01,37.66904830932617,38.395261294480385,37.62522544134855,38.37021897330254,1292200
2012-08-02,37.01169967651367,37.5187958894272,36.6360744442446,37.24959693063981,1363500
2012-08-03,38.06971740722656,38.20118600813276,37.63148634937211,37.78799727087962,1049700
2012-08-06,37.975799560546875,38.32638478902075,37.87563269357812,38.17613329448438,958100
2012-08-07,38.5955810546875,38.964946799178605,38.05718328595474,38.12604845007167,752200
2012-08-08,38.050933837890625,38.59559355513056,38.01337274578242,38.45160140815879,1056900
2012-08-09,38.2011833190918,38.38273654842081,37.938243747621,38.14483929578856,735300
2012-08-10,38.14484786987305,38.24501477957548,37.85060652779886,38.1323267076393,701800
2012-08-13,38.23249053955078,38.2763134097573,37.675311999924496,38.12606425138276,612700
2012-08-14,38.207435607910156,38.464113357911444,38.11353051195838,38.33264479067904,544100
