Date,Close,High,Low,Open,Volume
2011-12-12,11.550603866577148,11.706845023600426,11.344144500008952,11.63988469406834,9597990
2011-12-13,11.41668701171875,11.745906864496497,11.305086824808566,11.628727133979002,8598840
2011-12-14,11.360885620117188,11.450166458050997,11.160005772370498,11.310665076007835,10360508
2011-12-15,11.349722862243652,11.60082319862201,11.31066257704911,11.550602665608297,7511295
2011-12-16,11.450164794921875,11.656624155650242,11.33298393046895,11.472484127904437,10754567
2011-12-19,11.098625183105469,11.500386050369713,11.059566052904467,11.500386050369713,6375285
2011-12-20,11.617566108703613,11.656626404389911,11.310665615139792,11.344146367590367,6960028
2011-12-21,11.73474407196045,11.768223651723911,11.411102700636377,11.561763138262215,8634942
2011-12-22,11.712424278259277,11.885404057985642,11.623143452960832,11.81286418791798,6274965
2011-12-23,11.740326881408691,11.84076681299895,11.623145990932182,11.801706516173446,3695860
2011-12-27,11.863081932067871,11.952362745110275,11.701262423260765,11.762643200542112,5413440
2011-12-28,11.5896635055542,11.913303721730884,11.505963389421687,11.863083186313313,6982674
2011-12-29,11.57850456237793,11.623144396478226,11.450165767055386,11.57850456237793,7035733
2011-12-30,11.74590015411377,11.824020706059157,11.500380581782945,11.550599938595127,5880469
2012-01-03,11.678945541381836,11.935625484040386,11.600826115694423,11.913306147134868,15346632
2012-01-04,11.394363403320312,11.74590366341388,11.327404240898815,11.678943336647206,17317911
2012-01-05,11.053980827331543,11.12094113856409,10.668961075347987,11.053980827331543,22271433
2012-01-06,11.366463661193848,11.405523949857123,11.06514392938831,11.160004297757633,11848348
2012-01-09,10.942387580871582,11.439006558708675,10.914486369290678,11.416687219527674,12095483
2012-01-10,11.204645156860352,11.288345284100263,11.07630519462822,11.126524572364978,10333924
2012-01-11,11.411105155944824,11.450166614648865,11.003765911910715,11.137685424124934,12648719
2012-01-12,11.684530258178711,11.784970219580991,11.327410266043291,11.36646941011666,14806743
2012-01-13,11.729166030883789,11.846345751026742,11.489225883139163,11.56734647279806,9392865
2012-01-17,12.292741775512695,12.315062268152491,11.796121875554219,11.824021909181491,16177197
2012-01-18,12.861905097961426,12.94560522206189,12.454564726874887,12.471305683171195,17263539
2012-01-19,12.834003448486328,13.001403675711908,12.716823755166471,12.967922931659716,10919652
2012-01-20,13.118589401245117,13.118589401245117,12.727989855791035,12.861909400543551,9967325
2012-01-23,13.124163627624512,13.258083106230691,12.967922489399678,13.124163627624513,8930213
