Date,Close,High,Low,Open,Volume
2011-12-12,2.1019794940948486,2.114109014123097,1.9685544335594443,2.042045174986362,36729000
2011-12-13,2.086282253265381,2.1469300198895653,2.0741527339630097,2.1076873173482116,32928000
2011-12-14,2.048466444015503,2.094844163864621,2.017072216681186,2.0663039108027936,21125000
2011-12-15,2.0520482063293457,2.095754446151772,2.0484656380416015,2.068527644635201,23917000
2011-12-16,2.0635125637054443,2.0900229247513673,2.0183730833073703,2.0721104216837958,90364000
2011-12-19,1.973950982093811,2.0656625196622347,1.962486997191173,2.0656625196622347,31124000
2011-12-20,2.0656626224517822,2.077843224460064,2.0004614506364136,2.001177896345248,29613000
2011-12-21,1.9997448921203613,2.082142129949165,1.9739511375904661,2.065662682383404,27523000
2011-12-22,2.079275608062744,2.087873637774285,1.9975950091083352,2.0047599769258504,27874000
2011-12-23,2.1057868003845215,2.121549804115215,2.06709599311308,2.0936063673852296,11767000
2011-12-27,2.102203607559204,2.115817097881523,2.079992258211981,2.097188147088099,7993000
2011-12-28,2.0592148303985596,2.104354168052795,2.0527663047832703,2.103637722148784,13375000
2011-12-29,2.0864405632019043,2.0928890854463753,2.0599301995208212,2.060646645050327,10221000
2011-12-30,2.067811965942383,2.0893068729349755,2.0534820279473207,2.074976934939914,8364000
2012-01-03,2.0742597579956055,2.161672417278171,2.0699607439474623,2.1122340973770766,23032000
2012-01-04,2.038435220718384,2.0842909786085966,2.0133577490248973,2.069961043591261,20254000
2012-01-05,2.0413014888763428,2.059930441441752,2.0190901374163768,2.039151981209078,20075000
2012-01-06,2.0284042358398438,2.045600123148316,2.0076257794778636,2.035569203120565,24357000
2012-01-09,2.165255069732666,2.1774354961229947,2.095754738525671,2.099337307313211,33485000
2012-01-10,2.1960654258728027,2.230457213315858,2.1767200240827895,2.186750947851484,26829000
2012-01-11,2.2354726791381836,2.2677151293959095,2.1917664135968176,2.198931383562272,27103000
2012-01-12,2.269864559173584,2.2877770688825425,2.208245785430822,2.23547260202987,19873000
2012-01-13,2.261983633041382,2.29279302657742,2.236189702310467,2.2584010619940704,24275000
2012-01-17,2.267714500427246,2.3114209246726465,2.254817626397022,2.2712970698294987,31782000
2012-01-18,2.431792736053467,2.5077414384971397,2.348679064904284,2.364441893560609,44274000
2012-01-19,2.408864974975586,2.4611692681054804,2.40743191278074,2.4274939293768654,31546000
2012-01-20,2.422478199005127,2.438957643697858,2.3888028640149495,2.4009832934267377,23462000
2012-01-23,2.411731004714966,2.428927068290891,2.3845041887636658,2.4253444981037906,20124000
2012-01-24,2.4267773628234863,2.4532877309101724,2.4067153472265788,2.4067153472265788,30778000
2012-01-25,2.432508707046509,2.475498510891425,2.414596203364646,2.475498510891425,30352000
2012-01-26,2.441823720932007,2.4669011974599875,2.424627829761401,2.4332256899335376,25537000
2012-01-27,2.434659481048584,2.470484336225302,2.4217626015155194,2.4246285557643796,29468000
2012-01-30,2.4167463779449463,2.436808394441154,2.3895195629892236,2.407431900790697,16590000
2012-01-31,2.431792736053467,2.4418236580759154,2.3909522606883633,2.4360917514420386,16225000
2012-02-01,2.4805147647857666,2.500576782163135,2.446122979033635,2.4640353176218515,39361000
2012-02-02,2.507742166519165,2.5206390456026417,2.4898296541420484,2.493412224948023,36188000
2012-02-03,2.5170557498931885,2.5421332241317027,2.5055917665506193,2.527803287660071,23816000
2012-02-06,2.4575867652893066,2.5113241183494264,2.4461227806926895,2.507741548426462,18853000
2012-02-07,2.4776484966278076,2.481947512007746,2.4325091767911107,2.4604526059343823,15076000
2012-02-08,2.49914288520813,2.5077409141876283,2.467617063660457,2.475498476340802,15032000
2012-02-09,2.5170557498931885,2.5299526243871298,2.492694892056678,2.5084577196796825,11790000
2012-02-10,2.4711999893188477,2.536401324402326,2.461169067252568,2.4776485124298833,8898000
2012-02-13,2.4941282272338867,2.51992215164014,2.4375249168460456,2.496994180873171,14360000
2012-02-14,2.472633123397827,2.5034425069459236,2.4497051544418325,2.4769321389303682,18319000
2012-02-15,2.5063090324401855,2.5421340561710974,2.49412859953528,2.50201018675274,19864000
2012-02-16,2.5693609714508057,2.575809496460974,2.4876801671344735,2.509891696338484,16769000
2012-02-17,2.524937152862549,2.5643445634034787,2.4962772800423516,2.5557465332268925,18402000
2012-02-21,2.541416883468628,2.5707933760011894,2.5278035619219805,2.5421334999483833,20449000
2012-02-22,2.57222580909729,2.6023187419225806,2.532101955605671,2.532101955605671,24333000
2012-02-23,2.6646549701690674,2.66967043211189,2.558613311134985,2.5650616645892654,47606000
2012-02-24,2.6023194789886475,2.6797012549595776,2.5915721097525024,2.6761186846632934,19325000
2012-02-27,2.6496074199676514,2.664653970980342,2.5464317534715315,2.5944371884579107,26216000
2012-02-28,2.6517579555511475,2.6811344526547427,2.6195155045615914,2.6388610776511428,21581000
2012-02-29,2.6947476863861084,2.701196210534081,2.630262957385449,2.6467424052126973,34503000
2012-03-01,2.673969268798828,2.70836105433418,2.662505283344928,2.7040620384356737,12550000
2012-03-02,2.6223819255828857,2.6725367221465746,2.6030363503074336,2.6689541512645487,19601000
2012-03-05,2.5399839878082275,2.618798646818354,2.5285200032414874,2.6166491390354443,24881000
2012-03-06,2.5299534797668457,2.5421340836296924,2.4790822393408325,2.4855307641812145,19936000
2012-03-07,2.5614781379699707,2.5772409626187462,2.526369748991049,2.544282251613904,12857000
2012-03-08,2.6094837188720703,2.638143589920651,2.5865557537026835,2.60088586005328,17478000
2012-03-09,2.634561538696289,2.63814393763638,2.5829736956788802,2.616649031516848,13307000
2012-03-12,2.6223819255828857,2.641010884186104,2.586556900068155,2.631696404884495,8724000
2012-03-13,2.6961803436279297,2.6990462969876705,2.642442992120883,2.6474584532070122,12902000
2012-03-14,2.6589226722717285,2.7492013214468813,2.6510412571298807,2.694031073801254,22282000
2012-03-15,2.715005874633789,2.715724838901955,2.6524513547780395,2.6704268328970957,16248000
2012-03-16,2.7250723838806152,2.789783975656566,2.708535003759832,2.7207582549053004,23520000
2012-03-19,2.7365758419036865,2.743765997542719,2.704939191377309,2.715724339122442,10058000
2012-03-20,2.734419107437134,2.743047363814002,2.6963112608173887,2.7106915738276,17642000
2012-03-21,2.7581467628479004,2.7754031049368324,2.7214770144805622,2.7387333565694942,13604000
2012-03-22,2.728666305541992,2.7567079596811364,2.7221951150267727,2.745203678129682,19680000
2012-03-23,2.7394518852233887,2.744484977056229,2.6977490508540667,2.718600382325311,14863000
2012-03-26,2.792659282684326,2.793378246852088,2.730104771564382,2.7653365871873032,16678000
2012-03-27,2.7883455753326416,2.805601917949219,2.7595849471627236,2.78187438256635,17597000
2012-03-28,2.730104684829712,2.794816257823913,2.717162473086973,2.791940058390562,16691000
2012-03-29,2.7567083835601807,2.7588652759700967,2.696310938984869,2.707096258168615,13024000
2012-03-30,2.802006959915161,2.8199822670310057,2.74304760286438,2.765337038544625,24210000
2012-04-02,2.781874179840088,2.8048827492700426,2.740171340603506,2.7962544928770963,14370000
2012-04-03,2.7588655948638916,2.8034446335981547,2.741609253602092,2.7761221075525433,12313000
2012-04-04,2.6898396015167236,2.741608787935904,2.666831207551284,2.73585673230125,13125000
2012-04-05,2.7042200565338135,2.7315427508255037,2.68552561758199,2.694153872921857,13792000
2012-04-09,2.702063798904419,2.7106920568186696,2.6653940456226204,2.6776172967165532,12198000
2012-04-10,2.6459805965423584,2.7135680444208625,2.6294432167425508,2.688402578264773,20072000
2012-04-11,2.694873571395874,2.7473619104470663,2.6531707258853348,2.6639558765722287,15944000
2012-04-12,2.7430479526519775,2.7646184267977327,2.69631183962273,2.7056590622285794,12525000
2012-04-13,2.6804919242858887,2.7272280111780827,2.675458833609313,2.72650904720337,8941000
2012-04-16,2.6639556884765625,2.7013445739285307,2.660360695643725,2.688402359732701,17633000
2012-04-17,2.7135674953460693,2.7286669434113175,2.676178614420298,2.6869639344669034,11296000
2012-04-18,2.694873571395874,2.7186011086192967,2.6682700054177384,2.6999068360002214,8837000
2012-04-19,2.567607879638672,2.6740223183195555,2.560417721812675,2.658922866886143,28969000
2012-04-20,2.4647886753082275,2.57048415997565,2.4166146303034677,2.57048415997565,80400000
2012-04-23,2.389291286468506,2.4324322261153917,2.382820094093416,2.4281182692921877,43912000
2012-04-24,2.349745035171509,2.391448040953318,2.3281745681409696,2.3864149491222086,37246000
2012-04-25,2.5151190757751465,2.5359705810587565,2.4561597238887005,2.4827634572299546,40196000
2012-04-26,2.5208709239959717,2.534532270719218,2.4741348280621422,2.49426736609011,16242000
2012-04-27,2.4877960681915283,2.5388461180476845,2.4806059130810776,2.5230278796607846,17007000
2012-04-30,2.479168653488159,2.4892348397680846,2.451126987628187,2.474854524674798,13464000
2012-05-01,2.4777302742004395,2.5129619197724598,2.4568787696794554,2.4827633664250137,11762000
2012-05-02,2.5007388591766357,2.506491087456032,2.434589348238162,2.454002925825909,8848000
2012-05-03,2.3986387252807617,2.4971440340478925,2.3936056323403783,2.495705934024838,18368000
2012-05-04,2.2742488384246826,2.398638568037421,2.2699347100652045,2.3677208766969766,38604000
2012-05-07,2.250520944595337,2.30013289852857,2.244049753089198,2.269215212123906,19848000
2012-05-08,2.2684967517852783,2.2771250090429973,2.221760644017418,2.2354219941998497,28533000
2012-05-09,2.233983039855957,2.246206284407406,2.208817415360533,2.241173193793679,24596000
2012-05-10,2.220322370529175,2.2541160871610675,2.2023468945101268,2.2433307672642697,22290000
2012-05-11,2.224637269973755,2.239736551638734,2.2009097293991284,2.206661787720958,29039000
2012-05-14,2.2382988929748535,2.26130747365571,2.190843802462422,2.2059432585335195,18594000
2012-05-15,2.232545852661133,2.2764057581732824,2.2224796673208838,2.242612038001382,21493000
2012-05-16,2.212414026260376,2.2764064945811797,2.208100067881052,2.2332655393725984,19452000
2012-05-17,2.1620824337005615,2.224636959203144,2.1606445050344276,2.2073804437944977,18872000
2012-05-18,2.158486843109131,2.1750242181800545,2.1361972406853287,2.173586118485127,22855000
2012-05-21,2.2224791049957275,2.2224791049957275,2.1354781088167893,2.157048573985425,28360000
2012-05-22,2.248363733291626,2.259148880334302,2.21672691339898,2.224636204085552,28475000
2012-05-23,2.4101436138153076,2.415176708014162,2.264902332245639,2.2785635144595675,47735000
2012-05-24,2.33752179145813,2.41014248391095,2.3317697354780487,2.405828356212472,27487000
