Date,Close,High,Low,Open,Volume
2011-12-12,5.680850505828857,5.710132978886839,5.495393136527742,5.583241021138205,19996300
2011-12-13,5.4758710861206055,5.807741736641872,5.436827480176927,5.661328447071326,20509300
2011-12-14,5.319694995880127,5.593000641218068,5.183042405929353,5.505152314960089,36992800
2011-12-15,5.417304039001465,5.4465865018859,5.348977516543857,5.397782241933056,17193800
2011-12-16,5.544196605682373,5.563718406688998,5.378261529844288,5.456348733870787,23098300
2011-12-19,5.319694995880127,5.60276130778207,5.309934329316125,5.563717710653278,31607800
2011-12-20,5.651567459106445,5.6808503970401745,5.446588289879869,5.456349424336615,19290700
2011-12-21,5.4075446128845215,5.758937536355298,5.388022809660395,5.749176402024984,26623100
2011-12-22,6.256744384765625,6.393397486606734,5.553958932105627,5.573480737306278,67720600
2011-12-23,6.246982574462891,6.383635185920772,6.100568829468357,6.334830449110439,23493200
2011-12-27,6.100568771362305,6.2469825149622915,6.051764035016822,6.1981777786168095,13530400
2011-12-28,6.0224809646606445,6.178655360685422,5.915110834675404,6.1103292951427886,19365100
2011-12-29,6.120090961456299,6.14937389821043,5.993199011249215,6.032242616630396,13894400
2011-12-30,6.139612197875977,6.217699401436173,6.100568596095879,6.110329729259127,15259600
2012-01-03,6.5983757972717285,6.793593823341578,6.432440242394113,6.481244516193332,42035300
2012-01-04,6.822876453399658,6.881442328020766,6.442201060981452,6.539810076289133,43038500
2012-01-05,6.98881196975708,7.154747527492066,6.735028531496187,6.793593940325624,53469800
2012-01-06,7.0278544425964355,7.144985706807632,6.8814411768461765,6.998571975620952,33006500
2012-01-09,7.115703582763672,7.164508320515755,6.949768032930357,7.057138176723056,28692200
2012-01-10,7.076659202575684,7.262116534081763,7.03761560283087,7.223072934336948,26672800
2012-01-11,7.04737663269043,7.11570316847799,6.969289429182616,7.096181367601036,20210400
2012-01-12,7.096182823181152,7.144987568102665,6.949769053853157,7.047378078259641,30026700
2012-01-13,7.057138919830322,7.115704332037797,6.920486291346214,7.047377785077482,29225000
2012-01-17,6.98881196975708,7.2035522675681785,6.969290166813935,7.125465055795596,30684100
2012-01-18,7.467094898223877,7.564703887556688,7.037614879723132,7.076658475456257,48911100
2012-01-19,7.691597938537598,7.750163348371762,7.496379440320547,7.545184181233936,43923400
2012-01-20,7.574466705322266,7.7892065296566075,7.496379031036936,7.642792780346772,38677500
2012-01-23,7.681836128234863,7.867293941212205,7.584227120433469,7.603748921993748,33180100
2012-01-24,7.759923458099365,7.779445259970646,7.584227241257839,7.662314448742962,29248700
2012-01-25,7.6720757484436035,7.847771969087724,7.603749207697095,7.8087283645001415,30951100
2012-01-26,7.36948823928833,7.613511022504016,7.271878753652838,7.584228083726064,42242300
2012-01-27,7.252356052398682,7.437813400551407,7.164508177805837,7.291399655648048,29119800
2012-01-30,7.379247665405273,7.408530599249918,7.1157031225492435,7.164507857144837,21759000
2012-01-31,7.41829252243042,7.496379738650236,7.340205306210603,7.41829252243042,21798900
2012-02-01,7.515900611877441,7.65255368877446,7.418291603691332,7.5549442151518855,26899200
2012-02-02,7.535422325134277,7.623270664189666,7.496378722317762,7.545183458556635,20660800
2012-02-03,7.759923458099365,7.779445259970646,7.554944305732683,7.691597384268118,15179500
2012-02-06,7.545184135437012,7.691597891851988,7.496379394819853,7.515901197979416,32638600
2012-02-07,7.691597938537598,7.730641545093707,7.515901243598602,7.545184181233936,20245400
2012-02-08,7.974662780761719,8.033227713864308,7.701357122143292,7.750161853644001,42113700
2012-02-09,7.964903354644775,8.003946962035268,7.798967790516923,8.003946962035268,27434500
2012-02-10,7.720879554748535,7.916097565885918,7.6135098813412,7.896576230208632,26191000
2012-02-13,7.6623148918151855,7.828250915471003,7.515901136595991,7.828250915471003,24807300
2012-02-14,8.140599250793457,8.160120587127668,7.730640948172711,7.730640948172711,41142100
2012-02-15,8.082032203674316,8.345577187373218,8.072272002364313,8.19916299724956,33448200
2012-02-16,8.257730484008789,8.296774089548215,8.101556061851088,8.179643272929939,18749000
2012-02-17,8.228446960449219,8.374860229782811,8.140598626499918,8.238207162431358,18917300
2012-02-21,8.013707160949707,8.257729911367331,7.964902424691599,8.228447441961634,18768100
2012-02-22,7.84777307510376,8.042991125554481,7.8184906002544245,8.013708650705146,19381700
2012-02-23,7.633031845092773,7.838010528436303,7.554944173537545,7.838010528436303,31618800
2012-02-24,7.759923458099365,7.87705426932705,7.662314448742962,7.701358052485523,17292600
2012-02-27,8.355339050292969,8.579839524894902,8.11131630961806,8.15035991089113,59879300
2012-02-28,8.66768741607666,8.940992610975526,8.560317750798886,8.589600217534128,71856200
2012-02-29,8.345577239990234,8.882427412082764,8.30653364188566,8.853144015349727,48164700
2012-03-01,8.501751899719238,8.628643830267027,8.326055237288015,8.384621101722702,33725100
2012-03-02,8.443188667297363,8.69697260750554,8.404145055794038,8.531037025898126,24787200
2012-03-05,8.003947257995605,8.384623142283857,7.974664784088221,8.355340668376472,30167800
2012-03-06,7.808728218078613,7.847771821934089,7.593988396873499,7.779445282468771,37490200
2012-03-07,7.896576404571533,8.0527508169299,7.652553652543355,7.847771667991313,32056600
2012-03-08,7.964903354644775,8.042990569425761,7.818490059648684,7.935620881820163,18794500
2012-03-09,8.130838394165039,8.160120865100325,7.925859235872098,7.964902840743469,25549500
2012-03-12,7.886815547943115,8.101555837910668,7.8184894728560135,8.062512233450473,19889300
2012-03-13,8.287012100219727,8.296773233315472,8.003945756553291,8.042989358063389,31182100
