Date,Close,High,Low,Open,Volume
2010-01-04,23.174585342407227,23.185217079331412,22.84853279186298,22.887517629852024,5894200
2010-01-05,23.497093200683594,23.674296007011826,23.156861433101174,23.234831100509634,6737000
2010-01-06,23.53253173828125,23.84440768436218,23.433298605614596,23.48645728104311,5363800
2010-01-07,23.32343292236328,23.54671019284116,23.07180525732814,23.415579140400187,5040400
2010-01-08,24.113759994506836,24.223624877314425,23.249009370368412,23.309257680043515,7691200
2010-01-11,23.954275131225586,24.333491749445663,23.81251504295308,24.27678555101637,6118600
2010-01-12,23.883394241333008,23.93301081125144,23.66011967670006,23.74517626743162,6647000
2010-01-13,23.9117431640625,24.057048035193194,23.585690703276747,23.993254927309042,7353000
2010-01-14,23.525447845458984,23.968454941324893,23.373053296325082,23.78770999302013,6153600
2010-01-15,23.23838233947754,23.528994914058416,23.06826640864681,23.49001006957431,8678000
2010-01-19,23.22064781188965,23.31279400152755,22.947756759065175,23.291530536187825,5984400
2010-01-20,22.586280822753906,22.69614710429922,21.94480585648425,22.692602289308613,16682800
2010-01-21,23.19584846496582,23.9152941981131,22.380717100949973,22.593359947914955,17484200
2010-01-22,22.628799438476562,23.475828696720885,22.50830146751606,23.23483275479988,11654400
2010-01-25,22.593360900878906,22.937134824857555,22.483494659207818,22.887518248602966,7202600
2010-01-26,22.752840042114258,22.859162811168197,22.2921143519813,22.487037175329913,6630400
2010-01-27,22.614620208740234,22.699678141527844,22.32755120652577,22.699678141527844,7972200
2010-01-28,21.810121536254883,22.731575580308213,21.774680164129688,22.650062452345427,11030600
2010-01-29,21.441537857055664,22.18578904354536,21.40964130038039,21.976689694663015,9834000
2010-02-01,22.083026885986328,22.11492346351061,21.551418161882236,21.558506440437732,8134000
2010-02-02,22.302751541137695,22.412617798445694,21.987330674097578,22.146813514721934,4799000
2010-02-03,22.320472717285156,22.64298187756665,22.231871284768804,22.38780931929538,4779800
2010-02-04,21.611656188964844,22.242497807917246,21.586847901834147,22.065294984440705,7019000
2010-02-05,22.008590698242188,22.026312062603562,21.530143603391384,21.664818131226166,9666000
2010-02-08,21.608110427856445,22.132630567294466,21.608110427856445,22.036940890566232,6749400
2010-02-09,21.88100242614746,22.16807009804461,21.753416193326473,21.916442445508814,4512400
2010-02-10,21.870370864868164,22.086558513127933,21.49115695305027,21.888090875785323,6936800
2010-02-11,22.543739318847656,22.62879590155456,21.764046766967663,21.771135040851572,10367800
2010-02-12,22.472862243652344,22.490582255786915,22.129088330050518,22.33109944267523,6833800
2010-02-16,23.09307098388672,23.12851100431909,22.49766809541189,22.6819591759505,7541800
2010-02-17,23.029279708862305,23.270275652552634,22.70322446464566,23.234832925383106,5587800
2010-02-18,23.1462345123291,23.185219354143133,22.894606799466317,22.958399931171023,5065400
2010-02-19,23.59278678894043,23.65657992160416,23.12142657003069,23.12142657003069,10253800
2010-02-22,23.69202423095703,23.777080855244115,23.546719277129146,23.60342279202009,8623200
2010-02-23,23.52899169921875,23.734547632249008,23.3411571308603,23.69910760680601,8241800
2010-02-24,23.799440383911133,23.82790926679065,23.525434852286594,23.60016363363874,6783800
2010-02-25,24.361696243286133,24.383046554670102,23.297696525212096,23.472063736381397,11503800
2010-02-26,23.97381019592285,24.400832578288785,23.966691617749564,24.329663086208495,12743200
2010-03-01,24.09123992919922,24.22646576699508,23.849259851763723,24.105474370806263,7594800
2010-03-02,23.9382266998291,24.23358529927253,23.81723800026483,24.162415795404435,8546200
2010-03-03,23.91687774658203,24.22647080732647,23.87773370275425,23.95958108028762,6581000
2010-03-04,24.219350814819336,24.34034222912287,23.859941291463993,24.048542919845865,6620800
2010-03-05,24.600109100341797,24.66772201765164,24.336778724151884,24.40083235240803,6577000
2010-03-08,24.72821617126465,24.824297970398796,24.575199322409045,24.664162543489233,4807400
2010-03-09,25.208608627319336,25.39009429806963,24.58942557498091,24.646363320683413,10288000
2010-03-10,25.479063034057617,25.632079865254866,25.087625449465648,25.176588660279357,15680600
2010-03-11,25.79932975769043,25.80644561960101,25.382982604910925,25.400773617158173,11602200
2010-03-12,25.977258682250977,25.99860898498924,25.624965112360332,25.90608919649552,7041000
2010-03-15,25.945228576660156,26.041307636699063,25.710364428878474,25.906084552029874,7934800
2010-03-16,26.137388229370117,26.15162266779229,25.888292344335934,25.934552233001845,7455400
2010-03-17,26.05199432373047,26.343793636149147,25.92032775394131,26.21212978130256,8778800
2010-03-18,26.20856285095215,26.318876365272867,25.895410606518965,25.895410606518965,7648600
