Date,Close,High,Low,Open,Volume
2010-01-04,23.96213722229004,24.03114829449286,23.50973195453058,23.555738848488197,11571600
2010-01-05,24.268857955932617,24.406880132583073,23.76277761656971,23.98514700395836,18989700
2010-01-06,24.84394645690918,24.989635206493777,24.26118560843931,24.337864744423914,15720800
2010-01-07,24.905284881591797,24.935957117145172,24.475883821573373,24.774932268088023,8993100
2010-01-08,26.162822723388672,26.178158844351106,24.91295957814299,25.265681585081058,23014600
2010-01-11,25.902118682861328,26.73791839680247,25.59540498948341,26.615232334438012,15943400
2010-01-12,25.526390075683594,25.863775965417826,25.19667078398299,25.434373348883877,15739600
2010-01-13,26.10914421081543,26.23183023675943,25.43436960559063,25.57239175041083,13885400
2010-01-14,26.308509826660156,26.561548465792242,25.8407684565244,26.132148853915858,12008000
2010-01-15,26.093814849853516,26.293181521811544,25.664415110374087,26.2165009075714,11967100
2010-01-19,26.530879974365234,26.622896697098426,25.95578862007929,25.95578862007929,12018100
2010-01-20,25.51105499267578,26.254840810044037,25.311688334896225,26.14748795774251,17463600
2010-01-21,24.943628311157227,25.702750193166448,24.92062559278498,25.49571695261848,20825600
2010-01-22,23.885461807250977,24.897623869540507,23.808782663701813,24.744265582442182,21577600
2010-01-25,23.82411766052246,24.153836938449423,22.63559611046908,22.765950209590603,29815000
2010-01-26,23.678430557250977,24.15384011736124,23.241361303418312,23.640091713506518,18930800
2010-01-27,23.31803321838379,23.670756614029948,22.54357682227019,23.563405252294498,19410700
2010-01-28,22.73527717590332,23.640087777959973,22.512909286645083,23.640087777959973,16881400
2010-01-29,22.397890090942383,23.509733936817902,22.2445332773087,22.98831755289098,18196500
2010-02-01,23.50206756591797,23.540407868981703,22.64326525275259,22.67393603267056,13821700
2010-02-02,23.586414337158203,24.15383764928832,23.333374191714597,23.61708511651316,16414100
2010-02-03,23.279701232910156,23.931470341215828,23.126342935348163,23.548076059843964,11090200
2010-02-04,22.129520416259766,22.98065480436212,22.014500951283846,22.98065480436212,17959900
2010-02-05,21.692447662353516,22.43623199096809,21.247708922266824,22.09117657625704,22097000
2010-02-08,21.546754837036133,22.252200240055853,21.50841453861869,21.723115822157855,16336400
2010-02-09,22.298202514648438,22.758275762584443,21.89947226893506,21.89947226893506,20175400
2010-02-10,22.413230895996094,22.62793223500074,21.853475557291,22.244537926978087,12150700
2010-02-11,23.1263427734375,23.180017738448477,22.13718629494053,22.42856530322859,14493200
2010-02-12,23.01898956298828,23.064996460365105,22.558916201621333,22.689270296299753,14981300
2010-02-16,23.808778762817383,23.8777898344514,23.33337078326392,23.525067879462235,15028400
2010-02-17,23.8317813873291,23.954467403895755,23.56340517763979,23.885456336760427,11394000
2010-02-18,24.184499740600586,24.276513502578972,23.71675848585792,23.71675848585792,11485800
2010-02-19,24.37620735168457,24.59857672084115,23.916133954748865,24.092494960438763,12130100
2010-02-22,23.78577995300293,24.652251789115372,23.67076196890414,24.46822125951769,14988500
2010-02-23,23.15701675415039,23.762778999382068,23.04966535354571,23.632424876352484,14472400
2010-02-24,23.011323928833008,23.417722375680277,22.76595183357921,23.23369184170687,18173300
2010-02-25,23.0036563873291,23.072667473493734,22.2368678410848,22.528246845143077,13093300
2010-02-26,23.188234329223633,23.2651441901812,22.73446776320095,23.08825253683231,12722900
2010-03-01,23.64969253540039,23.803512260615467,23.34974568485797,23.426654080531893,11698800
2010-03-02,24.00348663330078,24.357271573460576,23.718921920825345,23.811212623869274,12519400
2010-03-03,24.38033103942871,24.780261102388028,24.15729261191675,24.24958472911253,10792800
2010-03-04,24.188066482543945,24.526467620123768,23.97271910386533,24.441868069195813,7605700
2010-03-05,24.51877212524414,24.695665264494583,24.34188045292744,24.44955485658722,8737400
2010-03-08,24.15729522705078,24.911008642497617,24.041931168267464,24.534151934774197,10685000
