Date,Close,High,Low,Open,Volume
2011-12-12,3.5785388946533203,3.5997892064898434,3.510538221029236,3.5725888559770125,18899000
2011-12-13,3.415337085723877,3.6176392047654358,3.405986851544318,3.599789089317529,28573000
2011-12-14,3.355837106704712,3.4433882152313,3.3371370391416644,3.40513772698846,18663000
2011-12-15,3.074483633041382,3.2801857623356545,3.0175328835769397,3.266585586383818,216831000
2011-12-16,3.053234100341797,3.1016845748916237,3.0336838804135433,3.1016845748916237,78418000
2011-12-19,2.96313214302063,3.0685331434799603,2.958881999716196,3.05493317128494,53160000
2011-12-20,3.0642831325531006,3.099983565391195,3.005632493839797,3.012432479781347,83334000
2011-12-21,3.1203832626342773,3.1246334052102736,3.002232055169724,3.047282512653936,58255000
2011-12-22,3.123784065246582,3.1543844106928494,3.1093339415249015,3.1169840785509693,42698000
2011-12-23,3.139084815979004,3.1467347515087347,3.070233977605177,3.1467347515087347,17522000
2011-12-27,3.1543846130371094,3.2181353536944175,3.1195343243350444,3.122084370173978,23846000
2011-12-28,3.111034393310547,3.172235091162744,3.0940342219802726,3.1484347297055435,18869000
2011-12-29,3.1492841243743896,3.15778420854668,3.11103384692808,3.1254839697551744,14804000
2011-12-30,3.1467342376708984,3.1866848176891396,3.1416343490365293,3.145034342345443,17165000
2012-01-03,3.123784065246582,3.2121851082375774,3.1195341242263255,3.206235069214415,27287000
2012-01-04,3.115283250808716,3.138233453852946,3.0727828372716304,3.116983348413382,28275000
2012-01-05,3.176485300064087,3.1824353402647567,3.1229347356000137,3.136534914340707,35856000
2012-01-06,3.216435670852661,3.2249357571938706,3.153535072459321,3.1815853776511163,33537000
2012-01-09,3.2903859615325928,3.315886215573941,3.2198352384190634,3.226635225100221,44247000
2012-01-10,3.3150367736816406,3.3566870531098623,3.2886863652913374,3.319286715341281,42636000
2012-01-11,3.3906874656677246,3.399187551309093,3.2963363731879154,3.3039865110625555,50392000
2012-01-12,3.3898367881774902,3.400036970424378,3.3388362822590434,3.400036970424378,34632000
2012-01-13,3.272535562515259,3.3770868244742185,3.2708356672151777,3.3762366741661785,41243000
