Date,Close,High,Low,Open,Volume
2011-12-12,31.743227005004883,31.84716024311093,31.110957937916407,31.35347323213461,10050800
2011-12-13,31.466073989868164,32.15030481765888,31.336154945717052,31.77787374866946,12708800
2011-12-14,30.964092254638672,31.703848862474846,30.92886494963202,31.439650793846365,10664000
2011-12-15,30.990514755249023,31.457268203685626,30.814384928099784,31.281135017075275,9876100
2011-12-16,31.104997634887695,31.47487761282453,30.955286630112287,31.21948469466108,20350200
2011-12-19,30.603023529052734,31.307552895239443,30.391663039466216,31.166647022002103,11436800
2011-12-20,31.853559494018555,32.03850116339272,30.955286743164212,30.97289703599921,10126200
2011-12-21,31.94162940979004,32.32031455510774,31.483684504767215,31.906402103374244,8226200
2011-12-22,32.540470123291016,32.584502562970634,31.93281103354891,32.038492920131766,8067600
2011-12-23,33.20097732543945,33.218590978788846,32.681386309745555,32.69899996309495,6788700
2011-12-27,33.12171173095703,33.28903636911193,32.93677344255526,33.12171173095703,5189500
2011-12-28,32.79587173461914,33.2097808094913,32.73422227125278,33.15694321154971,4634300
2011-12-29,33.209781646728516,33.28904140509979,32.80467770814682,32.98081087780084,5022500
2011-12-30,33.02483367919922,33.289031676740855,32.901541504310444,33.22738558929647,4776100
2012-01-03,33.73817825317383,33.87027559945433,33.412330741535484,33.43875289835998,9704200
2012-01-04,34.2137336730957,34.33702923384211,33.570850509633225,33.63249661027616,9889900
2012-01-05,34.786163330078125,34.85661793164201,34.081634111740755,34.19612115955193,14327100
2012-01-06,35.147239685058594,35.35860015988044,34.74213574773256,34.830200652556215,14401600
2012-01-09,35.00632858276367,35.44665975990535,34.865422740456744,34.99752343738336,12145200
2012-01-10,34.90065002441406,35.14723440846965,34.48673764306909,34.76854932754984,14070900
2012-01-11,34.08163833618164,34.8125864409768,33.86147271819527,34.68929423241815,16257600
2012-01-12,34.10805892944336,34.22254599746745,33.82624719235398,34.011185514919966,10073400
2012-01-13,33.817440032958984,33.98476469206728,33.4827873552817,33.8790861368126,9877700
2012-01-17,33.88789367675781,34.32822494078969,33.82624756855022,34.072832001380576,9142800
2012-01-18,34.363441467285156,34.43389270050779,33.817431811835185,33.914301837583814,9594500
2012-01-19,34.73332214355469,34.75974429869226,34.34583191595981,34.35463706136549,7731000
2012-01-20,34.61884689331055,34.73333060878773,34.43390520011451,34.715716954223296,7879900
2012-01-23,34.56600570678711,34.78617134823161,34.310612756440825,34.68049278098735,7124600
2012-01-24,34.56600570678711,34.583619361238,33.96715489330117,34.3722588672884,9407000
2012-01-25,34.8390007019043,34.944679233932455,34.31060132284361,34.451507152034466,10054000
2012-01-26,34.65406799316406,35.00633433656159,34.39867842163472,34.865428471094745,7162600
2012-01-27,34.56600570678711,34.78617134823161,34.328226410891716,34.583619361238,9588400
2012-01-30,34.33702850341797,34.44270705092064,33.79982390113369,34.116862903102145,8683200
2012-01-31,34.257774353027344,34.61884586219105,34.04641386401056,34.41629387992468,14020100
2012-02-01,34.63645553588867,34.935877541773635,34.486741173485576,34.5660009278259,8901000
2012-02-02,34.266578674316406,34.56600406685357,33.95834813470208,34.53958526616118,9076800
2012-02-03,35.22649383544922,35.22649383544922,34.662870471595674,34.72451656705089,11605300
2012-02-06,35.63161087036133,35.74609795826616,35.19127953476281,35.22650684788145,11536500
2012-02-07,36.08953857421875,36.239252903523195,35.40262309477212,35.869373011887404,20107300
2012-02-08,36.34493637084961,36.90855974948176,36.09835198256313,36.43300126396326,21690200
2012-02-09,36.573917388916016,36.670790814246665,35.71086842786488,35.8870016230605,13581000
2012-02-10,36.503448486328125,36.503448486328125,35.95743886859443,36.05430888765165,10116300
2012-02-13,36.80288314819336,36.91736684339112,36.62674999320998,36.653168790646305,9065800
2012-02-14,36.63555145263672,36.653165102308684,36.33612612713372,36.54748656373708,8210300
2012-02-15,36.32733154296875,36.76766283439867,36.221652973674686,36.52988353389117,7891200
2012-02-16,36.58272933959961,36.75005404308059,36.17762530414359,36.30972269337755,7464500
2012-02-17,36.767642974853516,36.86451634415704,36.591509881525226,36.732415684295994,7758700
2012-02-21,36.6091423034668,36.899762560435185,36.53869104567695,36.81169428887156,5675100
2012-02-22,36.34493637084961,36.73242660379413,36.23925782722117,36.591520759136095,6176200
2012-02-23,36.52988815307617,36.69721285557165,36.18643023984455,36.353754942340025,6271000
2012-02-24,36.380157470703125,36.61793667293174,36.30970288065327,36.4946411403445,6150600
2012-02-27,36.6707878112793,36.94379440944908,36.371362411805045,36.723628773349226,9132300
2012-02-28,36.92618179321289,36.96140910224955,36.59152907628682,36.76766226200902,6895200
2012-02-29,36.97901916503906,37.31366848999995,36.85572359538631,36.87333724819385,14858700
2012-03-01,37.33128356933594,37.46338429071,37.102312793009915,37.102312793009915,7995900
2012-03-02,37.30486297607422,37.454573984273274,37.023051252849505,37.216794712903535,5070500
2012-03-05,37.60429000854492,37.66593611574978,37.08469899106051,37.29605611305976,9288800
2012-03-06,36.98781967163086,37.26963136227693,36.75004042774942,37.199180119345584,10434500
2012-03-07,36.767642974853516,37.04945458039505,36.72361054138628,36.98780850164904,7793500
2012-03-08,37.00543212890625,37.26963016043475,36.94378603353161,36.979013333591475,6163800
