Date,Close,High,Low,Open,Volume
2020-09-16,253.92999267578125,319.0,231.11000061035156,245.0,36099700
2020-09-17,227.5399932861328,241.5,215.24000549316406,230.75999450683594,11907500
2020-09-18,240.0,249.0,218.58999633789062,235.0,7475400
2020-09-21,228.85000610351562,241.5,218.60000610351562,230.0,5524900
2020-09-22,235.16000366210938,239.0,225.14999389648438,238.5,3889100
2020-09-23,217.38999938964844,254.8000030517578,213.0,243.5,5851900
2020-09-24,226.74000549316406,230.9499969482422,208.5500030517578,213.50999450683594,4822000
2020-09-25,229.0,236.25999450683594,227.89999389648438,228.1199951171875,1985500
2020-09-28,250.41000366210938,253.0,235.92999267578125,235.92999267578125,4241900
2020-09-29,259.1300048828125,259.70001220703125,246.02999877929688,255.0,5290600
2020-09-30,251.0,278.260009765625,243.0500030517578,261.5,5418900
2020-10-01,243.4600067138672,255.91000366210938,238.0,255.25,3977400
2020-10-02,227.10000610351562,243.1199951171875,227.0,232.44000244140625,2726200
2020-10-05,240.0,243.42999267578125,231.2010040283203,231.97000122070312,2362100
2020-10-06,245.10000610351562,247.99000549316406,239.0,244.17999267578125,1572800
2020-10-07,246.0,252.36000061035156,245.2899932861328,245.5,1682800
2020-10-08,240.19000244140625,250.0,239.99000549316406,250.0,1343800
2020-10-09,238.0,243.69500732421875,235.47000122070312,242.0,1728000
2020-10-12,243.97000122070312,251.5,243.0,250.32000732421875,3138900
2020-10-13,249.61000061035156,250.5,245.27000427246094,247.0,1462400
2020-10-14,243.17999267578125,252.0,239.0,251.99000549316406,1707500
2020-10-15,241.0,241.35499572753906,231.4600067138672,236.02999877929688,1843600
2020-10-16,242.52000427246094,245.99000549316406,241.58999633789062,242.0,1016000
2020-10-19,246.77999877929688,249.86000061035156,243.0,245.0,1535100
2020-10-20,251.77000427246094,252.5,243.3000030517578,247.0,1734300
2020-10-21,270.6099853515625,271.2900085449219,250.35000610351562,251.64999389648438,3359500
2020-10-22,297.0899963378906,301.0,263.0,269.010009765625,5192800
2020-10-23,265.04998779296875,294.0,262.239990234375,290.3399963378906,5619300
2020-10-26,251.38999938964844,271.0,244.6300048828125,266.07000732421875,4040100
2020-10-27,266.7699890136719,273.0,253.99000549316406,254.88999938964844,3492900
2020-10-28,272.44000244140625,272.5299987792969,254.00999450683594,258.5,2094300
2020-10-29,265.8800048828125,276.2200012207031,264.1600036621094,273.79998779296875,1146900
2020-10-30,250.02000427246094,262.6300048828125,241.5,261.0299987792969,2397600
2020-11-02,252.22999572753906,260.82501220703125,247.0,254.10000610351562,1301000
2020-11-03,262.1300048828125,264.5400085449219,254.0500030517578,256.0,1376400
2020-11-04,263.9100036621094,274.8699951171875,262.20001220703125,270.7900085449219,1394700
2020-11-05,263.2099914550781,271.69000244140625,258.8999938964844,271.4800109863281,1272500
2020-11-06,265.0,270.0,259.20001220703125,263.44000244140625,986800
