Date,Close,High,Low,Open,Volume
2010-01-04,130.64157104492188,131.52469097381982,127.94691331125102,128.35451421222132,9135000
2010-01-05,132.95123291015625,133.04180574329214,130.25658746776364,130.5811477981006,11659400
2010-01-06,131.53219604492188,132.37758471122024,131.1547938866779,132.37758471122024,7381100
2010-01-07,134.10610961914062,134.9212998337911,131.29823605225639,131.57752153968994,8727400
2010-01-08,131.56997680664062,133.92496327302047,131.2982467130273,133.09468519399323,7268100
2010-01-11,129.4942169189453,132.13603182723426,128.7092255567093,132.13603182723426,7704900
2010-01-12,126.6712875366211,128.67905860786237,126.07498557509838,128.32429959718476,10360100
2010-01-13,127.61476135253906,128.06763699663043,125.38807957884376,126.81465916491963,11269500
2010-01-14,127.2071304321289,128.86015320687818,126.21079503752426,126.80708519190328,10521400
2010-01-15,124.70125579833984,126.65619667796486,124.22572528049494,126.50523808231011,10896300
2010-01-19,125.94664001464844,126.35422924975646,123.71241432443682,124.5502475185913,7705300
2010-01-20,126.64862060546875,126.9429938500741,124.02946002866767,125.1465672751956,8893900
2010-01-21,121.42533111572266,129.07150028607265,118.33064123567576,127.78078021555748,51738300
2010-01-22,116.3304214477539,120.57997284614642,114.91894125712545,119.77988222434851,30175600
2010-01-25,116.9795913696289,119.48554769197945,116.61728845561025,117.84762340449697,17877000
2010-01-26,113.8849105834961,118.12690833460759,113.74903977974856,116.92677190228575,15985900
2010-01-27,114.35287475585938,115.43223959648914,111.91485959484791,113.78677141548383,19899000
2010-01-28,115.70394897460938,117.14562798786046,113.18290531370108,116.4134668771476,16160700
2010-01-29,112.25448608398438,116.90408290814905,111.56761147003762,116.5719672039375,18502800
2010-02-01,115.58319854736328,117.18338014950484,112.6243667559502,113.0847978890533,12980800
2010-02-02,118.45896911621094,118.8816576116019,115.97565692969255,115.97565692969255,17246600
2010-02-03,118.6778564453125,120.72338081403086,118.58728363046365,119.19867316548864,16785200
2010-02-04,113.73387908935547,117.79472893395655,113.56027736690727,117.19843874777528,18895000
2010-02-05,116.36068725585938,116.58713095365474,112.36776421970242,113.83964249666981,18759200
2010-02-08,114.0509262084961,116.69274107021269,113.83958194095067,116.44365428687726,10257300
2010-02-09,115.10010528564453,115.88509664519705,112.9564524427378,115.25860772985659,14017300
2010-02-10,115.9605712890625,117.2588354160653,114.54907962322466,115.3114392255611,10555300
2010-02-11,116.27763366699219,117.23623859151863,114.9189832852623,116.54180832732143,11163400
2010-02-12,116.18699645996094,116.61724035077076,114.08109796399985,115.0095038370668,10293200
2010-02-16,118.80623626708984,119.06287857747802,116.69279265733222,117.22115355977164,11497100
2010-02-17,118.7005386352539,119.40251273308307,117.60607453257113,119.25909805087059,10070000
2010-02-18,117.54566955566406,118.19480170961928,116.90409281578941,117.45509672589341,10991100
2010-02-19,117.88531494140625,118.50425991645474,116.60970551246137,116.62479330400052,8693000
2010-02-22,118.2854232788086,119.23647284287497,117.77215020799275,118.65527012835506,7375500
2010-02-23,118.2778091430664,120.9271791062708,117.68151892646618,118.36083806106365,15696000
2010-02-24,119.50813293457031,120.2025513151827,118.40611389567466,118.76087273931526,8361500
2010-02-25,118.08159637451172,118.0815963745117,116.48141481073661,117.92308239064694,10519900
2010-02-26,118.27827453613281,118.76243200691461,117.45368428447469,118.21018105402277,7812700
2010-03-01,118.42204284667969,119.74591268103498,118.14214263267782,118.39934885869191,6522800
2010-03-02,120.09388732910156,120.8503842571589,118.70193575185057,118.90618161130257,11986400
2010-03-03,119.31463623046875,120.62337202373537,118.94394876714576,120.31320566931538,10006000
2010-03-04,123.7704086303711,123.95197196911342,119.60967734910751,119.71558641090171,15439500
2010-03-05,126.47122192382812,127.28067963222648,124.8220632351701,124.9052784057229,12226700
2010-03-08,128.48338317871094,129.12640992304134,126.68292907238605,127.00065626761985,9344500
2010-03-09,127.73452758789062,130.2687857016426,127.09150049784225,128.01442779396345,12958700
2010-03-10,130.07203674316406,130.3746307879576,127.74958647093237,128.80111635994083,13107200
2010-03-11,131.259765625,131.30516513277217,129.43661697078036,129.6635567935114,8910600
2010-03-12,132.35667419433594,133.4006318420808,131.63043224774356,132.39448979660943,10216900
2010-03-15,131.27488708496094,132.53823533945618,128.8919268130299,131.59261435167008,13958600
2010-03-16,133.28720092773438,133.461191996037,131.2976102336033,131.88011612358903,11687700
2010-03-17,133.62759399414062,134.56565417962284,132.8181484224115,133.79402421322982,10138600
2010-03-18,134.2403564453125,134.4673077966523,132.8862322362528,133.2947354340843,6883500
2010-03-19,134.580810546875,134.8153343112073,133.1056437179707,134.580810546875,10896600
2010-03-22,133.26449584960938,133.862123317891,132.56094773448575,133.30232300302058,7320400
2010-03-23,132.25831604003906,133.75617623536095,131.09330468783727,133.33253994118695,10804800
2010-03-24,131.94058227539062,133.11315438067973,131.35807662818098,131.35807662818098,8396100
2010-03-25,132.3113250732422,135.20871006457452,132.22054912406293,132.56854283463093,9534300
2010-03-26,130.77561950683594,132.7500769394318,130.04938892428743,132.67443417299762,11811500
2010-03-29,131.6682891845703,131.95575016030023,129.84512886538243,131.53211373861257,11785600
2010-03-30,129.64837646484375,132.22045999915682,129.13395283204866,131.82707857916304,8184600
2010-03-31,129.0809783935547,129.86016872568368,128.49091215258747,128.60438198999714,8243200
2010-04-01,128.7709197998047,130.11748353149798,128.2262410383076,129.9056652957189,6480600
2010-04-05,130.99496459960938,131.1538224342272,128.4304413803432,129.1188445690588,6135000
2010-04-06,130.7982635498047,131.5471993738751,130.23089107366056,130.57888460471355,7743600
2010-04-07,133.4158172607422,134.58081761305795,130.73025048375615,130.79077163161043,13887200
2010-04-08,135.7912139892578,136.77466241593152,132.5987956672777,133.21912875939887,10668800
2010-04-09,135.50369262695312,136.92591019462964,134.27817159970587,136.38123161735882,8462000
2010-04-12,134.53538513183594,136.45689342505452,134.53538513183594,135.6852634742142,6040800
2010-04-13,135.60202026367188,136.16939273339435,133.98311794512597,134.32353911831495,6466400
2010-04-14,139.8914031982422,140.66303325640604,138.49189088083313,139.1273454966262,12556400
2010-04-15,139.39967346191406,140.40581562642305,138.9382099359848,140.36041612052014,7838700
2010-04-16,121.56905364990234,141.0185946884385,117.67309909988438,138.9079618015534,102043700
2010-04-19,123.55109405517578,123.86124904849268,117.25703355214354,117.71093636383013,54299200
2010-04-20,121.02436065673828,126.11559267689877,119.52650015275003,125.91133529896494,42196600
2010-04-21,120.23003387451172,123.41489056076831,118.77000055493491,122.30283931364305,30371000
2010-04-22,120.32076263427734,122.55242485226412,118.23282504542998,119.47347876121793,24823000
2010-04-23,119.07261657714844,121.58419201856816,118.77002241122612,121.18324955426871,14916000
2010-04-26,115.01022338867188,118.76245311143407,114.62441412320351,118.5581957152559,30940700
2010-04-27,115.77421569824219,118.15718652543124,113.5879413426273,113.66359560757431,34516800
2010-04-28,118.77754211425781,119.26169953809466,117.02247578155807,118.51277519652314,21226100
2010-04-29,121.22105407714844,121.83381465182802,119.7837031993222,120.69906942665091,18464300
2010-04-30,109.84330749511719,115.36573515890947,108.40596852681975,114.91183256722479,73187900
2010-05-03,113.09629821777344,113.96626512523441,110.85706208373908,111.84051046384354,28282700
2010-05-04,113.05843353271484,115.25228096677867,111.83291252890182,112.74070629258642,30313400
2010-05-05,112.10527801513672,114.3974627100719,111.35634192485253,112.0371960641727,18355200
2010-05-06,107.66462707519531,112.43811990142693,105.19844018920165,111.56814168006898,22984700
2010-05-07,108.17147827148438,110.86460495000857,107.044293918478,109.97950510632896,21268500
2010-05-10,108.80694580078125,113.39887578247009,106.81735534609919,112.78611516691925,23098200
2010-05-11,107.39982604980469,110.07025819457262,107.0820988546359,107.72511405561237,15497900
2010-05-12,111.35629272460938,111.69671387224878,107.63433098776058,109.11706934303608,15457000
2010-05-13,109.42723083496094,112.3019202830354,109.2532398454661,112.2338383580012,11517900
2010-05-14,108.3530502319336,109.04902601065696,107.34690794674518,108.48922567952451,10977400
2010-05-17,107.90672302246094,109.16251071280011,104.79752013840978,108.53461686763053,16330100
2010-05-18,103.9123764038086,108.74638935406199,103.3374431269576,108.70100140368197,18025300
2010-05-19,105.98521423339844,106.00790821563973,102.95922680681433,104.3587390656739,18079900
2010-05-20,102.95921325683594,105.52373680163203,102.69443477456569,104.54784952078406,16279200
2010-05-21,106.37857818603516,108.51946555273281,103.07269080594448,103.70058454613286,25553400
2010-05-24,103.40555572509766,108.14122182542499,103.26938029034228,107.42255213038098,16556800
