Date,Close,High,Low,Open,Volume
2011-12-12,18.514785766601562,18.790399882254228,18.38103261870223,18.74986883444386,4661526
2011-12-13,18.385086059570312,18.798507836402706,18.263491757622138,18.539105892107536,7057382
2011-12-14,18.6323299407959,18.705286525066033,18.2878125455966,18.340502453506712,7675279
2011-12-15,18.717435836791992,18.96873099343625,18.664744805539996,18.814711232885504,6130165
2011-12-16,18.794452667236328,19.074120109529932,18.66475170774568,18.891728099302195,7569197
2011-12-19,18.729602813720703,18.997110252632037,18.652592904756936,18.92415367838349,4051962
2011-12-20,19.44700813293457,19.47538147365146,18.911993298286525,19.070065287964706,4254456
2011-12-21,19.106552124023438,19.507813992636056,18.907946707548426,19.491600648314655,4307274
2011-12-22,19.04169273376465,19.268669103289,18.98494950403984,19.12680930366442,6152185
2011-12-23,19.365947723388672,19.370001058127876,19.017375888527326,19.094385797946767,3124298
2011-12-27,19.317310333251953,19.44295681103887,19.215980413685557,19.365948050527052,2372348
2011-12-28,18.998964309692383,19.428824752260034,18.94624677040863,19.278778452964403,2783734
2011-12-29,19.254453659057617,19.278785282273898,18.990861266016655,19.00302650221867,2502236
2011-12-30,19.076019287109375,19.23823085803179,19.05979859034198,19.18551215502261,2460874
2012-01-03,19.647817611694336,19.83030653542975,19.477497378157686,19.48155284101568,4123526
2012-01-04,19.611328125,19.64376953844301,19.40450864793991,19.623494518150746,3471558
2012-01-05,19.70458221435547,19.720804057904207,19.262557692265283,19.46126606924269,5142691
2012-01-06,19.599140167236328,19.745129819538317,19.424764597107476,19.6599697644346,3082937
2012-01-09,19.70053482055664,19.724867595843673,19.42477717705122,19.595097397562036,3179051
2012-01-10,20.170949935913086,20.22366865309347,19.83436261953057,19.874914947755897,5211280
2012-01-11,20.38180923461914,20.438581069790704,20.061441713286115,20.106049470419826,4488343
2012-01-12,20.60080337524414,20.641357995403997,20.373709010470442,20.47914641963747,4120997
2012-01-13,20.475082397460938,20.50752377840153,20.29259588953219,20.393975492674457,3767786
2012-01-17,20.612964630126953,20.860336243402607,20.53997093525806,20.677849704606647,3681343
2012-01-18,20.917118072509766,20.941450847478745,20.52781208600269,20.552142559347097,4123526
2012-01-19,20.892791748046875,21.00228466596332,20.79546522137121,20.998229202216393,3060173
2012-01-20,20.819786071777344,20.986053085235806,20.763011913483627,20.917112542674012,4470191
2012-01-23,21.046894073486328,21.079335480767206,20.83196370848434,20.844127797698917,5303080
2012-01-24,21.4118595123291,21.44835636980299,20.827900586249427,20.89684114069954,6445883
2012-01-25,21.5051326751709,21.574073236472657,21.192875870487335,21.32670153056577,4304149
2012-01-26,21.346975326538086,21.570014220551567,21.257757467308483,21.545683751033827,4978137
2012-01-27,21.19287109375,21.334807646887004,21.127988311222076,21.176651548930053,4409934
2012-01-30,21.26181411743164,21.26181411743164,20.884674556647788,21.04688613512039,4996289
2012-01-31,21.29425811767578,21.57407352755868,21.046888710055875,21.188822995474915,6444396
2012-02-01,21.476741790771484,21.73627982445475,21.33480753996984,21.411856706944654,7377564
2012-02-02,21.351030349731445,21.63895665857948,21.322644415879928,21.492964622237835,4111921
