Date,Close,High,Low,Open,Volume
2011-12-12,19.172996520996094,19.28947858264144,18.93226524829264,19.1962920446353,14919900
2011-12-13,18.776962280273438,19.250657826466764,18.668245852419325,19.21959514356545,15660600
2011-12-14,19.009920120239258,19.087575320373276,18.730363473366452,18.76142466473021,22526300
2011-12-15,19.149703979492188,19.219593528998736,19.06428308983971,19.15746964956515,18239000
2011-12-16,19.42926025390625,19.42926025390625,19.033220006296172,19.273949830123875,28728600
2011-12-19,19.1962890625,19.607860529602522,19.134165207196745,19.460315817826213,15501000
2011-12-20,19.98061180114746,20.003908811808024,19.499152096697,19.530213296427604,18940600
2011-12-21,20.15921974182129,20.221345109650912,19.78647642174531,20.003910765698112,18322700
2011-12-22,19.77093505859375,20.1514453379314,19.747639538615616,20.13591400384628,15130100
2011-12-23,19.623401641845703,19.902958389435696,19.530215071882186,19.879662857807528,11578700
2011-12-27,19.833072662353516,19.96508464028221,19.53798305681167,19.57680993489064,9002800
2011-12-28,19.46031951904297,19.9340149315423,19.421492657524915,19.88742240149067,12285200
2011-12-29,19.94178009033203,19.996138287527753,19.452553353270964,19.46808468994111,11245800
2011-12-30,19.70882225036621,19.988380495994928,19.70882225036621,19.88742973015699,7981200
2012-01-03,19.81753921508789,20.198048208243655,19.755415328065524,19.92625564708945,14332300
2012-01-04,20.55525779724121,20.58632047771417,19.770942889100482,19.817536909809924,19041200
2012-01-05,20.47760772705078,20.53196594646695,20.174752462781505,20.46984205554127,14015900
2012-01-06,20.45430564880371,20.547490721547902,20.260168352578276,20.46983698797775,12612900
2012-01-09,20.26793098449707,20.485363775745668,20.159213107722966,20.485363775745668,12291100
2012-01-10,20.524192810058594,20.609613684444188,20.39217940471261,20.43100626698796,9626300
2012-01-11,20.601848602294922,20.656206803487933,20.361117309654592,20.648441134581805,11601900
2012-01-12,20.49313735961914,20.71833738742393,20.275704484387347,20.617385140080273,16742600
2012-01-13,20.43877410888672,20.524194992354943,20.22910547554654,20.42324276986522,16140500
2012-01-17,20.811519622802734,20.881409174853466,20.54749275531112,20.586321107089397,19179400
2012-01-18,21.32404136657715,21.4094622567334,20.726099578933784,20.757160778258704,19208200
2012-01-19,21.22308349609375,21.35509688151638,20.927995536345907,21.308504357587697,14240800
2012-01-20,20.601848602294922,21.22308730328633,20.516427725477392,21.160963433187188,15995000
2012-01-23,20.555007934570312,20.6564942159523,20.242740735309432,20.6564942159523,14759200
2012-01-24,20.984378814697266,21.015606284584454,20.430104625269145,20.46913747362041,13896700
2012-01-25,21.007795333862305,21.21857624760853,20.828241883933636,20.94534189523462,17001800
2012-01-26,21.039020538330078,21.08586024001894,20.492551892266725,21.05463277955485,18113400
2012-01-27,21.007795333862305,21.171736540889626,20.867274724698152,20.992181601953526,11442800
2012-01-30,20.93753433227539,20.953148063664393,20.594039686754243,20.828241190567137,11088800
2012-01-31,20.945343017578125,21.39813084414307,20.914117041094773,21.117089610755343,18581800
2012-02-01,20.984378814697266,21.374713254240802,20.97657343623319,21.202966636884426,13939100
2012-02-02,20.93753433227539,21.062441205372647,20.68772058608088,20.984374037435018,12355200
2012-02-03,21.234189987182617,21.304450291790054,21.01560220740309,21.140509084703552,14013600
2012-02-06,21.08586311340332,21.31225627658961,21.046828782503976,21.2029631280864,11062200
2012-02-07,21.046825408935547,21.249799430055262,21.015599438228715,21.109280328363674,12073400
2012-02-08,20.984378814697266,21.1092872052383,20.953152833817796,20.992185682169062,17096300
2012-02-09,21.007795333862305,21.08586250439877,20.9063090544701,21.04682817462682,15698000
2012-02-10,21.148311614990234,21.17173220806034,20.83604448575778,20.875077318534164,10492800
2012-02-13,21.38251495361328,21.437161523700205,21.210768377767614,21.296642410194128,11777700
2012-02-14,21.22638511657715,21.468392027970328,21.117090471909606,21.23419198326823,10580800
2012-02-15,21.413747787475586,21.491814973899935,21.234194301004997,21.25761341462689,17441800
2012-02-16,21.320064544677734,21.530845478371734,21.18735078890828,21.34348514475737,12233500
2012-02-17,21.60891342163086,21.733820315131,21.41374621441094,21.43716532631245,9268500
2012-02-21,21.671369552612305,22.217836907109348,21.585495494316678,22.038283411589227,15633200
2012-02-22,21.039020538330078,21.601101425618204,20.882886214024186,21.554261723929347,21692000
2012-02-23,21.124895095825195,21.265415703330774,20.750174468481923,20.914115673574237,19962400
2012-02-24,21.20296287536621,21.210769741453028,20.85946821258351,21.12489570350549,15136000
2012-02-27,21.343482971191406,21.905563914793614,21.23418982663172,21.26541580121702,21943500
2012-02-28,21.632326126098633,21.647939855413313,21.163926158715665,21.34347957881295,18008400
2012-02-29,22.155380249023438,22.26467489532542,21.671366418998915,21.70259239722263,19593100
2012-03-01,22.155380249023438,22.32712834078044,21.928987067626828,22.17880084944692,12494000
2012-03-02,21.960214614868164,22.381776518565093,21.944602369144636,22.124155851530645,15007800
2012-03-05,22.046085357666016,22.116345664402452,21.79627159549535,21.835304437456713,15773900
2012-03-06,21.73381996154785,21.928987165592638,21.686980249499232,21.749433695233257,14060600
2012-03-07,22.53791046142578,22.63939675724315,21.788467587591676,21.819695056463278,30483500
2012-03-08,22.92043685913086,22.982890304700387,22.530102452069407,22.530102452069407,22110700
2012-03-09,23.24050521850586,23.373218943715944,22.91262433792842,22.998496873765138,19918000
2012-03-12,23.2951602935791,23.47471378474691,23.185867123130485,23.38883972853284,12880500
2012-03-13,23.599611282348633,23.67767843969261,23.38102502859411,23.443478456667858,23876400
2012-03-14,23.802587509155273,23.88846153911948,23.560580638992075,23.755747805996307,20702200
2012-03-15,23.95872688293457,24.04459944197215,23.584004711742143,23.771366541842173,20820300
2012-03-16,23.740140914916992,23.935308138149793,23.52935995646371,23.904082156716573,17419800
2012-03-19,23.833826065063477,23.896279528016148,23.52155726129211,23.693305401167965,11950100
2012-03-20,23.880661010742188,23.997761044216986,23.68549379194829,23.740140374969346,10104100
2012-03-21,24.091440200805664,24.200733358847057,23.919692107874784,23.958726442180712,12579800
2012-03-22,24.16170310974121,24.200735959233644,23.87285496087081,23.95092214886344,12701900
2012-03-23,23.997760772705078,24.052407355107864,23.498133174727975,23.91188672092488,17540700
2012-03-26,24.34126091003418,24.349067779116616,24.130479911832484,24.177319637319073,10578600
2012-03-27,24.34126091003418,24.583267895557597,24.200740244566383,24.32564717186931,16181100
2012-03-28,24.372478485107422,24.403705950658896,24.177311292433252,24.27879906646803,11400200
2012-03-29,24.36467170715332,24.427126638482953,24.08363196120757,24.19292511301939,10789300
2012-03-30,24.497386932373047,24.645714425191667,24.38028690709839,24.55984037845337,13346000
2012-04-02,24.497386932373047,24.583260979111344,24.325640327904058,24.442740353178714,12793700
2012-04-03,24.25537872314453,24.536419960042096,24.130471837636176,24.528613093571884,11494700
2012-04-04,24.411518096923828,24.458357816374317,23.91188896308991,24.10705619797608,13497000
2012-04-05,24.473970413208008,24.69255675313981,24.349063507816187,24.427130695938015,13355800
2012-04-09,24.27099609375,24.35687014878537,23.9665357008177,24.068022002125886,12396500
2012-04-10,23.677688598632812,24.411517810105003,23.677688598632812,24.22415744549658,12941600
2012-04-11,24.216346740722656,24.380286475402812,23.810398603884767,23.83381920412804,13711700
2012-04-12,24.5910701751709,24.653523627166578,24.231963198447676,24.247575444690785,7571300
2012-04-13,24.739389419555664,24.872103146848605,24.512994801052955,24.58325509720847,8871200
2012-04-16,25.020435333251953,25.207797162234673,24.77062154661849,24.934562774726466,11216900
2012-04-17,25.043861389160156,25.192187417833395,24.92675985524948,25.114118735887704,10793300
2012-04-18,24.950178146362305,25.075085055332224,24.87211244501196,24.926759031560326,7322600
2012-04-19,24.981399536132812,25.09850103766439,24.661325473696706,24.90333236478091,12186900
2012-04-20,24.708166122436523,25.075079906062445,24.598872971783592,24.989205865402283,9225200
2012-04-23,24.402353286743164,24.62975232464616,24.24552522944074,24.52781513433582,8440600
2012-04-24,24.606225967407227,24.872832749028507,24.44939941656259,24.465082520333983,9385200
2012-04-25,24.88068199157715,24.974779147668002,24.7160138379476,24.7160138379476,7472500
2012-04-26,24.64543914794922,24.912045988214455,24.449404794555573,24.802265733290085,13035900
2012-04-27,24.786584854125977,24.943411444101006,24.370991474226393,24.731695472853545,10010900
2012-04-30,24.67679786682129,24.81010125454236,24.47292200938771,24.692480970229195,13206600
2012-05-01,24.786584854125977,25.092397975857228,24.567025833412778,24.716012365169004,7152000
2012-05-02,25.170806884765625,25.233539306436256,24.653277866592184,24.778739718686943,10966500
2012-05-03,24.825790405273438,25.27274849191198,24.731694753151338,25.210019054246196,7181700
