Date,Close,High,Low,Open,Volume
2011-12-12,18.031530380249023,18.23253272187471,17.901716461264954,18.207406869276394,6589961
2011-12-13,18.13621711730957,18.337219444202443,18.056654909353774,18.090154550642506,6670576
2011-12-14,17.981285095214844,18.207412236304496,17.97291018181012,18.148786722680903,5183194
2011-12-15,18.111093521118164,18.20740667554308,17.964529781821515,18.04409311455258,13919617
2011-12-16,17.93940544128418,18.23671982190262,17.880779944284463,18.157156487432975,10424431
2011-12-19,17.608591079711914,17.998031763322125,17.5750914319723,17.96453211558251,8101317
2011-12-20,17.725839614868164,17.84309172497937,17.60021371377995,17.80121605135324,8282175
2011-12-21,18.165529251098633,18.190655101008485,17.537399800203588,17.730026090492064,21789183
2011-12-22,18.152973175048828,18.2869740175587,18.027347245222025,18.215785580067013,6964435
2011-12-23,18.224157333374023,18.320471612008095,18.157156923734412,18.211595526422386,3423123
2011-12-27,18.291156768798828,18.337219335192064,18.178092680646195,18.194843620981104,2824049
2011-12-28,18.21159553527832,18.35815928137069,18.194845712807833,18.299533782933743,2892606
2011-12-29,18.303722381591797,18.3539729734687,18.215784125754805,18.236721965686044,3484110
2011-12-30,18.161348342895508,18.387475467676982,18.161348342895508,18.387475467676982,3093653
2012-01-03,17.61697006225586,18.299538376868654,17.4201556795533,18.098535977601987,15037852
2012-01-04,17.33221435546875,17.575091278623113,17.311276515919012,17.537403615349717,9953779
2012-01-05,17.27358627319336,17.382461230929252,17.118646507620415,17.290336094415782,10997428
2012-01-06,17.206581115722656,17.328020093419955,17.127018921819857,17.328020093419955,7476586
2012-01-09,17.33639907836914,17.395024573843507,17.168897502758064,17.214961191909484,14797549
2012-01-10,17.219152450561523,17.482967247043902,17.206589521265084,17.436904666010925,9133189
2012-01-11,16.959524154663086,17.24008875193793,16.921836489932623,17.198213071219474,14739506
2012-01-12,16.825523376464844,17.064213429496586,16.758522954506052,17.022337745850923,11719178
2012-01-13,16.64126968383789,16.77108361369567,16.595207109936215,16.758520686344195,13063415
2012-01-17,16.56171417236328,16.917655363850486,16.519839594381303,16.871592768174896,10965042
2012-01-18,16.574270248413086,16.653833593347503,16.465394151123377,16.582645160544544,12150573
2012-01-19,16.540773391723633,16.691524075115115,16.47795986045015,16.641273474054437,9959247
2012-01-20,16.482147216796875,16.60358513802036,16.444459547458877,16.49889704321587,10776753
2012-01-23,16.678958892822266,16.733397503200145,16.524020213683627,16.524020213683627,12622767
2012-01-24,16.42351722717285,16.641269405265213,16.390017581183432,16.599393727988154,10681417
2012-01-25,16.75433349609375,16.771083319074602,16.151327551089974,16.42351721358509,19693754
2012-01-26,16.745956420898438,16.896707047828546,16.624517420502396,16.77108115212341,13097063
2012-01-27,16.56171417236328,16.674778332391696,16.415150349949286,16.674778332391696,12354704
2012-01-30,16.632896423339844,16.6370833196791,16.394207498709083,16.494707568126575,31340729
2012-01-31,16.65802001953125,16.708270607314653,16.544955917071032,16.678956737966598,7551172
2012-02-01,16.64126968383789,16.762708702058116,16.540769624396987,16.712458112442516,9543274
2012-02-02,16.599395751953125,16.70827297406499,16.50308257830465,16.704084957910524,7864379
2012-02-03,16.632896423339844,16.699896842881643,16.549145059069787,16.674772105474872,6819608
2012-02-06,16.69152069091797,16.69152069091797,16.570082789450808,16.64545811586424,8504392
2012-02-07,16.762710571289062,16.812960046717745,16.574271119165015,16.66639739703178,8664220
2012-02-08,16.83808135986328,16.85064428522511,16.666392899008834,16.80039370356792,7484437
2012-02-09,16.77108383178711,16.879959924071688,16.72083324151805,16.80877149454133,43049251
2012-02-10,16.68314552307129,16.7585208483281,16.63289493296998,16.704083362262693,10589867
2012-02-13,16.647079467773438,16.84227924241575,16.617375277582635,16.791357611410966,8280492
2012-02-14,16.562206268310547,16.64283093251092,16.47309372233203,16.591909315559832,12997942
2012-02-15,16.587677001953125,16.64284145994402,16.549486048768003,16.62162514630894,8010047
2012-02-16,16.76165008544922,16.838031949383545,16.61737197052478,16.625858718212633,8593279
2012-02-17,16.66405487060547,16.855009577259437,16.65556698609292,16.833792135465902,10817411
2012-02-21,16.515525817871094,16.761647131157424,16.507039071679056,16.706481578794012,9055238
2012-02-22,16.6258602142334,16.685268588137674,16.477339279472705,16.5325048465231,9086222
2012-02-23,16.55796241760254,16.625857528992587,16.507040800374114,16.62161472282396,7148518
2012-02-24,16.66405487060547,16.740436753267055,16.553723719381527,16.562211603894074,12700297
2012-02-27,16.61312484741211,16.66404645505175,16.562203239772465,16.63009833837754,5315543
2012-02-28,16.553722381591797,16.664053523899323,16.48582838892961,16.61313189465886,6082297
2012-02-29,16.57918357849121,16.6682961449812,16.532505891685165,16.56221008051516,8640526
2012-03-01,16.536746978759766,16.617372787875542,16.464607917749277,16.549477668289544,6933030
2012-03-02,16.498552322387695,16.56220462093119,16.464604202882477,16.52825650142597,6092812
2012-03-05,16.540987014770508,16.566447253075076,16.38822218071282,16.460361224690903,6419898
2012-03-06,16.4306640625,16.524020578970486,16.379742429401908,16.48158569559809,7960135
2012-03-07,16.333059310913086,16.451876037076772,16.316084682358607,16.451876037076772,9764089
2012-03-08,16.320337295532227,16.39247638467753,16.31185054411704,16.36701499568783,6317552
2012-03-09,16.511281967163086,16.511281967163086,16.25667505854199,16.396709198706603,9211420
2012-03-12,16.89319610595703,16.952604473563433,16.50279777536769,16.50279777536769,30459011
2012-03-13,16.86594009399414,16.98945376188836,16.857422106367068,16.9511222481062,14515747
2012-03-14,16.652982711791992,16.942601070099826,16.631688316194484,16.91278754955878,9689502
2012-03-15,16.58909797668457,16.72112961314988,16.53373049563939,16.665760993184204,8807364
2012-03-16,16.550765991210938,16.610393033195926,16.503916497914297,16.597615484507582,11423356
2012-03-19,16.597618103027344,16.69983623081959,16.52095507664348,16.52095507664348,7709878
