Date,Close,High,Low,Open,Volume
2010-01-04,41.28913879394531,41.28913879394531,40.3433088568349,40.3433088568349,107960
2010-01-05,41.7620735168457,42.01671918964136,41.070888836562204,41.361912066124425,101740
2010-01-06,42.3804817199707,42.59874974026683,41.79843274070486,41.83481028151614,181180
2010-01-07,42.27135467529297,42.489625514149765,41.98033151586559,42.38049009472137,97420
2010-01-08,42.78064727783203,42.78064727783203,42.19859820253798,42.19859820253798,75240
2010-01-11,42.8170280456543,43.471835039262544,42.489627324279304,43.10805399290888,138800
2010-01-12,41.7620735168457,42.38050030816639,41.471047511853804,42.38050030816639,157560
2010-01-13,41.54379653930664,41.76206739878917,40.74347930596826,41.652931969047906,147420
2010-01-14,40.634315490722656,41.98030615708296,40.561560438671755,41.543767518495564,78200
2010-01-15,39.65213394165039,40.67072197876352,39.47024341898227,40.4888314560954,100400
2010-01-19,39.83403015136719,39.83403015136719,38.924577408185286,39.361113614740795,156160
2010-01-20,39.2519645690918,39.76125844780683,38.88818362364225,39.57936797508206,96800
2010-01-21,38.01511764526367,39.50661931358056,38.01511764526367,39.397486669808494,158580
2010-01-22,36.378089904785156,38.05148148531967,36.378089904785156,37.90596857061493,187620
2010-01-25,36.88739776611328,37.32393390104258,36.596371825874385,36.66912969864864,185400
2010-01-26,36.705509185791016,36.996532365970204,36.30535057840138,36.66913163519727,129480
2010-01-27,36.48724365234375,36.74188929969463,35.68692360630069,36.48724365234375,204300
2010-01-28,35.50502014160156,36.74187592587512,35.35950720661143,36.669120846094245,158600
2010-01-29,34.7774772644043,36.23260185936205,34.63196424982254,35.868820710622614,120700
2010-02-01,35.723289489746094,35.75966980642282,34.81383708139789,34.81383708139789,126120
2010-02-02,36.01431655883789,36.19620704650879,35.57778049859917,35.72329066839302,127320
2010-02-03,35.97793960571289,36.52361107766376,35.75967157201827,36.01431714875722,136940
2010-02-04,33.68611526489258,35.614155401477376,33.68611526489258,35.614155401477376,187360
2010-02-05,33.8316535949707,33.977166638637314,32.922200541342455,33.722518118363126,235500
2010-02-08,33.28596115112305,34.12265855252496,33.28596115112305,33.90438773446968,61320
2010-02-09,33.61336898803711,34.19541810278594,33.540611114050314,34.049905130241456,358460
2010-02-10,33.977149963378906,34.049905061790334,33.213210328342505,33.904392089538376,130100
2010-02-11,34.741085052490234,34.741085052490234,33.75887747531384,33.83163256420515,57760
2010-02-12,34.92296600341797,34.92296600341797,33.83162331581116,34.522807573047736,111980
2010-02-16,35.577789306640625,35.79605739079691,34.9957373816515,35.068495259989774,58920
2010-02-17,35.65053176879883,36.08706778232709,35.4322637620347,35.72328684591078,48940
2010-02-18,35.75969314575195,35.86882584072443,35.57780254536752,35.68693524034,62540
2010-02-19,35.286766052246094,35.57779203707558,35.177630614077664,35.50503415315347,43840
2010-02-22,35.21400833129883,35.541409070655966,35.141250452774464,35.50503151910843,37680
2010-02-23,34.413673400878906,35.17761275390667,34.340918329325056,35.104857682352815,41600
2010-02-24,34.159027099609375,34.70469845016087,34.159027099609375,34.450050154646696,98560
2010-02-25,34.522823333740234,34.522823333740234,33.57699312776706,33.686125781093246,70140
2010-02-26,34.12266159057617,34.559197714695465,34.013526171831856,34.41368474817937,55720
