Date,Close,High,Low,Open,Volume
2011-12-12,58.01447296142578,58.8818241374306,57.425326410625935,58.513610664586146,5463400
2011-12-13,58.01447296142578,59.44642395574893,57.78536180118382,58.64452865209117,7555600
2011-12-14,57.22895431518555,58.53816558746931,57.04893659471932,57.56443677739024,5999900
2011-12-15,57.777183532714844,58.05538818708328,57.3189611641967,57.94083259495374,4076400
2011-12-16,58.10447692871094,59.21730782168294,57.73625724398337,58.18630144438027,8854900
2011-12-19,57.408966064453125,58.603621616329754,57.204401629348,58.25994862081668,3572500
2011-12-20,59.27458953857422,59.47096963776845,58.28449847483936,58.28449847483936,5408600
2011-12-21,60.21559524536133,60.313788439764224,58.963661670082686,59.511899201983525,5471700
2011-12-22,60.788387298583984,61.156600899819914,60.125600319234074,60.41198936939681,5849400
2011-12-23,60.52653121948242,61.13204025104454,60.22377358229553,60.98475359549574,3578100
2011-12-27,60.77198791503906,60.95200558206709,60.03556108492066,60.28921893783656,2536700
2011-12-28,59.945556640625,61.0420188850825,59.75735463600373,60.943831963376084,2568200
2011-12-29,60.641090393066406,60.845654857692104,59.98648160913937,60.092859126144425,2749300
2011-12-30,60.019195556640625,60.61652636984111,59.929186718448626,60.43650869345712,2811800
2012-01-03,60.73109817504883,61.369338294461315,60.64927363921859,61.1238584441587,6859300
2012-01-04,60.821102142333984,61.04202899557628,60.215586891736805,60.6329001065405,4923000
2012-01-05,60.16648864746094,60.46924624873028,59.52006430495241,60.362868750624635,6797900
2012-01-06,60.53470993041992,60.77199917969344,59.69189922012865,60.330145496844686,4779800
2012-01-09,60.9847412109375,61.262952056170164,60.698352284087996,61.213852352417106,4469600
2012-01-10,61.36933517456055,61.647539830802316,60.96020627339681,61.47570644145094,4622400
2012-01-11,61.15658187866211,61.32841525531546,60.7392749251373,61.18931293747386,3082700
2012-01-12,61.78664016723633,61.93392680173839,61.18930930430832,61.213856036256864,3934500
2012-01-13,61.042030334472656,61.532983763521884,60.682001149336045,61.40206576242081,4641100
2012-01-17,61.565731048583984,62.18760888542594,61.483906495981586,61.614830774395976,3700100
2012-01-18,61.41843795776367,61.737558049634046,61.18114240997063,61.328429086434845,4189500
