Date,Close,High,Low,Open,Volume
2010-01-04,25.368328094482422,25.84669328439202,25.278634383767585,25.72710293734177,4152133
2010-01-05,24.949748992919922,25.42811400863814,24.860055314866056,25.42811400863814,3872367
2010-01-06,25.03944206237793,25.20388110176445,24.875003022991415,24.904901548567203,3486567
2010-01-07,25.159034729003906,25.203881567770008,24.964697160448406,25.069341051471703,2376033
2010-01-08,25.173995971679688,25.173995971679688,24.934813342361075,25.024507065962375,1654100
2010-01-11,25.428123474121094,25.487920548985212,25.15904424064979,25.188940877227544,2195633
2010-01-12,25.45801544189453,25.577607659906665,25.248729535586747,25.383270068030217,2650933
2010-01-13,25.517810821533203,25.69719819967852,25.278628284290726,25.547709351508704,3035233
2010-01-14,25.517810821533203,25.622452825166693,25.338423443387885,25.5776078814842,1919767
2010-01-15,25.263683319091797,25.502865888044177,24.934807049175507,25.233784785152466,4349933
2010-01-19,25.547706604003906,25.562654916957136,25.17398357334414,25.398217771910726,1858233
2010-01-20,25.30851936340332,25.428109646390098,25.02449006524313,25.428109646390098,2628600
2010-01-21,24.934803009033203,25.398219755308745,24.875005950843356,25.323474382998324,3958200
2010-01-22,24.740468978881836,25.0992418477785,24.695622132663015,24.93480467887876,3927200
2010-01-25,24.9049072265625,24.994600922885315,24.635826137594055,24.964702390493045,2257600
2010-01-26,25.129140853881836,25.20388623261072,24.75541776194529,24.919854933953317,2827167
2010-01-27,25.024499893188477,25.114193591080866,24.785317332426775,25.084295058165395,2935833
2010-01-28,24.84510612487793,25.084288624291666,24.740464137794458,25.06934031209504,2354533
2010-01-29,24.710567474365234,25.039443673444993,24.695619161042327,25.02449536012208,3044200
2010-02-01,24.889955520629883,24.889955520629883,24.531180784205926,24.7554149944709,1872000
2010-02-02,25.054397583007812,25.084296117185552,24.561084124626756,24.800266695486375,2775333
2010-02-03,24.875011444091797,25.069349074844496,24.78531963870758,25.069349074844496,1572467
2010-02-04,24.471391677856445,24.9198583083956,24.471391677856445,24.83016650297113,2519867
2010-02-05,24.39664649963379,24.5909822312973,24.112617060917238,24.51623874265591,2997767
2010-02-08,24.39664649963379,24.74047301028851,24.292004475023315,24.441493353160308,3194633
2010-02-09,24.755414962768555,25.20388338272418,24.441487068799617,24.546129066504687,5056200
2010-02-10,24.603727340698242,24.982946320628123,24.49754648923167,24.81609097243886,3547300
2010-02-11,24.588560104370117,24.709909102285042,24.300353823312737,24.51271553406763,3105300
2010-02-12,24.497539520263672,24.679564887457314,24.330682290733854,24.5127076579275,3110933
2010-02-16,24.649246215820312,24.92228448297112,24.588571688278506,24.67958444399544,3638967
2010-02-17,24.543058395385742,24.800926511390124,24.42170744568444,24.770590220570732,2367333
2010-02-18,24.77059555053711,24.770595550537106,24.452050926735875,24.497557301564623,2296733
2010-02-19,25.1953067779541,25.22564305808957,24.588556100750715,24.725075147782018,2960900
2010-02-22,24.92226791381836,25.255980486647754,24.876761566214025,25.255980486647754,2671900
2010-02-23,24.800920486450195,25.013284114635546,24.770584203000457,24.922271406671456,2054267
2010-02-24,24.952606201171875,25.013282622065603,24.634063671112795,24.80091900655222,2645867
2010-02-25,24.846418380737305,24.86158651729773,24.57338034980888,24.785743905688804,2568067
2010-02-26,24.800920486450195,24.98294590237837,24.725077849018415,24.80092048645019,2503333
2010-03-01,25.01328468322754,25.058791038244017,24.78575290814516,24.891933760247777,1792633
2010-03-02,24.93744659423828,25.195316649264445,24.876772081388356,25.195316649264445,2048367
2010-03-03,24.876771926879883,25.119471905580177,24.816097414406805,24.937446439352964,2228000
2010-03-04,24.77059555053711,24.96778919852557,24.618906348569066,24.846438222712802,2274500
2010-03-05,24.967788696289062,24.96778869628906,24.725088678353853,24.785763200635582,2139467
2010-03-08,25.073963165283203,25.08913130976352,24.907105860768567,25.013288658554153,1036567
2010-03-09,24.982948303222656,25.058792876750488,24.922273801684966,25.01328651839531,1229633
2010-03-10,24.982948303222656,25.073961019933,24.87676744332979,24.96778016004014,1694667
2010-03-11,24.998117446899414,25.028455663286294,24.86159836637002,24.98294930310983,1922700
2010-03-12,24.77059555053711,25.058801948183064,24.755425473055308,25.02846372202779,1662567
2010-03-15,24.967788696289062,24.982956844657423,24.725088678353853,24.800931349003942,1733367
2010-03-16,25.1953067779541,25.240811198157306,24.922268683891495,25.073955870990535,2024833
2010-03-17,25.210481643676758,25.347000727128638,25.149807138411838,25.347000727128638,2271800
2010-03-18,25.149810791015625,25.347004408371614,25.104304423255932,25.104304423255932,2631400
2010-03-19,25.149810791015625,25.422847068765748,24.96778531997686,25.149810791015625,3889233
2010-03-22,24.93744659423828,25.104303915585565,24.816097568538428,25.073965694756605,2342400
2010-03-23,24.967788696289062,24.982956844657423,24.81610142618059,24.92228232237569,1852967
2010-03-24,24.75541877746582,24.967782445498155,24.725082488323917,24.9526123721194,2082067
2010-03-25,24.725082397460938,24.891937773551632,24.679576035107516,24.785756904329574,1783367
2010-03-26,24.90709686279297,24.922266930600717,24.694735201555485,24.816086099981973,1550000
2010-03-29,25.16497230529785,25.16497230529785,24.90710231301658,24.95260866878342,1765700
2010-03-30,24.876771926879883,25.271159151166867,24.83126556032308,25.149810126220707,2962267
2010-03-31,24.75541877746582,24.922276082977497,24.740250632894867,24.861599647078084,1997867
2010-04-01,24.89194107055664,24.9677856607941,24.800928333794907,24.846434702175774,1924633
2010-04-05,24.90709686279297,25.01327962221881,24.80091603217423,24.922266930600717,2324933
2010-04-06,25.104305267333984,25.10430526733398,24.725086166188806,24.800928829132985,1696767
2010-04-07,24.831266403198242,25.1043046118071,24.800928181527908,25.073966390136768,2314800
2010-04-08,24.634075164794922,24.87677517518598,24.588568792296087,24.816100654790272,3480600
2010-04-09,24.77059555053711,24.770595550537106,24.46721907540935,24.67958280087961,3091767
2010-04-12,24.664400100708008,24.831257365955697,24.66440010070801,24.755412803787234,2550867
2010-04-13,24.603727340698242,24.709908192164814,24.558220985954357,24.67957190820721,2910300
2010-04-14,24.588560104370117,24.634066460790102,24.52788367660511,24.618896389445077,2400633
2010-04-15,24.467212677001953,24.603731765787163,24.37619995114515,24.603731765787163,2852667
2010-04-16,24.285186767578125,24.54305679558153,24.270018623157142,24.46721221586105,4242533
2010-04-19,24.376192092895508,24.46720478941219,24.178998560045095,24.178998560045095,3698333
2010-04-20,24.800920486450195,24.83125869870737,24.436871583401285,24.452039725126152,3403900
2010-04-21,24.725082397460938,24.831263266683,24.6492378172693,24.755418686491357,2747267
2010-04-22,24.588560104370117,24.740247316167547,24.42170282122766,24.634066460790102,3238667
2010-04-23,24.649246215820312,24.64924621582031,24.315533421127697,24.603739837961843,3392100
2010-04-26,24.634075164794922,24.7250879097926,24.497556047298414,24.634075164794925,3092967
2010-04-27,24.285186767578125,24.694744026214707,24.285186767578125,24.58856315765226,3244800
2010-04-28,25.240821838378906,25.63521100565911,24.497553729628155,24.558228244283555,12364000
2010-04-29,25.073963165283203,25.362169483255947,25.028456803034466,25.16497588978068,4038667
2010-04-30,25.453184127807617,25.513858639113636,25.073965056731105,25.119471422412605,3246700
2010-05-03,25.680706024169922,25.741380512010007,25.407667935678752,25.55935511968256,3172933
2010-05-04,25.346996307373047,25.78688976925305,25.24081353066484,25.604864356390316,4143267
2010-05-05,25.422842025756836,25.77172475231093,25.316661164982825,25.316661164982825,3433567
2010-05-06,24.998117446899414,25.680712849546392,24.118330388564697,25.51385555263012,5769667
2010-05-07,25.104305267333984,25.255992522030436,24.436879803623118,25.134641560988417,7028700
2010-05-10,25.635208129882812,25.711050782491967,25.301495443502187,25.559363548465832,3984067
2010-05-11,25.66554069519043,25.968917048028928,25.392504485085595,25.54419169710107,3948067
2010-05-12,25.756561279296875,25.86274409608368,25.498693132947512,25.6503803913182,3592167
2010-05-13,25.574527740478516,25.877902138761623,25.498683176504045,25.75655122216395,2804033
2010-05-14,25.453184127807617,25.665545881782652,25.36217139644462,25.57453507922759,3221467
2010-05-17,25.680706024169922,25.711042303686366,25.19530626383486,25.48351249208425,3029300
2010-05-18,25.695884704589844,25.99925919704415,25.665546483821217,25.77172929210741,5602600
2010-05-19,25.372758865356445,25.711267387012825,25.249663968150937,25.634332831693506,3728267
2010-05-20,24.57265281677246,25.265056154560032,24.572652816772457,25.095802831412453,5020033
2010-05-21,24.618818283081055,24.634204418419053,24.234149247407913,24.234149247407913,4476133
2010-05-24,24.57265281677246,24.988095993361494,24.480332110863785,24.572652816772457,3493067
2010-05-25,24.341846466064453,24.38800681032231,23.803310420740875,24.280299992563016,3535167
2010-05-26,24.17259407043457,24.541874881652713,24.095659508311897,24.526488751839054,3189067
2010-05-27,24.588027954101562,24.60341603589038,24.2802937096978,24.480321164212906,2482400
2010-05-28,24.557262420654297,24.818836404292412,24.480327860246362,24.66496924000369,2979867
2010-06-01,24.157209396362305,24.572652568758233,24.126437132388325,24.38801115880449,2272700
2010-06-02,24.557262420654297,24.557262420654297,24.172593531668916,24.29568648048904,2713067
2010-06-03,24.695735931396484,24.788056593147715,24.511094607894027,24.664961725303893,1437967
2010-06-04,24.018726348876953,24.434167496483752,23.972566003973185,24.418781367024877,3327367
2010-06-07,24.111034393310547,24.372610217313124,23.97255537651657,24.095648270672612,2673067
2010-06-08,24.772668838500977,24.77266883850098,23.957170953295982,24.095651947748895,4842033
2010-06-09,24.51110076904297,24.834221209865788,24.418780084085867,24.818835081215283,2761967
2010-06-10,24.988101959228516,24.98810195922852,24.695753639562543,24.803460503328335,2787433
2010-06-11,24.880380630493164,24.98808939663706,24.58803245780324,24.880380630493168,2051000
2010-06-14,24.941923141479492,25.09579025537871,24.864988606266632,25.01885572016585,2594300
2010-06-15,25.249662399291992,25.249662399291996,24.957314237686525,25.034248788225604,2265833
