Date,Close,High,Low,Open,Volume
2011-12-12,28.504812240600586,28.804554948116586,28.307420293380428,28.716823334563813,4764500
2011-12-13,28.98731231689453,29.41864946776243,28.548662806995328,28.548662806995328,11747800
2011-12-14,29.272436141967773,29.594110253066443,28.884961947836214,28.958071601846008,12965800
2011-12-15,30.135112762451172,30.24477306829071,29.49176170390218,29.557559002945244,13059100
2011-12-16,29.630664825439453,30.28863779259691,29.56486752872371,30.28863779259691,12555400
2011-12-19,29.78420066833496,30.288644868435185,29.689159486687476,29.820754110861255,6979300
2011-12-20,30.062002182006836,30.105867976307703,29.784193851312796,30.0839364735814,8060000
2011-12-21,30.39099884033203,30.39099884033203,30.047390308741836,30.10587805405472,5994000
2011-12-22,30.310577392578125,30.603010520292365,30.178982763991613,30.53721320599911,4904000
2011-12-23,30.44217872619629,30.49335411649055,30.17167983623382,30.42024721288435,6535300
2011-12-27,30.5225830078125,30.617624166917928,30.30325961582541,30.31788154713765,3094400
2011-12-28,30.19359588623047,30.595689227836136,30.13511095106784,30.537204292673508,3230700
2011-12-29,30.339811325073242,30.456783980073816,30.281323603148913,30.295945533629993,4186400
2011-12-30,30.38370132446289,30.646887916269723,30.317903979298602,30.33252592142959,4391600
2012-01-03,30.55914306640625,30.72729112967646,30.456792313880808,30.668806180597137,6905200
2012-01-04,29.762271881103516,30.595702795916527,29.73302800612952,30.595702795916527,10240800
2012-01-05,29.46251678466797,29.513692149996103,28.69488351589768,28.82647810926953,14691100
2012-01-06,29.155475616455078,29.396730602957064,29.104300231777405,29.22127293801913,6329600
2012-01-09,29.104286193847656,29.199324554495117,28.95075732501723,29.199324554495117,12353900
2012-01-10,29.484464645385742,29.64530038664429,29.29438223910355,29.323626115277662,6838800
2012-01-11,29.228574752807617,29.37479129400639,29.111602077618308,29.316303561987457,5085900
2012-01-12,29.374797821044922,29.433282777210568,29.22858124735703,29.22858124735703,4299500
2012-01-13,29.199337005615234,29.287068622028084,28.987325904740377,29.21395894168404,4420100
2012-01-17,29.265134811401367,29.53563644991034,29.24320330135709,29.360176003008554,5899600
2012-01-18,29.374797821044922,29.513702032181367,29.279756629820415,29.287068992371857,5173700
2012-01-19,29.36747932434082,29.52831780068717,29.294372447191716,29.447898562513995,7180500
2012-01-20,29.104286193847656,29.47713564364051,29.031176544678893,29.4040287833197,8713700
2012-01-23,28.804542541503906,29.148148118950395,28.651013678338607,29.133526189656184,9629000
2012-01-24,28.958072662353516,28.98000416493556,28.73143690989547,28.738749269988315,5868400
2012-01-25,29.16278648376465,29.221274233903937,28.672964126170534,28.91421912337153,5893300
2012-01-26,28.83379364013672,29.257821370609484,28.760686757085676,29.17740212594404,8690300
2012-01-27,28.658336639404297,28.877660082259272,28.51942965414533,28.870350509331956,6763100
2012-01-30,28.694881439208984,28.848407524082496,28.460936132111815,28.548664925061242,26016300
2012-01-31,29.05311393737793,29.126220805508193,28.7679904584341,29.11159887411249,13418400
2012-02-01,29.096975326538086,29.323611067310726,29.045799963919766,29.111597257121623,7765400
2012-02-02,28.95076560974121,29.24319871240476,28.69488873654717,29.19202333776595,6862800
2012-02-03,28.884963989257812,29.023870947269486,28.76799132342333,28.76799132342333,5911000
2012-02-06,28.98731231689453,29.04579724490572,28.797230025950526,28.9361369590668,7081300
2012-02-07,28.877655029296875,29.001937269256747,28.7826138647786,28.928830397380164,5838600
2012-02-08,29.082353591918945,29.1335289548821,28.811854846421113,28.86303020938427,7530400
2012-02-09,28.89229393005371,29.11892982813313,28.84842810785607,29.05313248926169,31139800
2012-02-10,28.738759994506836,28.819176463599646,28.585231052594978,28.81186688962731,6938600
2012-02-13,28.76095962524414,28.997857917764293,28.70913830025851,28.94603659277866,4656400
2012-02-14,28.494447708129883,28.65731349945213,28.35378742247195,28.575879191765974,5989700
2012-02-15,28.553678512573242,28.686934174663484,28.435229348943114,28.612904506413717,4462100
2012-02-16,28.664724349975586,28.679530847666562,28.435227871841448,28.553677029318592,3825300
2012-02-17,29.06447982788086,29.09409281443577,28.69432596809402,28.797971421036195,7182600
2012-02-21,28.68693733215332,29.168138700893763,28.657324331973665,29.168138700893763,6858500
2012-02-22,28.738752365112305,28.81278202526808,28.635109711274012,28.635109711274012,4360400
2012-02-23,28.7165470123291,28.783174843004723,28.590693188141458,28.664725680031488,3696800
2012-02-24,28.909025192260742,29.005266017525532,28.753561198868137,28.775769533909724,11409900
2012-02-27,29.005268096923828,29.138523764827994,28.731354923587904,28.90162542723191,5097000
2012-02-28,29.16812515258789,29.19033348038152,28.997851892670685,29.11630383836955,6218400
2012-02-29,29.049686431884766,29.242165264460873,29.020073434857412,29.197745768919848,4272500
2012-03-01,29.131113052368164,29.175532540460075,28.997857412142793,28.997857412142793,4590100
2012-03-02,29.22735595703125,29.316192115524807,29.094100307265638,29.153326295628382,5231700
2012-03-05,28.968250274658203,29.279178251678367,28.938637279498952,29.13852076074791,4875800
2012-03-06,28.605499267578125,29.108908908854406,28.54627609898426,29.02007274393823,5938400
2012-03-07,28.768362045288086,28.834989861374375,28.590686927707917,28.590686927707917,4043200
2012-03-08,29.012664794921875,29.079292617070987,28.849798981707725,28.849798981707725,4478000
2012-03-09,29.286579132080078,29.323593959225814,29.034874353818687,29.123710503778504,4906800
2012-03-12,29.464250564575195,29.479057059807644,29.286578269886213,29.316188436300905,4713200
2012-03-13,29.738170623779297,29.775188282546157,29.47166211939361,29.508676954109607,4835700
2012-03-14,29.80480194091797,29.94546228295716,29.723370424641463,29.730772262829802,4644300
2012-03-15,29.819595336914062,29.915836135375937,29.65672955188238,29.78998517312191,3802400
2012-03-16,29.7603702545166,29.9380425219425,29.57529332858559,29.834399895269097,9659000
2012-03-19,29.849220275878906,29.908446275276212,29.55309592699455,29.65674142593984,4278300
2012-03-20,29.627124786376953,29.82700827370938,29.53828862224612,29.74557394656831,4442500
2012-03-21,29.575305938720703,29.70856160813174,29.464258606194516,29.619722612490396,4671700
2012-03-22,29.471654891967773,29.50126505804866,29.219950123954142,29.29397977523161,3949400
2012-03-23,29.516067504882812,29.64192128365343,29.397618384654468,29.634516625111157,5203400
2012-03-26,29.81220817565918,29.908449021491162,29.59011630562883,29.59751814420759,5361100
2012-03-27,29.80480194091797,29.923251120289752,29.745578763257672,29.88623628124567,4183400
2012-03-28,29.841814041137695,29.88623071009031,29.516076740548268,29.84921587794624,4874800
2012-03-29,29.58270835876465,29.678949193912096,29.360616513390642,29.649336194781952,5311500
2012-03-30,29.81220817565918,29.87883601907342,29.57530980441996,29.656744149043067,4784300
2012-04-02,29.967670440673828,30.086119619330592,29.78259342251943,29.834414761678566,5233900
2012-04-03,29.849220275878906,30.049103787768182,29.708562763386936,29.96766945062243,3340400
2012-04-04,29.85661506652832,29.952853047653765,29.62711863081732,29.723359435992922,4175400
2012-04-05,29.967670440673828,29.98247694101232,29.686352582344814,29.70856374487814,4379400
