Date,Close,High,Low,Open,Volume
2011-12-12,6.161274433135986,6.216085595074112,6.101480402294388,6.216085595074112,4915000
2011-12-13,6.042516708374023,6.249304379293375,5.998501696941396,6.192831997757125,6079000
2011-12-14,5.867286682128906,6.007636620436602,5.792544050509417,6.002653751928634,9222000
2011-12-15,5.937876224517822,5.994348200256454,5.894691632717693,5.922097208590852,7907000
2011-12-16,6.0474982261657715,6.05995519748636,5.934553884325824,5.956146179148167,8276000
2011-12-19,5.942859649658203,6.123072137719666,5.913792851067621,6.069921804982636,4314000
2011-12-20,6.04168701171875,6.058296444490481,5.951165345712743,5.997671995073658,6285000
2011-12-21,6.015111923217773,6.030060531718967,5.937878039961784,6.022586029468311,3724000
2011-12-22,5.880575656890869,6.020095220823387,5.8689490925631835,6.015942763277743,5359000
2011-12-23,5.893028736114502,5.933721681614228,5.805829171186657,5.896350382930887,4114000
2011-12-27,5.983552932739258,6.005975643934804,5.875591437353247,5.894692500075414,3590000
2011-12-28,5.95448637008667,6.045838432673786,5.932894071584261,5.995179334802723,3883000
2011-12-29,5.925419330596924,5.986043763114593,5.911301138476369,5.970264746979857,2633000
2011-12-30,5.825764179229736,5.939538975617853,5.817459660573737,5.937047738821091,3875000
2012-01-03,5.768459796905518,5.930401617225215,5.692056350641868,5.882234554319863,11279000
2012-01-04,5.760985851287842,5.815797007315085,5.706174695260597,5.751850922616653,6494000
2012-01-05,5.765138149261475,5.798357006789917,5.688734697746053,5.730258467656616,8287000
2012-01-06,5.7892231941223145,5.878083635336904,5.743546959217545,5.756004330191624,6230000
2012-01-09,5.863132953643799,5.912961231912732,5.791712381858333,5.795034425476244,4778000
2012-01-10,6.036703586578369,6.050821385334664,5.924589628689754,6.001823899768619,7118000
2012-01-11,6.056633949279785,6.1454943702962295,6.0209234608713045,6.0209234608713045,5841000
2012-01-12,6.660387992858887,6.6902844116995945,6.42785518676401,6.4652265023149695,32872000
2012-01-13,6.690284252166748,6.737621303535862,6.635473096265681,6.6479304651523075,12456000
2012-01-17,6.683640003204346,6.690283298730428,6.636302958581262,6.664538548567,9058000
2012-01-18,6.75091028213501,6.753401914900534,6.647101226240942,6.691116639764141,6322000
2012-01-19,6.6794891357421875,6.808212125166996,6.668692589945198,6.779975736467298,10983000
2012-01-20,6.642948150634766,6.715199549800862,6.598102727704128,6.686132353308671,4481000
2012-01-23,6.684471607208252,6.7517401383907885,6.564053135190216,6.6471002889957465,5341000
2012-01-24,6.70190954208374,6.712706084804769,6.652081659986411,6.656234115494506,4201000
2012-01-25,6.710216045379639,6.73512999234018,6.66370979985327,6.710216045379639,5427000
2012-01-26,6.630490779876709,6.789110970897305,6.581492903236837,6.752569671437014,5219000
2012-01-27,6.678658485412598,6.722673893778606,6.576510661997362,6.6396263419937585,3409000
2012-01-30,6.717691898345947,6.7600464904004856,6.645440878959146,6.675338098291709,5537000
2012-01-31,6.707723617553711,6.85139558558699,6.669522289544862,6.758382313565445,7452000
2012-02-01,6.79243278503418,6.7965852415287715,6.683641276076223,6.726825873219862,9689000
2012-02-02,6.6329827308654785,6.851396971084038,6.56571459324686,6.720182344519278,17079000
2012-02-03,6.744265079498291,6.780805584405798,6.681149013930762,6.688623118116386,7038000
2012-02-06,6.814026355743408,6.815687180251292,6.6853033483796445,6.6861333646334655,11657000
2012-02-07,7.065657615661621,7.235904349147591,6.816515803340692,6.838938115009582,20305000
2012-02-08,6.930292129516602,7.098878077166686,6.8688368765209455,7.086420706532384,7184000
2012-02-09,6.918666362762451,7.00005230933282,6.845584538903159,6.955206878691968,5377000
2012-02-10,6.899563789367676,6.926139353763967,6.845583436437918,6.8480750688500995,4739000
2012-02-13,7.0299482345581055,7.042404812334568,6.936934949293253,6.984272004044106,5442000
2012-02-14,7.019983768463135,7.019983768463135,6.943580295730303,7.004204747355253,3479000
2012-02-15,6.947730541229248,7.059013669825556,6.892919388935544,7.058182861821105,6366000
2012-02-16,6.925309658050537,7.048220178126458,6.91119146144719,6.952715242986339,4346000
2012-02-17,6.872987747192383,6.978457593154375,6.8671744673047135,6.932781370036983,4809000
2012-02-21,6.92365026473999,7.014171952967581,6.89292302436932,6.946903397128652,6294000
2012-02-22,6.948561191558838,6.968492665485158,6.859701158970767,6.89458084234179,6083000
2012-02-23,7.058342456817627,7.080796977870204,6.932761001169299,6.932761001169299,5692000
2012-02-24,7.013432025909424,7.076638756230012,6.972680610411359,7.069985917125345,3641000
2012-02-27,7.270416736602783,7.316158575583383,7.004284131197969,7.00594734101109,11419000
2012-02-28,7.198892116546631,7.372709791243372,7.135685400970535,7.311167078192983,7331000
2012-02-29,7.108241081237793,7.252119413181493,7.084122560168379,7.232990520710445,6006000
2012-03-01,7.277069568634033,7.3502563443260955,7.1323600200177415,7.1423400709365525,7104000
2012-03-02,7.2030510902404785,7.305346010282996,7.178932569414172,7.2845539084887365,3291000
2012-03-05,7.21220064163208,7.226339115170062,7.127370593541935,7.204715800681898,4120000
2012-03-06,7.124875068664551,7.200556261049269,7.079133235430308,7.109904595951686,5138000
2012-03-07,7.277069568634033,7.290376038813234,7.060836453955874,7.124875180113044,8050000
2012-03-08,7.274576187133789,7.31865482253886,7.2363199766051665,7.3061795574684805,4224000
2012-03-09,7.266256332397461,7.312829361921454,7.186415946770702,7.269582750752768,5475000
2012-03-12,7.264594078063965,7.326969592627807,7.241307557698846,7.269584499935127,4619000
2012-03-13,7.342771053314209,7.345265471037436,7.203051142172273,7.253782601895887,5779000
2012-03-14,7.287880897521973,7.341939573277509,7.213862912875505,7.323642680895039,3184000
2012-03-15,7.258773326873779,7.315326425056246,7.218853912759062,7.315326425056246,3316000
2012-03-16,7.13651704788208,7.27706814842377,7.10824011027444,7.253781631870412,6780000
2012-03-19,7.178933143615723,7.213862925658808,7.035886803007624,7.111567997434309,4511000
2012-03-20,7.22467565536499,7.235486915666174,7.125707137160745,7.167290554835955,3590000
2012-03-21,7.302851676940918,7.39932497870066,7.204715165465303,7.241308158627544,5670000
2012-03-22,7.297859191894531,7.3244729192390885,7.223010017010512,7.239642902605587,5590000
2012-03-23,7.155645370483398,7.287048427423523,7.114061963980825,7.277068378137405,5608000
2012-03-26,7.561499118804932,7.568152750535355,7.2313278129401475,7.232159814333069,12835000
2012-03-27,7.5706467628479,7.712861887507687,7.559003502796672,7.595597285647053,7855000
2012-03-28,7.593100070953369,7.6654548230740716,7.486646755888185,7.5989216994426805,6334000
2012-03-29,7.579797267913818,7.598925371745894,7.474175902934193,7.543203477035837,5959000
2012-03-30,7.531558036804199,7.650486633064721,7.531558036804198,7.6380113725354555,7059000
2012-04-02,7.639675140380859,7.695397023052699,7.4741742882051865,7.475005496418696,6503000
2012-04-03,7.725335121154785,7.752780057337689,7.6097337473279305,7.613892167129883,6690000
2012-04-04,7.703713893890381,7.719515576148896,7.645497587220956,7.662131270919473,5280000
2012-04-05,7.76359224319458,7.776067502818565,7.655475705865861,7.655475705865861,4965000
2012-04-09,7.736146926879883,7.7411365546021145,7.5947638306297485,7.667950589184658,4766000
2012-04-10,7.554843902587891,7.737810408855464,7.526567758223686,7.717850310988095,12585000
2012-04-11,7.676270961761475,7.682924595611915,7.573144792475998,7.613896217822958,7241000
