Date,Close,High,Low,Open,Volume
2011-12-12,60.248287200927734,61.712396737660235,59.73584507549111,61.16335493300473,37435127
2011-12-13,60.10187530517578,61.19996482013768,59.66264416082857,60.61431746729446,15413117
2011-12-14,60.79732131958008,61.38296855646341,59.662632347451144,59.809042699910535,18589330
2011-12-15,61.45621109008789,61.74903197300373,60.72415305574896,61.566016007656664,12817987
2011-12-16,62.2614631652832,62.55428399561917,61.895431300314954,62.00524202521508,20133388
2011-12-19,61.71239471435547,62.5908627384121,61.45617948708397,62.11502613484169,13834902
2011-12-20,63.249698638916016,63.6523299538945,62.37123084505794,62.40783634053089,12826730
2011-12-21,64.75045776367188,65.04328444767688,62.77390532511996,63.396152559676274,16751935
2011-12-22,66.70923614501953,67.04185901398839,65.23091359040014,65.41570538062501,19954898
2011-12-23,67.37446594238281,67.55925768888659,66.3396427524209,66.59834413722002,9825940
2011-12-27,66.56137084960938,67.26357105446377,66.56137084960938,67.18965555308893,8817538
2011-12-28,65.89610290527344,66.59830286984854,65.48956484502789,66.52438739376615,8194703
2011-12-29,66.78312683105469,66.96791855250935,65.74830378136639,65.82221929323072,9028183
2011-12-30,66.19178771972656,66.82007830926635,66.08091740902125,66.63528661330837,6553617
2012-01-03,67.85492706298828,68.37234165532577,67.37447317735594,67.37447317735594,12249842
2012-01-04,68.5940933227539,68.74192439334013,67.5592699450609,67.6701403062058,8921285
2012-01-05,68.55712127685547,68.74191302632623,67.59621359334918,68.22449848124351,9560730
2012-01-06,68.92671203613281,69.44412075212777,68.59408920548432,69.22237415955851,10656248
2012-01-09,69.70281219482422,69.77672770886518,68.59407360062204,69.25931911057849,9804489
2012-01-10,69.18538665771484,70.40499528258486,68.8158032944082,70.25716429069676,12382927
2012-01-11,69.77670288085938,70.03541002974325,68.37230273020823,68.55708850776607,9988300
2012-01-12,69.96153259277344,70.22023988236336,69.33324766347572,70.07240882648024,8129016
2012-01-13,69.62889099121094,69.62889099121094,68.74189901161023,69.4071444672076,8771591
2012-01-17,69.25932312011719,70.58980833346625,69.03757068156885,70.18327004091189,10267594
2012-01-18,70.29413604736328,70.40500636694125,68.59406760582358,68.66798311340467,11040854
2012-01-19,70.77459716796875,70.92242819854499,69.96152061621147,70.33109819265208,11248472
2012-01-20,70.77459716796875,70.95938889798302,69.03756784972806,69.51802164089482,19287117
2012-01-23,69.99846649169922,71.10721084658557,69.85063548000429,70.55284161093599,10555088
2012-01-24,69.62889099121094,69.70280649921204,69.29626826341226,69.62889099121094,8291543
2012-01-25,70.70067596435547,70.81154628657345,69.44410053838112,69.5919315570634,10693974
2012-01-26,70.47891998291016,71.21807497717784,70.14629729369636,71.18112016925778,8866783
2012-01-27,70.33110809326172,70.70069160531706,69.92456976015411,70.22023774651613,6804846
2012-01-30,69.85066986083984,69.96154611597846,69.11150855495926,69.59196252124312,7873050
2012-01-31,69.14847564697266,70.2572147662822,69.07456009792473,70.14634438450562,9648660
2012-02-01,69.37018585205078,70.44196957559423,69.29627034183271,69.99847063069822,10853955
2012-02-02,69.29627990722656,69.96152547460477,69.11148816437965,69.66586339292039,7890140
2012-02-03,70.29413604736328,70.58979807768763,69.9245526258705,70.22022053978219,9364296
2012-02-06,70.40502166748047,70.77460516929176,70.03544404925779,70.18327509654686,8917300
2012-02-07,70.88545227050781,70.95937365350305,69.88759008669885,70.29412827523929,7520370
2012-02-08,71.10721588134766,71.3659231119252,70.5158859091115,70.92242416185118,7027906
2012-02-09,70.70067596435547,71.51375245069549,70.62676045501432,71.36592143201321,9219421
2012-02-10,69.77670288085938,70.2571564929641,69.37016475649494,70.1832410052238,22857847
2012-02-13,70.47891998291016,70.51587479083021,69.85062941240263,70.33108310046995,21763268
2012-02-14,69.99846649169922,70.55284161093599,69.48105795076695,69.96151168056907,8185689
2012-02-15,69.33324432373047,70.29415202427327,69.11149186699855,70.2571913202884,8646707
2012-02-16,70.2572021484375,70.33111768421057,69.48108608102554,69.70283268834473,8453047
2012-02-17,71.25505065917969,71.40288168913362,70.62676584008152,70.88546720070694,12118426
2012-02-21,71.73548889160156,72.06811157865855,71.40286620454458,71.77244958286862,8747991
2012-02-22,71.6615982055664,71.95726030372968,70.8854763725048,71.80942925464805,8529856
2012-02-23,71.99713897705078,72.2208468095208,70.84130627251574,71.10230171154409,9520917
2012-02-24,71.73616027832031,72.22086366292869,71.36330786823508,72.18357604766896,4992199
2012-02-27,71.10231018066406,71.43786900152476,70.76674542417602,70.91588399692019,7829398
2012-02-28,71.4378662109375,71.54972310393981,70.80402433372097,71.28872764401916,7307910
2012-02-29,71.02774810791016,71.7734470453083,70.87860950755622,71.51245152687468,9318452
2012-03-01,71.28876495361328,71.54976055012825,70.95320003461264,71.40062190515691,7790274
2012-03-02,70.72944641113281,71.3632882109298,70.46845098309099,71.3632882109298,7559932
2012-03-05,70.28204345703125,70.76674679565716,69.83462179450024,70.65488989611754,7422653
2012-03-06,68.67880249023438,69.38721976781355,68.3059559775311,69.34993214872891,11737034
2012-03-07,69.9837646484375,70.28204775356888,69.16349649667492,69.27535340305266,11361901
2012-03-08,70.95318603515625,71.17689989410351,70.54305187459167,70.76676573353893,7508684
2012-03-09,70.990478515625,71.51246370576014,70.54305670273683,70.91590920274855,7820613
2012-03-12,71.32603454589844,71.5497424567847,70.9904697117547,71.17689593864094,7376080
2012-03-13,73.04115295410156,73.30214852947351,71.17690817172011,71.58704237998182,13338766
2012-03-14,73.78682708740234,74.15967354346905,73.00384062622064,73.19026682206785,14888583
2012-03-15,75.16637420654297,75.31551280152561,74.04782287291658,74.08511048947636,15926802
2012-03-16,75.31553649902344,75.6883831037936,74.60712498214505,75.53924446188553,16533841
2012-03-19,75.35279846191406,75.91207712607743,74.79352573337923,74.86809503480863,8915547
2012-03-20,74.8307876586914,75.35277258947328,74.49522294966124,74.6443615013132,9918878
2012-03-21,74.8307876586914,75.76290657432942,74.71893077713918,75.16635236772159,10662967
2012-03-22,74.01053619384766,74.42067027016658,73.41397591857618,74.38338265612494,10591458
2012-03-23,73.74955749511719,74.23426097425791,73.45128025737803,73.78684511764918,7138810
2012-03-26,74.75621795654297,74.97992578274514,74.27151469862503,74.4952225248272,8964875
2012-03-27,74.7189712524414,75.09182376917221,74.60712024592594,75.01725445295199,7996140
2012-03-28,74.60709381103516,78.29829443076842,73.71225639782291,74.6443754881207,11566390
2012-03-29,74.38338470458984,74.45795399909888,73.48854723485336,73.89868132246707,8484847
2012-03-30,74.8307876586914,75.05449548616936,74.38336606810901,74.8307876586914,8548197
2012-04-02,74.64437866210938,74.97994344828614,74.19696290429229,74.68166627640807,9216417
2012-04-03,74.42063903808594,74.64434682156894,73.82407901317258,74.45792070085378,9138940
2012-04-04,73.60042572021484,73.8614212953207,73.15300388637199,73.26486082874014,9117094
2012-04-05,72.66824340820312,73.48851118100288,72.55639248912821,73.11566489137803,8338930
2012-04-09,71.5870361328125,71.84802574977898,71.10233265040442,71.21418364749599,7587225
2012-04-10,69.8719253540039,71.32603570177221,69.72278080870072,71.28874808153921,11361734
2012-04-11,70.87860870361328,71.4005997345598,70.76675772243073,70.91589632109304,7893290
2012-04-12,71.95984649658203,72.0344157690214,70.69216292948676,70.87858314277202,5887505
2012-04-13,70.39387512207031,71.51242006830131,70.31930585469664,71.51242006830131,8411732
2012-04-16,70.4684829711914,71.32603891894242,70.28206266850435,70.76676613962306,6272362
2012-04-17,72.10900115966797,72.18357044877547,70.54303421715534,70.95316827506038,7411719
2012-04-18,71.21417999267578,72.10901760163004,70.99047207434444,71.69888345020814,6955000
2012-04-19,71.36328887939453,71.77342285998016,70.72944707366031,71.47514575978204,10885693
2012-04-20,72.18358612060547,73.22756233039645,71.77345197365591,72.44458165696042,14174478
2012-04-23,71.10231018066406,71.2887304287806,70.6176009158045,71.06502256966435,10859380
2012-04-24,72.85472869873047,73.07843665421723,71.25147944763049,71.54975672161284,10342608
2012-04-25,72.51911163330078,73.86137027196884,72.40726070382887,73.71223174225587,10088499
2012-04-26,73.15299224853516,73.48855708662518,72.33272396334371,72.44458088791664,7216599
2012-04-27,73.74955749511719,74.08512235538834,73.07842777457489,73.41399263484604,7803044
2012-04-30,73.00386810302734,73.52585927361274,72.48188286807192,73.37672063505404,6859808
2012-05-01,73.82412719726562,74.38339998881624,72.55644299450145,73.00385885349026,7303424
2012-05-02,73.71226501464844,73.74954669609215,72.78013987975935,73.52583880054496,7024693
2012-05-03,73.11568450927734,73.82409561745312,72.96654595341157,73.82409561745312,5049852
2012-05-04,72.10900115966797,73.04112617695307,71.77343639087043,72.92926927547803,7261232
2012-05-07,72.03445434570312,72.6310147803208,71.36332459871191,71.40061222271339,7459878
2012-05-08,71.77347564697266,72.07175890217458,70.9159253853903,71.69890631707987,8408122
2012-05-09,70.5057601928711,70.9904635924917,69.8719181988485,70.84132499808969,12875202
2012-05-10,71.1768798828125,71.69886489046623,70.87859679995442,71.28873084521032,7372971
2012-05-11,70.87860870361328,71.8480155305468,70.50576220695746,70.54304388880885,5484725
2012-05-14,69.34992218017578,70.24475961766582,69.16349598280725,70.17019032584396,9802590
2012-05-15,68.6042251586914,69.6109195286161,68.30594798343725,69.16349783010692,9924929
2012-05-16,70.84131622314453,71.81072290230762,69.76005264422129,70.43118217152727,17739095
2012-05-17,70.39387512207031,71.32599986768004,70.35659345619639,70.65487052569111,10883418
2012-05-18,70.65486907958984,71.43784933880103,70.28202275035255,70.65486907958984,12757016
2012-05-21,71.28876495361328,71.54976055012825,70.65492274466993,70.80406138964129,8055734
2012-05-22,71.51244354248047,71.92257761547638,71.06502779137281,71.43787425062919,9846284
2012-05-23,71.51244354248047,71.62430044807128,69.90919486423634,71.28873566692664,13250043
2012-05-24,71.77347564697266,72.29546689185293,70.9159253853903,71.40062899750876,8739060
2012-05-25,71.5870361328125,72.40730447775374,71.28875295743345,71.92259505971643,5602076
2012-05-29,72.14630126953125,72.44457847763012,71.58702853653156,71.9225874278285,7435027
2012-05-30,70.990478515625,71.58703895426605,70.80405226561915,71.5497513300131,8729963
2012-05-31,71.1768798828125,71.66158321487607,70.35661179230068,70.87859679995442,10231245
2012-06-01,69.1261978149414,70.80401538413838,68.64149456590941,70.17017358703906,12715763
2012-06-04,67.67210388183594,69.01436311709281,67.29925739183585,68.75336760627862,13895330
2012-06-05,68.0076675415039,68.23138136735207,67.18739934173576,67.41111316758392,8021325
2012-06-06,70.39387512207031,70.39387512207031,68.26863616285591,68.56691323235061,8948515
2012-06-07,70.84131622314453,71.58701503841479,70.46846384769566,71.17688098679751,29077584
2012-06-08,71.5870361328125,71.77345643984152,70.4684846124922,70.76676778787126,22521630
2012-06-11,71.25144958496094,72.44456411646605,71.10231101047623,72.14628696749664,10735852
2012-06-12,72.6310043334961,72.6310043334961,71.17689404791892,71.43788363587234,9828256
2012-06-13,72.22085571289062,72.85469761750886,71.58701380827239,71.77343405716591,8391868
2012-06-14,73.52583312988281,73.71225932960823,71.7361582322769,72.18357398886445,13007703
2012-06-15,74.77837371826172,74.77837371826172,73.84364159148889,74.29231467896403,12476783
2012-06-18,73.84363555908203,74.70358975972948,73.84363555908203,74.32970051090152,8757548
